drone_image,features_drone,tile,total_matches,search_tiles,inliers,LG_confidence,median_reproj_error_px,shape_terms,shape_score,overall_confidence,x_meas,y_meas,phi_meas_deg,x_ekf,y_ekf,phi_ekf_deg,dx,dy,dx_ekf,dy_ekf,error,error_pred,ekf_error,time_s
09_0418.JPG,4313,sat_tile_y10008_x12510,27,6,4,0.161,0.000,"(0.000,0.785,0.000,0.000)",0.078,0.120,N/A,N/A,N/A,13329.30250627,10522.24194803,127.819,N/A,N/A,-23.2467,-65.4077,N/A,69.4160,69.4160,0.7245
09_0419.JPG,4333,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13587.70725556,10722.81663856,127.819,N/A,N/A,-35.0742,-59.9130,N/A,69.4246,69.4246,0.5556
09_0420.JPG,4324,sat_tile_y10008_x12510,39,4,5,0.191,0.098,"(0.500,0.004,0.000,0.977)",0.148,0.170,N/A,N/A,N/A,13910.71319216,10973.53500173,127.819,N/A,N/A,-29.3562,-71.2227,N/A,77.0354,77.0354,0.5599
09_0421.JPG,4129,sat_tile_y10008_x12510,519,6,25,0.512,1.890,"(0.981,0.824,0.974,0.607)",0.702,0.607,14485.40222168,11033.87878418,120.756,14481.98343772,11033.42980480,124.286,40.4895,-25.3606,39.6185,-25.2272,47.7761,85.2351,46.9685,0.8992
09_0422.JPG,3344,sat_tile_y10008_x12510,415,4,32,0.623,1.687,"(0.941,0.762,0.949,0.615)",0.695,0.659,14828.43920898,11202.72021484,121.623,14797.40426357,11209.40925736,123.614,48.0371,-14.2695,40.1307,-16.2559,50.1117,35.2913,43.2981,0.5989
09_0423.JPG,3202,sat_tile_y7506_x12510,391,6,47,0.594,2.142,"(0.995,0.777,0.988,0.601)",0.697,0.646,15086.32299805,11464.00830078,121.890,15077.63248465,11425.39425953,124.684,38.2629,-26.8055,36.0489,-15.3386,46.7182,35.8298,39.1765,0.7490
09_0424.JPG,3358,sat_tile_y7506_x12510,441,4,46,0.600,1.898,"(0.971,0.767,0.962,0.604)",0.693,0.646,15415.36401367,11641.39404297,123.942,15419.35071249,11655.60107634,124.758,44.4309,-15.7003,45.4465,-19.9193,47.1233,51.3116,49.6202,0.6849
09_0425.JPG,3548,sat_tile_y7506_x12510,444,4,31,0.496,1.618,"(0.949,0.808,0.959,0.602)",0.693,0.594,15669.77636719,11903.70800781,123.582,15682.19225214,11870.57509808,126.086,33.7721,-27.2641,36.9352,-17.4249,43.4038,41.2082,40.8392,0.6969
09_0426.JPG,3863,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16020.50361010,12117.14588811,126.086,N/A,N/A,47.6509,-24.9525,N/A,53.7888,53.7888,0.3938
09_0427.JPG,3764,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16358.81496806,12363.71667814,126.086,N/A,N/A,59.4644,-31.8412,N/A,67.4528,67.4528,0.3818
09_0428.JPG,3567,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16629.46405442,12560.97331016,126.086,N/A,N/A,48.5703,-28.5505,N/A,56.3401,56.3401,0.4375
09_0429.JPG,2944,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16967.77541238,12807.54410019,126.086,N/A,N/A,57.1004,-39.2664,N/A,69.2986,69.2986,0.4050
09_0430.JPG,2160,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17238.42449875,13004.80073221,126.086,N/A,N/A,53.8617,-28.3224,N/A,60.8542,60.8542,0.4245
09_0431.JPG,2080,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17576.73585671,13251.37152224,126.086,N/A,N/A,62.3918,-39.0383,N/A,73.5984,73.5984,0.4090
09_0432.JPG,2090,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17847.38494307,13448.62815426,126.086,N/A,N/A,51.4880,-36.3854,N/A,63.0469,63.0469,0.3359
09_0433.JPG,2522,sat_tile_y10008_x17514,16,4,4,0.121,0.000,"(0.813,0.000,0.232,0.306)",0.135,0.128,N/A,N/A,N/A,18118.03402944,13645.88478629,126.086,N/A,N/A,43.8772,-30.5433,N/A,53.4613,53.4613,0.5244
09_0434.JPG,2490,sat_tile_y12510_x17514,14,4,4,0.303,0.000,"(0.001,0.155,0.000,0.332)",0.049,0.176,N/A,N/A,N/A,18456.34538740,13892.45557631,126.086,N/A,N/A,56.7794,-36.1573,N/A,67.3146,67.3146,0.4133
09_0435.JPG,2720,sat_tile_y12510_x15012,35,4,5,0.284,0.188,"(0.031,0.979,0.001,0.088)",0.110,0.197,N/A,N/A,N/A,18726.99447377,14089.71220834,126.086,N/A,N/A,45.8849,-32.8667,N/A,56.4415,56.4415,0.4384
09_0436.JPG,2644,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,19065.30583172,14336.28299837,126.086,N/A,N/A,57.6991,-39.1175,N/A,69.7091,69.7091,0.3418
09_0437.JPG,2457,sat_tile_y15012_x15012,22,6,4,0.162,0.000,"(0.360,0.000,0.001,0.149)",0.051,0.107,N/A,N/A,N/A,19335.95491809,14533.53963039,126.086,N/A,N/A,50.0882,-33.9143,N/A,60.4897,60.4897,0.4355
09_0438.JPG,2187,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,19606.60400446,14730.79626241,126.086,N/A,N/A,40.2816,-29.9857,N/A,50.2171,50.2171,0.5488
09_0439.JPG,1816,sat_tile_y12510_x15012,15,9,4,0.120,0.000,"(0.000,0.831,0.000,0.000)",0.083,0.101,N/A,N/A,N/A,19877.25309082,14928.05289443,126.086,N/A,N/A,32.6706,-24.7814,N/A,41.0059,41.0059,0.6724
09_0440.JPG,1942,sat_tile_y12510_x15012,15,9,4,0.174,0.000,"(0.671,0.995,0.003,0.576)",0.226,0.200,N/A,N/A,N/A,20215.56444878,15174.62368446,126.086,N/A,N/A,43.3871,-32.9458,N/A,54.4782,54.4782,0.7672
09_0441.JPG,2707,sat_tile_y15012_x15012,12,9,5,0.197,0.078,"(0.001,0.907,0.006,0.020)",0.094,0.145,N/A,N/A,N/A,20486.21353515,15371.88031648,126.086,N/A,N/A,36.8642,-25.1912,N/A,44.6494,44.6494,0.7566
09_0442.JPG,3168,sat_tile_y15012_x17514,178,6,20,0.680,1.511,"(0.976,0.523,0.954,0.569)",0.616,0.648,20733.87939453,15544.33209229,119.120,20735.98698773,15543.78905691,124.935,22.2993,-13.2587,22.8363,-13.0974,25.9433,34.9013,26.3257,0.6745
09_0443.JPG,3254,sat_tile_y15012_x17514,234,4,26,0.630,1.619,"(0.927,0.735,0.954,0.587)",0.672,0.651,21016.64550781,15758.40704346,120.678,21044.29693133,15768.98274233,124.938,17.7753,-12.4109,24.8206,-15.5515,21.6793,38.5144,29.2902,0.7261
09_0444.JPG,2994,sat_tile_y15012_x17514,346,4,28,0.612,1.255,"(0.875,0.959,0.903,0.598)",0.692,0.652,21271.71875000,15971.94775391,125.795,21294.09478375,15968.14002897,126.357,5.0975,-12.6803,10.7987,-11.5495,13.6665,18.2760,15.8115,0.7224
09_0445.JPG,2407,sat_tile_y15012_x17514,269,4,21,0.574,1.961,"(0.628,0.976,0.733,0.582)",0.641,0.608,21601.57128906,16214.97778320,124.964,21571.84530530,16182.80729406,126.945,12.5610,-19.1564,4.9870,-9.6030,22.9074,4.1600,10.8208,0.5333
09_0446.JPG,1839,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,21903.54129055,16432.25842316,126.945,N/A,N/A,14.0182,-18.6228,N/A,23.3092,23.3092,0.3445
09_0447.JPG,1609,sat_tile_y15012_x17514,8,4,4,0.207,0.000,"(0.000,0.083,0.000,0.000)",0.008,0.108,N/A,N/A,N/A,22168.89807876,16631.81932645,126.945,N/A,N/A,5.0582,-13.4649,N/A,14.3836,14.3836,0.3736
09_0448.JPG,1823,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,22434.25486696,16831.38022973,126.945,N/A,N/A,-6.0977,-9.5828,N/A,11.3583,11.3583,0.3671
09_0449.JPG,1897,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,22765.95085221,17080.83135884,126.945,N/A,N/A,2.9432,-18.6036,N/A,18.8350,18.8350,0.3845
09_0450.JPG,2064,sat_tile_y15012_x22518,25,4,5,0.209,0.897,"(0.462,0.860,0.015,0.942)",0.237,0.223,N/A,N/A,N/A,23031.30764041,17280.39226212,126.945,N/A,N/A,-6.0267,-14.0836,N/A,15.3189,15.3189,0.4013
09_0451.JPG,2412,sat_tile_y12510_x20016,15,6,4,0.136,0.000,"(0.000,0.001,0.000,0.535)",0.054,0.095,N/A,N/A,N/A,23296.66442861,17479.95316540,126.945,N/A,N/A,-13.8987,-8.2879,N/A,16.1822,16.1822,0.5865
09_0452.JPG,2626,sat_tile_y17514_x22518,35,6,5,0.273,0.368,"(0.217,0.029,0.000,0.509)",0.075,0.174,N/A,N/A,N/A,23628.36041387,17729.40429451,126.945,N/A,N/A,-5.9557,-17.9455,N/A,18.9080,18.9080,0.5409
09_0453.JPG,2901,sat_tile_y17514_x22518,35,4,5,0.154,0.152,"(0.000,0.987,0.000,0.000)",0.099,0.127,N/A,N/A,N/A,23893.71720207,17928.96519779,126.945,N/A,N/A,-16.0140,-14.0645,N/A,21.3133,21.3133,0.4120
09_0454.JPG,3189,sat_tile_y15012_x22518,48,4,7,0.217,0.000,"(0.661,0.768,0.757,0.528)",0.588,0.403,N/A,N/A,N/A,24159.07399027,18128.52610108,126.945,N/A,N/A,-24.9842,-7.6309,N/A,26.1235,26.1235,0.6339
09_0455.JPG,3569,sat_tile_y17514_x22518,50,4,6,0.171,0.000,"(0.447,0.896,0.210,0.630)",0.345,0.258,N/A,N/A,N/A,24424.43077847,18328.08700436,126.945,N/A,N/A,-32.8470,-2.4730,N/A,32.9399,32.9399,0.4964
09_0456.JPG,4130,sat_tile_y17514_x22518,106,6,10,0.314,1.618,"(0.972,0.820,0.983,0.578)",0.682,0.498,N/A,N/A,N/A,24756.12676373,18577.53813347,126.945,N/A,N/A,-23.8155,-11.4939,N/A,26.4440,26.4440,0.6690
09_0457.JPG,4041,sat_tile_y17514_x22518,582,6,35,0.706,2.126,"(0.994,0.761,0.985,0.576)",0.677,0.692,25261.50732422,18780.71179199,118.175,25249.13982389,18772.04313844,123.810,26.1889,-8.6846,23.0375,-6.1103,27.5913,35.7909,23.8341,0.6664
09_0458.JPG,4395,sat_tile_y17514_x22518,642,4,38,0.688,1.993,"(0.971,0.758,0.967,0.577)",0.674,0.681,25528.50683594,19041.80847168,120.824,25531.06570504,19006.62847531,124.780,17.6469,-22.4383,18.2990,-11.9912,28.5463,19.6457,21.8779,0.6997
09_0459.JPG,4717,sat_tile_y17514_x22518,739,4,44,0.600,1.655,"(0.991,0.791,0.993,0.576)",0.681,0.641,25867.34375000,19217.72326660,121.214,25880.32653826,19238.85325237,124.478,26.3122,-10.2585,29.6204,-16.5333,28.2412,37.9661,33.9222,0.5560
09_0460.JPG,5188,sat_tile_y17514_x22518,80,4,7,0.240,1.060,"(0.770,0.609,0.852,0.575)",0.626,0.433,N/A,N/A,N/A,26165.31462286,19434.56121499,124.478,N/A,N/A,26.7505,-8.9566,N/A,28.2101,28.2101,0.4953
09_0461.JPG,5689,sat_tile_y17514_x22518,74,4,4,0.200,0.000,"(0.066,0.858,0.024,0.994)",0.208,0.204,N/A,N/A,N/A,26450.30270746,19630.26917760,124.478,N/A,N/A,22.7922,-3.2924,N/A,23.0288,23.0288,0.5105
09_0462.JPG,5631,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,26735.29079206,19825.97714022,124.478,N/A,N/A,18.8243,3.0096,N/A,19.0634,19.0634,0.3974
09_0463.JPG,5989,sat_tile_y17514_x22518,65,6,4,0.236,0.000,"(0.175,0.000,0.000,0.170)",0.034,0.135,N/A,N/A,N/A,27020.27887666,20021.68510284,124.478,N/A,N/A,12.6796,7.3981,N/A,14.6800,14.6800,0.5870
09_0464.JPG,6072,sat_tile_y20016_x22518,14,4,4,0.117,0.000,"(0.174,0.497,0.007,0.000)",0.068,0.092,N/A,N/A,N/A,27305.26696125,20217.39306546,124.478,N/A,N/A,9.8095,14.3369,N/A,17.3716,17.3716,0.5508
09_0465.JPG,6623,sat_tile_y20016_x25020,25,6,5,0.191,0.265,"(0.002,0.172,0.005,0.002)",0.019,0.105,N/A,N/A,N/A,27661.50206700,20462.02801873,124.478,N/A,N/A,23.9970,6.1095,N/A,24.7625,24.7625,0.7752
09_0466.JPG,7753,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,27946.49015160,20657.73598134,124.478,N/A,N/A,20.0385,12.4115,N/A,23.5709,23.5709,0.4952
09_0467.JPG,8596,sat_tile_y17514_x27522,40,4,4,0.232,0.000,"(0.488,0.532,0.031,0.000)",0.105,0.168,N/A,N/A,N/A,28231.47823620,20853.44394396,124.478,N/A,N/A,16.0800,18.7135,N/A,24.6732,24.6732,0.7494
09_0468.JPG,9002,sat_tile_y17514_x27522,30,4,4,0.280,0.000,"(0.000,0.718,0.000,0.000)",0.072,0.176,N/A,N/A,N/A,28516.46632080,21049.15190658,124.478,N/A,N/A,11.0235,24.3766,N/A,26.7533,26.7533,0.6351
09_0469.JPG,8536,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28872.70142655,21293.78685985,124.478,N/A,N/A,25.2113,16.1492,N/A,29.9401,29.9401,0.4828
09_0470.JPG,7825,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29157.68951114,21489.49482247,124.478,N/A,N/A,21.2528,21.8134,N/A,30.4550,30.4550,0.4568
09_0471.JPG,7134,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29442.67759574,21685.20278509,124.478,N/A,N/A,17.2847,27.4776,N/A,32.4619,32.4619,0.4443
09_0472.JPG,6564,sat_tile_y17514_x30024,39,6,4,0.128,0.000,"(0.302,0.981,0.007,0.000)",0.129,0.129,N/A,N/A,N/A,29727.66568034,21880.91074770,124.478,N/A,N/A,12.2280,34.4164,N/A,36.5241,36.5241,0.6521
09_0473.JPG,6093,sat_tile_y22518_x27522,28,9,4,0.202,0.000,"(0.000,0.248,0.000,0.000)",0.025,0.114,N/A,N/A,N/A,30083.90078609,22125.54570097,124.478,N/A,N/A,27.5237,26.8269,N/A,38.4348,38.4348,0.8450
09_0474.JPG,6038,sat_tile_y22518_x25020,24,9,4,0.281,0.000,"(0.050,0.000,0.001,0.004)",0.006,0.143,N/A,N/A,N/A,30368.88887069,22321.25366359,124.478,N/A,N/A,24.6536,33.7668,N/A,41.8090,41.8090,0.9172
09_0475.JPG,5861,sat_tile_y17514_x27522,31,6,4,0.130,0.000,"(0.124,0.821,0.000,0.000)",0.095,0.112,N/A,N/A,N/A,30653.87695529,22516.96162621,124.478,N/A,N/A,20.6854,40.7067,N/A,45.6609,45.6609,0.6890
09_0476.JPG,5385,sat_tile_y22518_x27522,13,6,4,0.150,0.000,"(0.715,0.000,0.000,0.002)",0.072,0.111,N/A,N/A,N/A,30938.86503989,22712.66958883,124.478,N/A,N/A,17.8152,47.0076,N/A,50.2702,50.2702,0.7082
09_0477.JPG,5588,sat_tile_y22518_x30024,70,6,5,0.270,0.000,"(0.079,0.214,0.045,0.947)",0.155,0.213,N/A,N/A,N/A,31295.10014563,22957.30454210,124.478,N/A,N/A,33.1113,40.6938,N/A,52.4628,52.4628,0.5972
09_0478.JPG,5639,sat_tile_y22518_x30024,40,6,7,0.182,0.000,"(0.873,0.570,0.902,0.613)",0.638,0.410,N/A,N/A,N/A,31580.08823023,23153.01250472,124.478,N/A,N/A,26.9565,45.0823,N/A,52.5268,52.5268,0.6476
09_0479.JPG,5620,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,31865.07631483,23348.72046733,124.478,N/A,N/A,24.0863,52.0210,N/A,57.3266,57.3266,0.7494
09_0480.JPG,5478,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,32150.06439943,23544.42842995,124.478,N/A,N/A,17.9409,56.4095,N/A,59.1938,59.1938,0.7232
09_0481.JPG,4615,sat_tile_y22518_x30024,23,6,4,0.176,0.000,"(0.000,0.988,0.000,0.000)",0.099,0.137,N/A,N/A,N/A,32506.29950518,23789.06338322,124.478,N/A,N/A,33.2279,49.4578,N/A,59.5833,59.5833,0.6326
09_0482.JPG,4507,sat_tile_y20016_x27522,37,9,4,0.183,0.000,"(0.312,0.811,0.007,0.048)",0.122,0.152,N/A,N/A,N/A,32791.28758978,23984.77134584,124.478,N/A,N/A,29.2595,55.1220,N/A,62.4064,62.4064,0.7414
09_0483.JPG,4977,sat_tile_y20016_x27522,9,9,4,0.283,0.000,"(0.000,0.911,0.000,0.000)",0.091,0.187,N/A,N/A,N/A,33076.27567437,24180.47930846,124.478,N/A,N/A,25.3007,61.4241,N/A,66.4307,66.4307,0.8920
09_0484.JPG,5422,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,33361.26375897,24376.18727107,124.478,N/A,N/A,20.2438,66.4493,N/A,69.4645,69.4645,0.6810
09_0485.JPG,5252,sat_tile_y20016_x32526,65,6,5,0.151,0.117,"(0.000,0.362,0.001,0.126)",0.049,0.100,N/A,N/A,N/A,33717.49886472,24620.82222435,124.478,N/A,N/A,33.3444,57.5840,N/A,66.5415,66.5415,0.6555
09_0486.JPG,4179,sat_tile_y20016_x32526,87,9,5,0.357,0.103,"(0.000,0.199,0.000,0.000)",0.020,0.188,N/A,N/A,N/A,34002.48694932,24816.53018696,124.478,N/A,N/A,30.4741,65.1618,N/A,71.9356,71.9356,0.6715
09_0487.JPG,3406,sat_tile_y22518_x32526,54,9,4,0.167,0.000,"(0.319,0.000,0.004,0.662)",0.099,0.133,N/A,N/A,N/A,34287.47503392,25012.23814958,124.478,N/A,N/A,25.4171,70.8260,N/A,75.2486,75.2486,0.6293
09_0488.JPG,3149,sat_tile_y22518_x30024,44,9,4,0.200,0.000,"(0.000,0.970,0.000,0.000)",0.097,0.149,N/A,N/A,N/A,34572.46311852,25207.94611220,124.478,N/A,N/A,21.4582,75.8512,N/A,78.8280,78.8280,0.6259
09_0489.JPG,3226,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,34928.69822426,25452.58106547,124.478,N/A,N/A,36.7458,68.2616,N/A,77.5236,77.5236,0.5431
09_0490.JPG,3138,sat_tile_y20016_x35028,44,12,4,0.272,0.000,"(0.000,0.905,0.000,0.000)",0.091,0.181,N/A,N/A,N/A,35213.68630886,25648.28902809,124.478,N/A,N/A,31.6888,75.2015,N/A,81.6055,81.6055,0.8594
09_0491.JPG,2705,sat_tile_y27522_x30024,16,12,4,0.238,0.000,"(0.042,0.031,0.038,0.000)",0.011,0.124,N/A,N/A,N/A,35498.67439346,25843.99699070,124.478,N/A,N/A,27.7298,80.8657,N/A,85.4881,85.4881,0.7437
09_0492.JPG,2426,sat_tile_y22518_x32526,36,12,5,0.116,0.205,"(0.539,0.678,0.211,0.441)",0.313,0.215,N/A,N/A,N/A,35854.90949921,26088.63194398,124.478,N/A,N/A,41.9196,72.6372,N/A,83.8655,83.8655,0.8279
09_0493.JPG,2189,sat_tile_y28276_x30024,22,20,4,0.199,0.000,"(0.126,0.924,0.000,0.000)",0.105,0.152,N/A,N/A,N/A,36139.89758381,26284.33990659,124.478,N/A,N/A,39.0492,80.2150,N/A,89.2148,89.2148,1.2359
09_0494.JPG,2309,sat_tile_y28276_x35028,19,20,4,0.143,0.000,"(0.434,0.971,0.017,0.003)",0.144,0.144,N/A,N/A,N/A,36424.88566841,26480.04786921,124.478,N/A,N/A,33.9921,85.8792,N/A,92.3618,92.3618,1.4127
09_0495.JPG,3215,sat_tile_y25020_x37530,26,20,4,0.245,0.000,"(0.327,0.608,0.000,0.000)",0.093,0.169,N/A,N/A,N/A,36709.87375301,26675.75583183,124.478,N/A,N/A,30.0330,91.5422,N/A,96.3429,96.3429,1.1246
09_0496.JPG,3909,sat_tile_y20016_x35028,49,15,4,0.299,0.000,"(0.167,0.847,0.001,0.000)",0.102,0.200,N/A,N/A,N/A,37066.10885875,26920.39078510,124.478,N/A,N/A,44.2327,83.3149,N/A,94.3287,94.3287,0.8646
09_0497.JPG,4112,sat_tile_y22518_x32526,48,15,4,0.196,0.000,"(0.274,0.014,0.124,0.048)",0.055,0.125,N/A,N/A,N/A,37351.09694335,27116.09874772,124.478,N/A,N/A,40.2641,90.2548,N/A,98.8288,98.8288,0.9712
09_0498.JPG,4459,sat_tile_y22518_x37530,56,15,5,0.319,0.067,"(0.492,0.005,0.385,0.000)",0.088,0.204,N/A,N/A,N/A,37636.08502795,27311.80671033,124.478,N/A,N/A,36.3050,96.5568,N/A,103.1565,103.1565,0.9799
09_0499.JPG,4330,sat_tile_y27522_x37530,18,20,4,0.241,0.000,"(0.291,0.649,0.002,0.016)",0.097,0.169,N/A,N/A,N/A,37992.32013370,27556.44166361,124.478,N/A,N/A,50.4955,87.6904,N/A,101.1900,101.1900,1.4642
09_0500.JPG,4278,sat_tile_y22518_x35028,29,20,4,0.164,0.000,"(0.000,0.981,0.000,0.000)",0.098,0.131,N/A,N/A,N/A,38277.30821830,27752.14962622,124.478,N/A,N/A,45.4382,93.3546,N/A,103.8254,103.8254,1.4609
09_0501.JPG,4945,sat_tile_y22518_x37530,38,16,5,0.204,0.048,"(0.000,0.988,0.000,0.000)",0.099,0.151,N/A,N/A,N/A,38562.29630290,27947.85758884,124.478,N/A,N/A,41.4791,99.6567,N/A,107.9443,107.9443,1.1020
09_0502.JPG,5086,N/A,N/A,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,38918.53140864,28192.49254211,124.478,N/A,N/A,55.6699,91.4293,N/A,107.0441,107.0441,0.9039
09_0503.JPG,5209,sat_tile_y25020_x37530,45,16,6,0.279,1.557,"(0.000,0.997,0.000,0.000)",0.100,0.189,N/A,N/A,N/A,39203.51949324,28388.20050473,124.478,N/A,N/A,52.8089,99.0059,N/A,112.2094,112.2094,1.1230
09_0504.JPG,5408,sat_tile_y22518_x32526,46,16,4,0.335,0.000,"(0.000,0.474,0.000,0.000)",0.047,0.191,N/A,N/A,N/A,39488.50757784,28583.90846735,124.478,N/A,N/A,47.7516,104.6701,N/A,115.0480,115.0480,1.1826
09_0505.JPG,5148,sat_tile_y28276_x37530,40,16,5,0.275,0.212,"(0.000,0.314,0.000,0.000)",0.031,0.153,N/A,N/A,N/A,39844.74268359,28828.54342062,124.478,N/A,N/A,63.0408,96.4427,N/A,115.2187,115.2187,1.1714
09_0506.JPG,5207,sat_tile_y28276_x37530,32,12,5,0.345,0.005,"(0.020,0.005,0.000,0.000)",0.002,0.174,N/A,N/A,N/A,40129.73076819,29024.25138324,124.478,N/A,N/A,59.0721,103.3826,N/A,119.0692,119.0692,0.8842
09_0507.JPG,5192,sat_tile_y22518_x37530,42,12,4,0.215,0.000,"(0.000,1.000,0.000,0.000)",0.100,0.158,N/A,N/A,N/A,40485.96587394,29268.88633651,124.478,N/A,N/A,73.2730,94.5163,N/A,119.5920,119.5920,0.9753
09_0508.JPG,5148,sat_tile_y27522_x35028,18,12,4,0.231,0.000,"(0.245,0.177,0.011,0.010)",0.050,0.141,N/A,N/A,N/A,40770.95395853,29464.59429912,124.478,N/A,N/A,68.2156,100.1804,N/A,121.2002,121.2002,1.1359
09_0509.JPG,5114,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,41055.94204313,29660.30226174,124.478,N/A,N/A,64.2564,106.4825,N/A,124.3680,124.3680,0.7653
09_0510.JPG,5263,sat_tile_y27522_x39796,43,12,5,0.185,0.091,"(0.318,0.980,0.198,0.136)",0.245,0.215,N/A,N/A,N/A,41412.17714888,29904.93721501,124.478,N/A,N/A,78.4480,97.6172,N/A,125.2326,125.2326,1.1019
09_0511.JPG,5147,sat_tile_y27522_x39796,12,12,4,0.211,0.000,"(0.272,0.000,0.002,0.000)",0.027,0.119,N/A,N/A,N/A,41625.91821233,30051.71818698,124.478,N/A,N/A,76.0206,99.9518,N/A,125.5766,125.5766,0.9598
09_0513.JPG,4199,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40378.41850008,30860.31135256,-42.651,N/A,N/A,11.9397,15.4572,N/A,19.5316,19.5316,0.4053
09_0514.JPG,4727,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40073.95595258,30529.80150455,-42.651,N/A,N/A,9.8371,48.5494,N/A,49.5360,49.5360,0.4886
09_0515.JPG,5118,sat_tile_y28276_x37530,20,9,4,0.186,0.000,"(0.000,0.002,0.000,0.018)",0.002,0.094,N/A,N/A,N/A,39820.23716300,30254.37663120,-42.651,N/A,N/A,20.6783,65.2823,N/A,68.4790,68.4790,0.7036
09_0516.JPG,5068,sat_tile_y27522_x39796,21,9,5,0.179,0.381,"(0.128,0.993,0.005,0.065)",0.122,0.151,N/A,N/A,N/A,39566.51837341,29978.95175786,-42.651,N/A,N/A,32.6177,82.6531,N/A,88.8564,88.8564,0.8748
09_0517.JPG,4810,sat_tile_y25020_x35028,42,9,4,0.265,0.000,"(0.001,0.006,0.000,0.002)",0.001,0.133,N/A,N/A,N/A,39312.79958383,29703.52688451,-42.651,N/A,N/A,44.5473,100.6618,N/A,110.0785,110.0785,0.9584
09_0518.JPG,4380,sat_tile_y25020_x39796,38,9,4,0.180,0.000,"(0.000,0.887,0.000,0.000)",0.089,0.134,N/A,N/A,N/A,39059.08079424,29428.10201117,-42.651,N/A,N/A,57.5750,118.0337,N/A,131.3273,131.3273,0.8162
09_0519.JPG,4559,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,38754.61824674,29097.59216315,-42.651,N/A,N/A,56.5799,152.4005,N/A,162.5645,162.5645,0.5549
09_0520.JPG,4642,sat_tile_y28276_x32526,34,9,5,0.219,0.032,"(0.000,1.000,0.000,0.000)",0.100,0.159,N/A,N/A,N/A,38500.89945716,28822.16728981,-42.651,N/A,N/A,68.5091,169.7713,N/A,183.0732,183.0732,0.7902
09_0521.JPG,5153,sat_tile_y28276_x35028,24,12,5,0.175,0.057,"(0.649,0.266,0.015,0.181)",0.120,0.147,N/A,N/A,N/A,38247.18066757,28546.74241646,-42.651,N/A,N/A,81.5364,187.7800,N/A,204.7181,204.7181,1.1343
09_0522.JPG,5554,sat_tile_y22518_x32526,42,12,4,0.234,0.000,"(0.000,0.942,0.000,0.000)",0.094,0.164,N/A,N/A,N/A,37993.46187799,28271.31754312,-42.651,N/A,N/A,92.3766,204.5141,N/A,224.4091,224.4091,0.9788
09_0523.JPG,5452,sat_tile_y25020_x32526,54,12,4,0.247,0.000,"(0.000,0.522,0.000,0.000)",0.052,0.149,N/A,N/A,N/A,37739.74308841,27995.89266977,-42.651,N/A,N/A,104.3053,221.2470,N/A,244.6014,244.6014,0.9465
09_0524.JPG,5029,sat_tile_y27522_x35028,23,12,4,0.151,0.000,"(0.000,0.646,0.000,0.000)",0.065,0.108,N/A,N/A,N/A,37486.02429882,27720.46779643,-42.651,N/A,N/A,115.1452,237.9800,N/A,264.3726,264.3726,0.8403
