image_num,estimated_lat,estimated_lon,actual_lat,actual_lon,error_meters,processing_time_sec,measurement_available,feature_count,measurement_error_meters,length_std,length_mean,inlier_count,length_confidence,inlier_confidence
621,32.31763906942131,119.85217159966837,32.31735785,119.8523773,36.80301978325912,3.6713807582855225,True,4993,44.51064290767484,294.17340644150687,1414.910400390625,260,0.7920904345884431,1.0
622,32.31813677914076,119.8514181246084,32.31788497,119.8515752,31.687461615830333,3.618748426437378,True,5161,32.07411900778991,284.723202629548,1402.534912109375,246,0.7969938572143407,0.984
623,32.31866476511302,119.85055093382745,32.31840636,119.850773,35.550703213842766,3.662421464920044,True,5143,33.79739776913393,279.53076283432665,1391.9773864746094,357,0.7991844080583234,1.0
624,32.31919279839139,119.84987907968183,32.31892775,119.8499823,31.06188103407631,3.665102005004883,True,4518,23.856092919036193,285.9156022651798,1390.4414367675781,250,0.7943706259719499,1.0
625,32.319650316991726,119.84900846852723,32.31944341,119.8491802,28.133521956686497,3.634965658187866,True,4336,25.91930261453336,284.6861141447387,1384.4358825683594,309,0.794366703630508,1.0
626,32.320138067778586,119.8482758089833,32.31996481,119.848378,21.550032759490968,3.6603403091430664,True,3600,30.330087080330948,270.8168895306774,1311.4405670166016,108,0.7934966354237774,0.432
627,32.32056280896573,119.84736542400914,32.32046901,119.847553,20.50341246509633,3.723296642303467,True,3019,25.886058337884133,277.8031157055188,1376.1538696289062,147,0.7981307745910483,0.588
628,32.321105098571756,119.8466280305068,32.32097894,119.8467508,18.182767940535463,3.6198811531066895,True,2564,25.011477897550296,288.13016145949155,1382.2857971191406,222,0.7915552904761147,0.888
629,32.321686360967036,119.84583988556707,32.32152325,119.8459716,21.982248233689774,3.669919967651367,True,2065,23.339348943308334,280.5254220799233,1380.001953125,184,0.7967209963401309,0.736
630,32.32221121524642,119.84495948440369,32.32202745,119.8451466,26.98727022442966,3.645674467086792,True,1215,32.40514238326438,307.6742115624909,1406.5530395507812,95,0.781256587621641,0.38
631,32.32263032740379,119.84417460425037,32.32255458,119.8443559,19.025311429242713,3.670062780380249,True,788,25.875362996902357,343.23200126191915,1445.9419250488281,31,0.7626239371610111,0.124
632,32.32297103741989,119.84313864351203,32.32308743,119.8435652,42.16651741822395,3.8473474979400635,True,928,72.16915454361691,201.43658838571696,1161.5535430908203,30,0.8265800232938837,0.12
633,32.323513542530364,119.84242411466967,32.32359736,119.8427631,33.22563747548764,3.5936074256896973,True,915,25.351847855478578,300.3934305266698,1459.7420043945312,31,0.7942147108034571,0.124
634,32.32397121633763,119.84172872813163,32.32412448,119.8419495,26.87760520106869,3.7868194580078125,True,810,19.985620667160678,244.20665882200177,1294.9319458007812,40,0.8114135189776438,0.16
635,32.32439884229243,119.84097398594447,32.32462868,119.8411473,30.33863901801206,3.6620776653289795,True,1248,33.00041529632329,280.6405553428794,1424.1674194335938,52,0.8029441261516198,0.208
636,32.32498542444804,119.84014009815388,32.32516726,119.8403566,28.71463138302951,3.63871431350708,True,1736,21.49781184760604,229.6055671077934,1298.251708984375,48,0.8231424880715819,0.192
637,32.325597897480385,119.83942703347117,32.32569438,119.839566,16.918987077721795,3.6549155712127686,True,2377,12.836009886845199,290.0064450624399,1403.8375244140625,190,0.7934187966777113,0.76
638,32.32625172193483,119.83856231359879,32.32620432,119.8387524,18.643904371364165,3.6773619651794434,True,2638,22.90226993455794,289.0238431312412,1400.1734313964844,238,0.7935799689878569,0.952
639,32.326838523104634,119.83774333131902,32.32673144,119.8379502,22.821070866513832,3.8313071727752686,True,3100,18.035625992085723,291.00648741613054,1391.2492980957031,101,0.7908308109736689,0.404
640,32.32743568906404,119.83718933388775,32.32726429,119.837171,19.157933586600873,3.658550500869751,True,3423,23.229808073622493,295.4096615356007,1402.4310607910156,299,0.7893588713237852,1.0
641,32.3278332734579,119.83627053530377,32.32776849,119.8363574,10.898660227578361,3.6173977851867676,True,3185,17.08767723377083,296.28768696023724,1399.147216796875,268,0.7882369464747672,1.0
642,32.328298688596234,119.8355481996411,32.32829561,119.8355553,0.7507253428370405,3.9948573112487793,True,3024,1.5757907631102388,296.2149486955952,1400.148193359375,185,0.788440287892036,0.74
643,32.32886530924784,119.83470599623382,32.32881127,119.8347531,7.4714505099302455,3.7030491828918457,True,2907,12.546927575549319,304.1609941293165,1411.5343017578125,132,0.7845174617786201,0.528
644,32.329397683307825,119.83390151145917,32.32932694,119.833951,9.148272773918874,3.6632273197174072,True,2793,17.48585109839203,306.28295506407636,1418.2713623046875,216,0.7840448850589725,0.864
645,32.329928982249385,119.83300350366734,32.3298426,119.8331374,15.846807245413174,3.6800291538238525,True,2233,22.782069157907326,292.35151280941716,1404.5791320800781,58,0.7918582825757449,0.232
646,32.3304358608621,119.8321515115257,32.33037545,119.8323581,20.564598745760563,3.8493118286132812,True,2160,15.532678278868904,294.91818023573967,1394.6815185546875,33,0.7885408415382429,0.132
647,32.33097124707839,119.8314572777595,32.33089111,119.831556,12.877415591966646,3.745636224746704,True,2322,7.894897179289952,291.5907500046652,1396.5100402832031,134,0.7912003912656922,0.536
648,32.33146570194856,119.83072309241854,32.33142396,119.8307653,6.11202239679087,3.6363136768341064,True,2947,8.516303581887628,289.78267747727335,1394.6728820800781,169,0.7922217595246576,0.676
649,32.33200675497525,119.8298709444036,32.33193962,119.8299403,9.920666766294744,3.6240005493164062,True,3121,11.914987519586624,294.7854899594483,1405.2246704101562,144,0.7902218085358503,0.576
650,32.33253761154335,119.8291551595656,32.33247248,119.829161,7.271229987719949,3.7137084007263184,True,3104,16.124353904679847,282.48107046570004,1393.2375793457031,74,0.7972484559321464,0.296
651,32.33301986253363,119.82824331014712,32.33297095,119.8283474,11.203883759701949,3.7001004219055176,True,3061,17.40274142291927,293.28554958730876,1405.4164123535156,135,0.7913176856272999,0.54
652,32.333583617420146,119.82749638909733,32.33349807,119.8275453,10.57639683311057,3.6854305267333984,True,2880,22.861338920097996,283.4557200038093,1384.3067321777344,120,0.7952363349718827,0.48
653,32.334165410136606,119.82670123467777,32.33403092,119.8267661,16.167177840560456,3.672361135482788,True,3106,15.375062057474251,304.89232359234205,1389.2007751464844,130,0.7805268114969252,0.52
654,32.33465319496716,119.82594595611839,32.33454658,119.825941,11.877531997820824,3.6694388389587402,True,3487,11.220582588426947,293.0933762164779,1400.4870300292969,170,0.7907203923121325,0.68
655,32.33514080288574,119.82504546382701,32.3350737,119.8251503,12.371691247267728,3.772812843322754,True,3260,15.525899661473073,281.67184893413577,1408.1181335449219,138,0.7999657541338311,0.552
656,32.33564321653471,119.82422725026507,32.33558364,119.8243482,13.169637577161195,3.5897979736328125,True,3056,24.929357401421267,305.71932825003034,1390.2520141601562,125,0.7800979066124829,0.5
657,32.33611438690823,119.82341081699478,32.33610503,119.8235575,13.83784207883633,3.645080089569092,True,3036,21.093478567161984,286.1642174043798,1400.267822265625,111,0.7956360827163993,0.444
658,32.336699842949386,119.82254974471927,32.33663215,119.8227439,19.7578082144602,3.732910394668579,True,3474,20.082075542509017,285.05716151835935,1378.6935424804688,106,0.7932410991020525,0.424
659,32.337190275046936,119.82173322310447,32.33714208,119.8219418,20.341269898061793,3.6344363689422607,True,3726,27.73001150594201,294.332084345747,1378.5904846191406,93,0.7864978123455848,0.372
660,32.33756908992917,119.82070641240131,32.33764628,119.8211167,39.54102922951713,3.73062801361084,True,3932,59.4178344959556,294.5177534908131,1416.7705078125,176,0.7921203526846773,0.704
661,32.338196375831124,119.8200102614557,32.33819632,119.8203604,32.93780480463407,3.6195247173309326,True,4230,8.8288917421498,298.18776835794733,1410.6054382324219,155,0.7886100816883312,0.62
662,32.338733487805314,119.81930262951347,32.33871772,119.8195468,23.036276598573792,3.6939878463745117,True,4492,16.867609966778023,293.8321285110383,1413.3340759277344,144,0.7921000183073048,0.576
663,32.33916361840657,119.81861216974042,32.33921619,119.8187332,12.80143076628744,3.722407579421997,True,4269,14.868986509537732,299.6168156429084,1411.1443176269531,189,0.7876781191687338,0.756
664,32.339858635736135,119.81798650040234,32.3397605,119.817954,11.344221606479216,3.660717010498047,True,3631,26.16197949028368,306.96703629771633,1412.3179016113281,231,0.7826501838237025,0.924
665,32.3402904167384,119.8172658016091,32.34027616,119.8171404,11.90290543807512,3.6273796558380127,True,2938,5.495914146800492,284.56148414423916,1403.9526062011719,168,0.797314038317712,0.672
666,32.3408170643982,119.81643234732948,32.34080328,119.8163497,7.924680475994428,3.727137804031372,True,2886,16.29461002515276,286.54587413050615,1420.7844848632812,57,0.7983185506434638,0.228
667,32.341353336580305,119.81560568974467,32.34132467,119.8155476,6.3280963239556485,3.625457763671875,True,2875,5.13509450145518,277.0538031184256,1393.9544372558594,221,0.8012461557467875,0.884
668,32.341830396325555,119.81477607414152,32.34183461,119.8147454,2.923416794596359,3.6598830223083496,True,2464,8.156641335771436,271.9536446041109,1358.7760314941406,121,0.7998539580470341,0.484
669,32.342397342197266,119.81401797758316,32.34236746,119.8139433,7.7727619325902655,3.5723965167999268,True,2037,16.85830264737123,296.86274987633504,1388.3190612792969,77,0.786171091245564,0.308
670,32.342924328108246,119.81323717938547,32.34290031,119.8131526,8.393671394381041,3.8055381774902344,False,1903,,,,,,
671,32.343376670351745,119.81244775960499,32.34339305,119.812339,10.392311461574343,4.113179683685303,True,2441,17.66859036710557,295.6709848208743,1421.2649230957031,217,0.7919663111245553,0.868
672,32.3438524001801,119.81173346941993,32.34393736,119.8115598,18.877321308581646,3.6170573234558105,True,2847,23.82148910195422,292.5487255834361,1408.9418640136719,209,0.792362812791971,0.836
674,32.341838021804286,119.81082559505383,32.34182315,119.810643,17.25645489584335,3.267298936843872,True,3344,20.54403975971721,210.72308983466712,1383.5466613769531,231,0.8476935431834671,0.924
675,32.34115140693835,119.8115316980175,32.34128457,119.8114223,18.045784435825453,3.1524806022644043,True,3312,18.047497151473085,211.2093856408173,1384.6878967285156,220,0.847467876234187,0.88
676,32.340523414110834,119.81226622525972,32.34076317,119.8122244,26.978077696657824,3.320173740386963,True,3029,22.570079396484026,207.5810681046859,1347.9677734375,55,0.8460044281508852,0.22
677,32.34003246079113,119.8130968100977,32.34024751,119.813038,24.570215669632262,3.3081166744232178,True,2940,19.10663598810007,205.83656422299555,1375.8117980957031,195,0.8503890106859824,0.78
678,32.33959217684036,119.814027204177,32.33973185,119.8138402,23.47804537988079,3.126288414001465,True,3038,29.634895912107037,206.83460849048618,1380.8411865234375,183,0.8502111535279184,0.732
679,32.33908982228647,119.81493626934996,32.33921046,119.8146308,31.71894054811633,3.2104785442352295,True,3418,41.76146974602942,215.9769037230986,1402.6641235351562,145,0.8460237913701188,0.58
680,32.338533546877,119.81573145292977,32.33868334,119.8154215,33.588914303142126,3.253671169281006,True,3074,32.456135672003114,213.62825656069023,1385.376220703125,320,0.8457976588826775,1.0
681,32.33798520636592,119.81650136998807,32.33814476,119.8162122,32.487601705409595,3.2438595294952393,True,2999,22.52152900260458,206.93459858207976,1363.9991455078125,112,0.8482883224204376,0.448
682,32.33753084087568,119.81732440172254,32.3376291,119.8170258,30.14424215611926,3.0913710594177246,True,3186,27.452695657268254,198.9188726089068,1376.2546081542969,173,0.8554636101268513,0.692
683,32.33703888134665,119.81818645464391,32.33714208,119.8178394,34.60994246115549,3.114968776702881,True,2919,40.30603031177717,215.76150844309402,1386.5316772460938,138,0.8443876097575816,0.552
684,32.336578132473036,119.81905843978647,32.33662642,119.818653,38.516968210902895,3.2249374389648438,True,2910,43.04987738587075,227.236794939217,1383.0267333984375,162,0.8356960213047797,0.648
685,32.3358747059741,119.81983195948158,32.33607638,119.8194322,43.797326605356176,3.262078046798706,True,3417,25.695592066352038,219.85286074744886,1384.7265014648438,209,0.8412301197999202,0.836
686,32.33541984412648,119.8205453282976,32.33556072,119.8202344,33.188162959398596,3.301203966140747,True,3585,19.274165920951148,203.33315564099306,1372.4838256835938,194,0.8518502354374058,0.776
687,32.33505192086686,119.82134389459456,32.33505651,119.821048,27.839721415417046,3.035588026046753,True,3196,29.783349629133774,216.6762195031452,1381.23095703125,262,0.8431281760663267,1.0
688,32.33447835926521,119.82202021708622,32.33451793,119.8218272,18.683963469429212,3.1662254333496094,True,3177,20.47751354551804,210.18501337214138,1364.4925231933594,133,0.8459610369427019,0.532
689,32.334030382101396,119.82259983838117,32.33399654,119.8226408,5.3889166940556,3.248661756515503,True,3172,14.310406466937991,207.30379565295593,1386.2469787597656,104,0.850456809768181,0.416
690,32.33339528137033,119.82339437396487,32.33345223,119.82342,6.78239033510868,3.424755096435547,True,3323,21.94243008690119,191.86615757543646,1358.2601318359375,184,0.8587412285185061,0.736
691,32.33289773622061,119.82428930905435,32.33295376,119.8242336,8.14607844752376,3.074915647506714,True,3656,20.044402308259055,205.5087434666833,1360.3466186523438,211,0.8489291327306897,0.844
692,32.332398994594186,119.82515509152712,32.33244383,119.8250357,12.290317660755015,3.2112960815429688,True,3741,25.890183829147354,214.13498488657956,1367.154296875,146,0.8433717500826038,0.584
693,32.33176196514715,119.82601478667735,32.33189379,119.825815,23.84461781206914,3.2311336994171143,True,3978,39.21603486852206,208.55340889577008,1379.2064819335938,218,0.8487873921507487,0.872
694,32.33127596800574,119.8269825804876,32.33138958,119.82664,34.61966613260573,3.1275722980499268,True,3521,55.78404277081035,219.6186798450559,1387.3742065429688,186,0.8417019151651253,0.744
695,32.33072789576715,119.82782778225418,32.33085673,119.8274307,40.01246073735917,3.1325981616973877,True,3334,41.785956759315724,207.64024452822528,1382.4905090332031,224,0.8498071103045537,0.896
696,32.330309036690274,119.8286855633246,32.33035253,119.8282329,42.856758353930154,3.100236415863037,True,2979,45.24299184557603,211.43677576936733,1385.4342346191406,109,0.8473859166418738,0.436
697,32.329834159818,119.82952026773314,32.32984833,119.8290579,43.5238854767841,3.186586618423462,True,2941,38.070791836322975,206.79157804872722,1394.9308166503906,94,0.8517549576076539,0.376
698,32.32924666334281,119.83023487921723,32.32932121,119.8298486,37.27312399242941,3.103207588195801,True,2811,26.074102782999862,215.19588630486035,1386.6843872070312,182,0.8448126420906102,0.728
699,32.328704347089705,119.83102488428761,32.32879409,119.8306393,37.62282725451923,3.210245132446289,True,2322,31.67968372920339,207.6242955173225,1346.8371887207031,47,0.8458430630991598,0.188
700,32.32815055726225,119.8317343167591,32.32824978,119.8314185,31.69597396734957,3.1943519115448,True,2140,18.750176979479072,209.92858346721704,1382.2388000488281,150,0.848124228997333,0.6
701,32.32772989099977,119.83248936491944,32.32773984,119.8322436,23.14580900264913,3.1200814247131348,True,2564,20.587083386470603,201.66402320672458,1382.4512329101562,193,0.8541257598054959,0.772
702,32.32717377478104,119.83321417508765,32.32721845,119.8330342,17.645721221785667,3.113002061843872,True,2719,10.887389734802357,208.57096563916645,1382.0313415527344,137,0.8490837657814376,0.548
703,32.32665656069005,119.83401553068943,32.32669706,119.8338364,17.44363682190955,3.159787893295288,True,2617,22.188020422741126,215.67047195497724,1399.7577209472656,118,0.8459229988679574,0.472
704,32.326222072492094,119.83489379229077,32.32619286,119.8346614,22.101866833991323,3.1633636951446533,True,2243,38.8779842368405,214.70805443824477,1418.7449035644531,114,0.8486633827555521,0.456
705,32.32565410035349,119.83566860337123,32.3256772,119.8354521,20.528331408859934,3.1069793701171875,True,2273,21.105611757176383,222.22810654436546,1387.7142333984375,186,0.8398603248450217,0.744
706,32.325207861234084,119.83646555750853,32.32516153,119.8362543,20.531516174677595,3.266834020614624,True,2798,22.83773609430161,218.53731160558695,1388.0610656738281,196,0.8425592958336462,0.784
707,32.324669762391785,119.83722816780322,32.32463441,119.8370679,15.58168617327229,3.352586507797241,True,3169,10.751615330102325,225.7142052018048,1402.9534301757812,166,0.8391149696440571,0.664
708,32.324078940132246,119.83798773512771,32.32410729,119.8378585,12.560192864293303,3.266143798828125,True,3423,13.992207736516525,203.67777927364452,1354.4795837402344,251,0.8496265416484075,1.0
709,32.32354049659782,119.83864882713658,32.32358017,119.8386492,4.416582413875226,3.224306106567383,True,3192,25.520627620483847,223.57794337286427,1379.9745483398438,256,0.8379840094573946,1.0
710,32.322972087695355,119.83950103019836,32.32305878,119.8394399,11.234003544206837,3.3642921447753906,True,2772,22.552502254942112,217.783521213182,1394.7845458984375,200,0.843858664871499,0.8
711,32.32239009232766,119.84030068759157,32.32251447,119.8402306,15.335391713389955,3.1723363399505615,True,2131,22.73065120876303,251.83511740765618,1402.180908203125,44,0.8203975564534114,0.176
712,32.32181759739562,119.84109980540549,32.32199881,119.8410327,21.13724002323767,3.1550774574279785,True,1504,22.194496522911315,169.49046059351696,1227.3817596435547,43,0.8619089299137549,0.172
713,32.321234435544724,119.84185337568557,32.32147741,119.8418349,27.103699012712656,3.264381170272827,True,1173,26.879095746547954,192.73565917757784,1266.306411743164,45,0.8477969807384431,0.18
714,32.32070716791109,119.84262846006904,32.32095029,119.8426256,27.065688223038766,3.1330177783966064,True,1311,18.67458504600888,187.8302318304218,1375.0704040527344,84,0.8634031891917452,0.336
715,32.32041625693787,119.84353073481755,32.32045182,119.8434392,9.47722365097548,3.131627082824707,True,1731,22.985509991242488,196.92953869005882,1385.6960144042969,174,0.8578840260468543,0.696
716,32.31979471115507,119.84431181938717,32.31991897,119.8442298,15.838838727992185,3.0428268909454346,True,2364,26.669267704463564,206.9468377557499,1379.200927734375,193,0.8499516396818967,0.772
717,32.31930338942497,119.845188398411,32.31939758,119.8450434,17.204478694225564,3.091475486755371,True,3337,21.50424186631208,202.10557472324507,1371.59130859375,224,0.8526488368240991,0.896
718,32.31880452312662,119.84606208904768,32.31888192,119.8458456,22.112835450351717,3.1571571826934814,True,3563,26.113218560391594,206.6069022030884,1375.2159729003906,388,0.8497640325051306,1.0
719,32.318307615728656,119.84669133863348,32.31836052,119.8466363,7.841599352840107,3.110353946685791,True,4094,21.248885674363322,209.3059478846615,1378.5188293457031,369,0.8481660580697283,1.0
720,32.3178246260107,119.84758653480071,32.31785059,119.8474613,12.130305979099044,3.2928009033203125,True,4171,18.529059353143644,202.03719905329726,1383.322509765625,296,0.8539478699818683,1.0
721,32.31723795737266,119.84840384754344,32.31732347,119.848252,17.16569142497465,3.139575242996216,True,4652,20.264201807189487,207.80819027147027,1369.5730590820312,266,0.8482679044440641,1.0
722,32.316724946425055,119.84924479927476,32.31680208,119.8490541,19.888289722380428,3.1893184185028076,True,4666,18.58834136053579,193.88995793684967,1331.80419921875,47,0.8544155679561699,0.188
723,32.316175910858355,119.85005912243979,32.31629215,119.8498677,22.174269270644682,3.25837779045105,True,4591,19.021866527366686,202.73054660470805,1271.9185943603516,59,0.8406104388255592,0.236
724,32.31566220825811,119.8508487334043,32.31577076,119.8506584,21.60103752147997,3.141361713409424,True,4119,16.049628648528543,205.13302686344943,1359.9654846191406,215,0.8491630639281282,0.86
725,32.31512668462052,119.85165407316958,32.31524363,119.8514606,22.376861093352673,3.1688036918640137,True,3716,19.56454516437566,201.60453122131906,1372.4056091308594,172,0.8531013500090584,0.688
726,32.31460262918962,119.85252207599623,32.31472224,119.8522512,28.750631897810138,3.172773599624634,True,3907,36.42309054507842,218.84040182209714,1354.6693420410156,149,0.8384547468296722,0.596
727,32.31405233804617,119.8533321772054,32.31419512,119.8530534,30.66552157550891,3.166006088256836,True,4206,30.162575960383755,208.11003191035678,1372.8209533691406,254,0.8484070108344292,1.0
728,32.3135233146318,119.8541254064903,32.31367946,119.8538555,30.770204150180525,3.222177743911743,True,4351,26.68271484368639,209.10855442225412,1374.6995544433594,239,0.8478878139253301,0.956
729,32.31295650732105,119.85488834918702,32.31315234,119.8546577,30.757421723914486,3.142472267150879,True,4474,28.26366889488508,211.00395318914963,1378.2506408691406,348,0.8469045129149455,1.0
730,32.31237906113471,119.85564859369626,32.31263095,119.8554483,33.78267976434962,3.2370200157165527,True,4879,32.83602368001585,208.65372770877613,1389.89697265625,261,0.8498782774452589,1.0
731,32.311861124833996,119.85645869521832,32.31210956,119.8562505,33.888331286954234,3.1964032649993896,True,5034,31.149947911299193,207.25435077434716,1381.25634765625,338,0.8499522908068285,1.0
732,32.31134174062024,119.85729158161719,32.3115767,119.8570297,35.93080520080878,3.1375060081481934,True,4848,36.744453761491194,199.51019994758855,1380.1237182617188,402,0.8554403512470071,1.0
733,32.31091787476776,119.85813365102281,32.31106677,119.8578548,31.029581877024935,3.225834608078003,True,4075,27.39878861881793,204.73043733987257,1379.8481140136719,275,0.851628280489251,1.0
734,32.31039715272268,119.85885655960487,32.31053392,119.8586455,25.02001952110967,3.1015734672546387,True,3729,16.461164899070198,202.9876725323862,1378.2567443847656,341,0.8527214371637288,1.0
735,32.30987719526314,119.85961243164333,32.31001826,119.8594476,22.068655394146255,3.10634708404541,True,4089,16.91301000642746,199.9262871691034,1379.64013671875,215,0.85508809011269,0.86
736,32.3094233923101,119.86046875996456,32.30951406,119.8602612,21.979754347923,3.070500135421753,True,3991,29.76717578057039,217.61041132555232,1347.2099914550781,178,0.8384732798110276,0.712
737,32.308869008821944,119.86128400623875,32.30898694,119.8610633,24.564362563505203,3.130366086959839,True,4422,30.465221851287886,201.89049223651938,1380.5293884277344,221,0.8537586422072119,0.884
738,32.3083450820584,119.86209731362031,32.30846554,119.861854,26.52742063683794,3.191809892654419,True,4087,31.293365502889962,196.6993268590154,1377.4577026367188,90,0.857201185573615,0.36
739,32.30778994516011,119.86288707361922,32.30794988,119.8626676,27.262428903887383,3.1049914360046387,True,3933,28.474496128805246,210.0277084758336,1382.4805297851562,386,0.8480790839720015,1.0
740,32.30726531138521,119.86366781717754,32.30742276,119.8634583,26.375446642116653,3.1595616340637207,True,4127,24.386650443245927,202.55005882794504,1379.9886169433594,489,0.8532233843518301,1.0
741,32.30675345638362,119.86448065507972,32.30689564,119.8642604,26.073400391569475,3.2104928493499756,True,3961,27.84867837188139,212.8180516939788,1367.3616638183594,109,0.8443586233800909,0.436
742,32.30628482117561,119.86528785271047,32.30637998,119.8650626,23.690010800318223,3.14631986618042,True,3970,19.39585278405368,198.45647573449634,1369.1181030273438,125,0.8550479499937393,0.5
743,32.305722906289986,119.86602107676995,32.30585286,119.8658533,21.40975782286863,3.0772244930267334,True,4245,19.979162834595957,174.1495506217457,1409.1914978027344,108,0.87641881824203,0.432
744,32.30511041678489,119.86674912909643,32.30532573,119.8666554,25.53897937359517,3.1521992683410645,True,4106,30.42647511661729,193.62022234582616,1384.7720031738281,202,0.8601789883807166,0.808
745,32.30469614695647,119.86760768795375,32.3048158,119.8674575,19.417137689375675,3.1009116172790527,True,4047,19.25737740533498,205.0707715226466,1384.7997436523438,265,0.8519130491880493,1.0
746,32.30426166231361,119.86842536572829,32.30429441,119.8682597,16.00499870113611,3.2411797046661377,True,4321,19.031708435387824,207.35462297173223,1382.5279235839844,178,0.8500177685856802,0.712
747,32.303694375145575,119.86914194258819,32.30377302,119.8690504,12.28019500541859,3.168390989303589,True,4894,13.143521665602522,205.9738853209054,1374.1000061035156,263,0.8501026967425916,1.0
748,32.303231425935955,119.86994937093446,32.30325736,119.8698754,7.533619277792668,3.128443956375122,True,5502,8.7068367787929,203.75287905631345,1368.5426940917969,343,0.8511168997971748,1.0
749,32.30267931130164,119.87078100782142,32.3027417,119.8706776,11.952480997332577,3.214433193206787,True,6331,20.963462671850245,205.29640923997437,1367.8309631347656,259,0.8499109796655864,1.0
750,32.30227473372036,119.87154519144804,32.30222603,119.8714682,9.047138780615288,3.1876204013824463,True,7701,30.431231096492187,208.8600748762988,1355.0792846679688,497,0.8458687419699762,1.0
751,32.301631864345836,119.87240596361127,32.30168172,119.8722475,15.906422213780301,3.2905707359313965,True,7801,32.867970627209964,205.32637135653977,1359.9777526855469,240,0.8490222572015741,0.96
752,32.30100883838187,119.87328148543156,32.30116606,119.8730611,27.13163428088354,3.203662872314453,True,7380,39.023904309029405,204.05223730925186,1357.9449157714844,512,0.8497345253556736,1.0
753,32.30051395728152,119.87416676207155,32.3006504,119.8738747,31.393441948481154,3.1525444984436035,True,7018,32.67349207737036,198.48929178414815,1352.7387390136719,282,0.8532685683793801,1.0
754,32.29988578076617,119.87498282225677,32.30013474,119.8746654,40.73944868842839,3.1729047298431396,True,6636,45.48341867715934,206.08833691726045,1373.8851013183594,262,0.8499959445520581,1.0
755,32.29926960686598,119.87578081558463,32.29959616,119.875456,47.487979943644035,3.1610476970672607,True,6296,48.48398839182499,210.72638198124204,1375.8955688476562,442,0.8468442033302497,1.0
756,32.29881455445112,119.8766812866487,32.29909195,119.8762696,49.53168212983162,3.214925765991211,True,5822,48.60059627422547,197.42801656304056,1370.7245483398438,180,0.8559681324725993,0.72
757,32.298331259170915,119.87751781367062,32.29857056,119.8770718,49.6992156136364,3.062952756881714,True,5707,44.50296048580701,202.7906842124356,1372.1294860839844,305,0.8522073271734769,1.0
758,32.29778947610315,119.87828584178516,32.29803198,119.877851,49.01073152918601,3.114957571029663,True,5244,41.57616159104279,199.8219866104253,1363.7445373535156,251,0.8534754998922305,1.0
759,32.29731728913007,119.87906132969103,32.29752205,119.8786761,42.81144917307612,3.1699185371398926,True,5374,31.764938342045387,197.93708995947173,1370.0548706054688,324,0.8555261586917338,1.0
760,32.29690868495859,119.87986485677165,32.29700639,119.8794782,37.96447499893472,3.1028683185577393,True,5501,31.026795736606427,209.16533787674823,1379.4788818359375,524,0.8483736571607593,1.0
761,32.29629262476859,119.88073243384464,32.29647354,119.8802574,49.015396188499146,3.283705711364746,True,4937,26.463313779583874,199.29683886941112,1347.8609924316406,221,0.8521384326807582,0.884
762,32.29588778752149,119.88144880554421,32.29595787,119.8810596,37.43483293644747,3.0916450023651123,True,4576,27.11719582280897,201.02679549810645,1366.7057495117188,258,0.8529114291280863,1.0
763,32.2953818500028,119.88218894919113,32.29543648,119.8818732,30.318940864657957,3.101224660873413,True,4502,26.94822472408588,201.67460890462067,1373.1746520996094,348,0.8531325868881598,1.0
764,32.294832661100365,119.88290112043094,32.29492082,119.8826753,23.400449768314306,3.121189594268799,True,4675,21.49598666554321,207.66934625916858,1370.9407348632812,188,0.8485205516342917,0.752
765,32.294277678496,119.88363234516041,32.2943937,119.883466,20.28983067578868,3.122910261154175,True,4977,21.862177002339035,209.78834160801347,1372.1892395019531,379,0.8471141329718066,1.0
766,32.293824654196456,119.88444536506717,32.29386658,119.8842567,18.351278712241896,3.197336196899414,True,5120,23.340385292339228,199.96937070368799,1370.4949645996094,327,0.8540896713457761,1.0
767,32.293273267935284,119.8852539318587,32.29335665,119.8850703,19.6102477055375,3.1565744876861572,True,5449,28.659557429088228,204.82798590159948,1363.5953369140625,351,0.8497882910298422,1.0
768,32.292773128542336,119.8860714318818,32.29283525,119.8858724,19.959360312204495,3.1335225105285645,True,5429,24.832315727329565,202.70365086085306,1380.244140625,316,0.8531392781214306,1.0
