image_num,estimated_lat,estimated_lon,actual_lat,actual_lon,error_meters,processing_time_sec,measurement_available,feature_count,measurement_error_meters,length_std,length_mean,inlier_count,length_confidence,inlier_confidence
761,29.75211831178381,116.05500294255279,29.75198943,116.0550766,16.01549459924512,2.012415647506714,True,5674,17.03737706287115,293.3840651973609,1111.8979949951172,157,0.7361412049325179,0.628
762,29.75283759650707,116.0550289618312,29.7526999,116.0550766,16.004625507875673,1.9626562595367432,True,6095,10.984171801850868,301.74376121825463,1120.3862609863281,93,0.7306788098663264,0.372
763,29.75357141455367,116.05510747344198,29.7534161,116.055088,17.391707511051262,2.0449540615081787,True,6457,22.253568267301446,289.5583568970972,1097.3014068603516,148,0.7361177566284229,0.592
764,29.75434373188163,116.05514020292513,29.75412657,116.0550766,24.943438394795788,1.840743064880371,True,6510,34.911479493993866,283.760495824168,1135.5254669189453,173,0.7501064449095063,0.692
765,29.75506119454384,116.05521647739413,29.75484276,116.055088,27.301870744911838,2.0066356658935547,True,5499,27.305041737924384,267.6207765874494,1083.881362915039,198,0.7530903420391895,0.792
766,29.75579300948392,116.05525417154985,29.75555323,116.055088,31.14954272287238,2.042285680770874,False,4595,,,,,,
767,29.756524824424,116.05529186570558,29.7562637,116.0550766,35.743985393815514,2.33164381980896,False,2747,,,,,,
768,29.757256639364083,116.05532955986132,29.7569799,116.0550766,39.32555941906128,2.00691819190979,False,687,,,,,,
769,29.757988454304165,116.05536725401706,29.75769036,116.055088,42.770088717721706,1.9522778987884521,False,98,,,,,,
770,29.758720269244247,116.05540494817278,29.75840083,116.0550766,47.65646797418096,2.3169867992401123,False,10,,,,,,
771,29.75945208418433,116.05544264232852,29.75911703,116.0550766,51.402057981168866,2.0581791400909424,False,18,,,,,,
772,29.76018389912441,116.05548033648425,29.7598275,116.0550766,55.64158950413416,2.285950183868408,False,21,,,,,,
773,29.76067177575113,116.0555054659214,29.76053796,116.055088,43.00120526893218,2.2810187339782715,False,102,,,,,,
774,29.761403590691213,116.05554316007714,29.76125416,116.0550766,48.05346680344423,1.929593563079834,False,130,,,,,,
775,29.762135405631295,116.05558085423287,29.76196463,116.0550995,50.247081172317195,2.275160789489746,False,131,,,,,,
776,29.762867220571376,116.0556185483886,29.76268083,116.0550995,54.276765718620005,2.2470591068267822,False,72,,,,,,
777,29.763599035511458,116.05565624254433,29.76339702,116.055088,59.33451459914614,1.9597277641296387,False,22,,,,,,
778,29.76433085045154,116.05569393670007,29.76410749,116.0550995,62.58959554074002,2.2403650283813477,False,20,,,,,,
779,29.765062665391618,116.05573163085579,29.76481796,116.0550995,66.88010364808231,2.3069911003112793,False,35,,,,,,
780,29.7657944803317,116.05576932501152,29.76552843,116.0550995,71.17768886105576,1.954965591430664,False,38,,,,,,
781,29.76652629527178,116.05580701916726,29.76624462,116.055088,76.22491615303821,2.576080560684204,False,44,,,,,,
782,29.767258110211863,116.055844713323,29.76695509,116.0550995,79.51731383615159,2.69417667388916,False,43,,,,,,
783,29.767989925151944,116.05588240747872,29.76766556,116.055088,84.82999000310753,2.0885190963745117,False,35,,,,,,
784,29.768721740092026,116.05592010163446,29.76838176,116.0550766,89.86362191859135,2.5860655307769775,False,41,,,,,,
785,29.769453555032108,116.05595779579019,29.76909222,116.0550766,94.17037035287929,2.6201937198638916,False,38,,,,,,
786,29.77018536997219,116.05599548994591,29.76980269,116.0550995,96.4901096153027,2.610349416732788,False,48,,,,,,
787,29.77091718491227,116.05603318410165,29.77051889,116.0550995,100.52564067219403,2.600649118423462,False,32,,,,,,
788,29.771648999852353,116.05607087825739,29.77123509,116.0550995,104.56119321416136,2.666496515274048,False,22,,,,,,
789,29.772380814792434,116.05610857241311,29.77194555,116.0550995,108.87961514404265,2.5959556102752686,False,21,,,,,,
790,29.773356568045877,116.05615883128742,29.77265602,116.0550995,128.6829022000615,2.594503402709961,False,19,,,,,,
791,29.77408838298596,116.05619652544316,29.77337222,116.055088,133.52588065446707,3.0633151531219482,False,17,,,,,,
792,29.77482019792604,116.05623421959889,29.77408269,116.055088,137.8666540098116,2.631059408187866,False,14,,,,,,
793,29.77555201286612,116.05627191375463,29.77479315,116.0550995,141.31621631486723,2.636296033859253,False,8,,,,,,
794,29.776527766119564,116.05632217262892,29.77550935,116.055088,164.54320083847944,3.083481788635254,False,18,,,,,,
795,29.777259581059642,116.05635986678466,29.77621982,116.0550766,169.62554530371784,2.7444231510162354,False,10,,,,,,
796,29.777991395999724,116.0563975609404,29.77693029,116.0550995,172.29360132376138,2.9551148414611816,False,8,,,,,,
797,29.778967149253166,116.05644781981471,29.77764648,116.0550995,196.43830698910392,2.9011147022247314,False,8,,,,,,
798,29.779698964193248,116.05648551397044,29.77835695,116.0550766,202.11936706302643,2.963548421859741,False,8,,,,,,
799,29.78043077913333,116.05652320812617,29.77906742,116.055088,205.58715665065566,3.5990774631500244,False,54,,,,,,
800,29.78116259407341,116.0565609022819,29.77978362,116.0550995,208.57888782471397,3.0110464096069336,False,371,,,,,,
801,29.782138347326853,116.05661116115621,29.78049981,116.0551339,231.61659179954535,3.7912795543670654,False,616,,,,,,
802,29.782870162266935,116.05664885531195,29.78121028,116.0551224,236.4283574654286,4.177116870880127,False,1430,,,,,,
803,29.783601977207017,116.05668654946767,29.78192075,116.0550995,241.95787101276198,3.3296589851379395,False,1426,,,,,,
804,29.7843337921471,116.0567242436234,29.78263122,116.0550995,246.10775970984093,4.266390800476074,False,1534,,,,,,
805,29.78506560708718,116.05676193777914,29.78334741,116.0550995,249.77646846793323,4.270571947097778,False,1684,,,,,,
806,29.78579742202726,116.05679963193487,29.78405788,116.0551224,252.51574086937447,3.4217143058776855,False,1795,,,,,,
807,29.786529236967343,116.0568373260906,29.78476835,116.0550995,258.11274663883273,4.274365663528442,False,2011,,,,,,
808,29.785637069776868,116.05480860255662,29.78548455,116.0550995,32.838457097809105,3.421367883682251,True,2408,31.712608577039962,295.37789753407634,1112.3436431884766,57,0.7344544562799041,0.228
809,29.78624404054652,116.05485943513663,29.78619501,116.0550995,23.830289157108894,1.9076316356658936,True,2576,18.40500471417995,292.2381873185955,1115.0214538574219,87,0.7379080139600936,0.348
810,29.786935376893556,116.05495833326678,29.78691121,116.0550995,13.90331752060979,1.943901777267456,True,2817,6.519663998850446,290.1828086509396,1146.2472076416016,124,0.7468409896954171,0.496
811,29.787623178129923,116.05494750912243,29.78762168,116.0550995,14.687409535529877,2.2111172676086426,True,2850,20.165215551186993,311.5397651431629,1158.8992919921875,55,0.7311761537039034,0.22
812,29.788302051181965,116.05502494728982,29.78833788,116.0550995,8.234253551851175,2.1553609371185303,True,3039,3.207519770377508,301.97874380791205,1157.1387939453125,68,0.7390297988555867,0.272
813,29.789158155337986,116.05525499493265,29.78904834,116.0551224,17.708658017593983,2.1464457511901855,True,2907,38.068515958440294,327.6746875764512,1224.9353942871094,33,0.7324963511507053,0.132
814,29.789815646838345,116.0553141170121,29.78976454,116.0551224,19.379012378006685,2.683089256286621,True,3248,17.251791478968055,299.84125833813033,1185.887924194336,140,0.7471588569030794,0.56
815,29.790478765006267,116.05542004644084,29.79047501,116.0551224,28.763798756938574,2.35262393951416,True,3372,34.81897433467772,309.3152460370537,1170.5023498535156,40,0.7357414565842064,0.16
816,29.791164437141283,116.05532533895912,29.79118548,116.0550995,21.94756730109268,2.0285732746124268,True,3971,5.8171211083047965,301.2168762136901,1141.901138305664,71,0.7362145757551033,0.284
817,29.792002329175713,116.05523794065887,29.79189594,116.0550995,17.866458433137957,2.1238789558410645,True,4292,7.4675171926949,290.51701530495563,1153.2400665283203,74,0.7480862625771237,0.296
818,29.79267211639831,116.0551001203058,29.79261214,116.0550995,6.676841701225574,1.9251697063446045,True,4618,10.404717035583394,299.2136371913942,1165.0079040527344,251,0.7431660024361086,1.0
819,29.79334237877738,116.05518735196345,29.79332261,116.0551339,5.614202818984321,2.133870840072632,True,4497,14.42129367120425,306.194586811017,1167.1080780029297,266,0.7376467590431257,1.0
820,29.794041474529248,116.05513897905135,29.79403881,116.0551224,1.629216819404806,2.044022798538208,True,4933,24.025859217488218,311.4400161201942,1169.9496459960938,99,0.7338004954435158,0.396
821,29.794807746533817,116.05513808068483,29.79474927,116.0551224,6.683619415739638,1.8588824272155762,True,4738,22.418937047490225,304.6522275053845,1168.0606231689453,239,0.7391811508217239,0.956
822,29.79546705289022,116.0551409716652,29.79545974,116.0551224,1.9705447318586475,2.197538375854492,True,4647,4.4675082394730765,297.38178284974606,1153.5379028320312,222,0.7422002501004525,0.888
823,29.79613813778468,116.05510270388342,29.79617594,116.0551224,4.618502507800531,2.891573190689087,True,4301,12.917027033723148,292.826122095646,1175.0326385498047,134,0.7507932014066907,0.536
824,29.79701049526382,116.05506530247207,29.79688641,116.0551224,14.874238162860415,2.1341400146484375,True,3526,11.554784964946762,293.1534483700248,1169.2958068847656,65,0.7492906015364552,0.26
825,29.797698347241806,116.05510727465919,29.7976026,116.0551339,10.964686501546375,2.022860288619995,True,2689,16.82180965278697,295.3569323773139,1165.402587890625,98,0.7465623163649319,0.392
826,29.798433691112706,116.05508391980256,29.79831307,116.0551339,14.26963475815228,2.311347007751465,True,2310,41.23387312667404,308.7516684042149,1261.0656433105469,32,0.755166061305357,0.128
827,29.799143944280438,116.05512018661022,29.79902354,116.0551224,13.405110747278687,1.8061416149139404,True,1962,26.067027828542415,243.77784171472354,1088.7596282958984,17,0.7760958108850169,0.068
828,29.79983035118629,116.05512354543524,29.79973974,116.0550995,10.350974871203158,2.0317461490631104,False,2183,,,,,,
829,29.800745560394095,116.05512802386859,29.8004502,116.0550995,32.99483779578901,2.302889585494995,False,2144,,,,,,
830,29.801292624427987,116.05508697972114,29.80116067,116.0551339,15.372923257905915,1.846419334411621,True,2132,13.852144046688553,128.45595376038202,1068.0796203613281,17,0.8797318558358732,0.068
831,29.80196358882355,116.05508374874744,29.80187687,116.0551224,10.35081116275552,2.9479455947875977,False,2016,,,,,,
832,29.802634553219118,116.05508051777375,29.80258734,116.0551339,7.364100887007075,2.996187448501587,False,2126,,,,,,
833,29.803529172413207,116.05507620980883,29.8032978,116.0551339,26.35271141670069,2.632347345352173,False,2189,,,,,,
834,29.80420013680877,116.05507297883514,29.804014,116.0551224,21.26391808560621,2.9648044109344482,False,2290,,,,,,
835,29.804871101204338,116.05506974786145,29.8047302,116.0551224,16.489604441653693,3.033334493637085,False,2155,,,,,,
836,29.8055420655999,116.05506651688776,29.80544067,116.0551339,13.030662759482913,2.5941050052642822,False,2247,,,,,,
837,29.80621302999547,116.05506328591407,29.80615686,116.0551339,9.254984704249148,2.9441254138946533,False,2201,,,,,,
838,29.80666033959251,116.05506113193161,29.80686733,116.0551339,24.091118565568788,2.9547183513641357,False,2143,,,,,,
839,29.8075549587866,116.0550568239667,29.8075778,116.0551224,6.827563297182218,2.544180154800415,False,1828,,,,,,
840,29.808225923182167,116.055053592993,29.80828827,116.0551224,9.611146330840425,2.930727005004883,False,1743,,,,,,
841,29.80889688757773,116.05505036201932,29.80900446,116.0551339,14.441525237459242,2.9420831203460693,False,1554,,,,,,
842,29.8095678519733,116.05504713104563,29.80971493,116.0551339,18.39461189550461,2.5818731784820557,False,1588,,,,,,
843,29.810238816368862,116.05504390007194,29.8104254,116.0551339,22.517580568661714,2.952950954437256,False,1548,,,,,,
844,29.81090978076443,116.05504066909825,29.8111416,116.0551339,27.33333881128515,2.925976276397705,False,1648,,,,,,
845,29.811580745159993,116.05503743812456,29.81185779,116.0551224,31.91461484058239,3.0465428829193115,False,1715,,,,,,
846,29.812475364354082,116.05503313015963,29.81256253,116.0551224,12.98305802025297,2.970944404602051,False,2470,,,,,,
848,29.811745914703476,116.05731020569362,29.81174046,116.0571965,11.00383671690177,1.9927189350128174,False,1992,,,,,,
849,29.81104089940695,116.05740101138727,29.81102426,116.0571965,19.84799702826069,2.294480085372925,False,2168,,,,,,
850,29.81019488105112,116.05750997821963,29.81030807,116.057208,31.78361427297642,2.291447401046753,False,2047,,,,,,
851,29.809489865754596,116.05760078391327,29.8095976,116.0571851,41.918624869208365,2.0052289962768555,False,2286,,,,,,
852,29.808643847398766,116.05770975074563,29.80888713,116.0571965,56.50675143028112,2.308758497238159,False,2025,,,,,,
853,29.80793883210224,116.05780055643926,29.80817093,116.0571965,63.83117271970815,2.678603172302246,False,1755,,,,,,
854,29.807434273233355,116.05761236574057,29.80746047,116.0571965,40.28964766883529,1.9469451904296875,True,2018,40.57219342575593,271.36340919311505,1104.5287322998047,40,0.7543174738170069,0.16
855,29.806723450989406,116.05774487537633,29.80675,116.0571965,53.070368893426085,1.9954943656921387,True,2371,59.88323995889973,199.30653372942314,918.1444244384766,21,0.7829246375358473,0.084
856,29.806054239236598,116.05780101729133,29.8060338,116.0571851,59.557880368287215,2.1921186447143555,False,2499,,,,,,
857,29.80538502748379,116.05785715920632,29.80532333,116.057208,63.10136870707187,1.9541704654693604,False,2488,,,,,,
858,29.804581973380426,116.0579245295043,29.80461287,116.0571622,73.74206705608991,2.0932345390319824,False,2514,,,,,,
859,29.80391276162762,116.0579806714193,29.80389667,116.0571965,75.79351006716345,2.0803821086883545,False,2566,,,,,,
860,29.80324354987481,116.0580368133343,29.8031862,116.057208,80.34002519267143,1.9714012145996094,False,2337,,,,,,
861,29.802574338122007,116.0580929552493,29.80247,116.0571851,88.48915707482051,2.067502737045288,False,2132,,,,,,
862,29.80177128401864,116.05816032554728,29.80175954,116.0571851,94.24244485237108,2.4382874965667725,False,2079,,,,,,
863,29.80110207226583,116.05821646746227,29.80104334,116.0571965,98.77328958583588,2.5009498596191406,False,2351,,,,,,
864,29.800299018162463,116.05828383776027,29.80033287,116.0571851,106.23488136799034,2.79888653755188,False,2394,,,,,,
865,29.799607782244628,116.05748913866752,29.7996224,116.0571622,31.633070669209616,2.4203038215637207,True,2451,26.045160684240965,409.50936074400147,1345.0950317382812,28,0.6955535846305313,0.112
866,29.798941075300544,116.05745813545921,29.79890621,116.0571851,26.66662710925306,2.3025519847869873,False,2203,,,,,,
867,29.79814102696764,116.05742093160923,29.79819574,116.0571965,22.525272105465497,2.58263897895813,False,2315,,,,,,
868,29.797474320023554,116.05738992840091,29.79748527,116.0571851,19.82950890327111,2.1860508918762207,False,2392,,,,,,
869,29.79680761307947,116.0573589251926,29.79676907,116.0571622,19.487229549731747,2.550374984741211,False,2707,,,,,,
870,29.79586115105039,116.05713759673104,29.79605861,116.0571851,22.455271234701968,2.4943552017211914,True,3635,26.90345843254953,300.39852355823865,1157.401351928711,213,0.7404543177199076,0.852
871,29.79522975202337,116.05714827747515,29.79534814,116.0571965,13.97843635244839,1.9383518695831299,True,3649,10.4781214977672,299.23423152419497,1215.0081634521484,43,0.7537183366126577,0.172
872,29.794542502522855,116.05715010841458,29.79463194,116.0571622,10.024501169553988,2.090819835662842,True,4376,11.979474547282699,307.0971634464048,1172.503173828125,130,0.7380841516669348,0.52
873,29.793705216707487,116.05708630739173,29.79392147,116.0571851,25.896946143768268,1.9871826171875,True,4656,30.937395802740937,295.0974023517633,1220.8307189941406,26,0.7582814736224051,0.104
874,29.793175887956505,116.05732566062652,29.79320528,116.0571965,12.902201655932208,2.02473521232605,True,4982,26.20249136273682,309.90436673889786,1188.7339477539062,289,0.7392987999337806,1.0
875,29.79246289443823,116.05735477597162,29.79249481,116.0571851,16.775856286379465,1.9975054264068604,True,5032,22.719846308740383,306.16153462327037,1174.8372192382812,200,0.739400889238278,0.8
876,29.791839586267585,116.05729416224663,29.79177861,116.0571622,14.445315422037611,2.1052443981170654,True,4388,16.830628996895562,315.46547637418143,1183.8983764648438,152,0.7335366931440763,0.608
877,29.79101726509799,116.0572523669461,29.79106814,116.0571622,10.391495350568848,1.9534518718719482,True,3779,7.311649478860408,302.50504787878447,1175.1078186035156,131,0.7425725171003645,0.524
878,29.790334092644585,116.05726523509416,29.79035768,116.0571851,8.176320725540393,2.1722559928894043,True,3063,13.927839792282688,290.132832475752,1134.774658203125,70,0.7443255977048633,0.28
879,29.789617872359266,116.05722039374753,29.78964721,116.0571622,6.502704425907774,2.3914952278137207,True,2437,11.759903314523214,259.43491037258536,1121.5176849365234,65,0.7686751498820377,0.26
880,29.78877611120204,116.05719494246054,29.78893101,116.0571622,17.531180662158917,2.0342516899108887,True,2253,21.114899694640346,304.0986765839156,1168.7846221923828,44,0.7398163264558586,0.176
881,29.788083667259695,116.05717283245812,29.78822054,116.0571965,15.407344542737064,2.4852051734924316,False,2089,,,,,,
882,29.787252734528877,116.05714630045523,29.78751008,116.0571622,28.68886369679409,2.4967358112335205,False,2332,,,,,,
883,29.78656029058653,116.05712419045283,29.78679388,116.0571507,26.129036441294428,2.1063971519470215,False,2272,,,,,,
884,29.78586784664418,116.0571020804504,29.78607768,116.0571622,24.070171407870806,2.472853660583496,False,1861,,,,,,
885,29.78517540270183,116.057079970448,29.78536721,116.0571622,22.782454517678215,2.5372562408447266,False,1956,,,,,,
886,29.784482958759483,116.0570578604456,29.78465675,116.0571851,22.922633555442058,2.1145458221435547,False,1706,,,,,,
887,29.783652026028665,116.05703132844269,29.78394055,116.0571851,35.388883349767795,2.472102642059326,False,1299,,,,,,
888,29.78295958208632,116.05700921844029,29.78323008,116.0571507,33.06989199461324,2.4773833751678467,False,926,,,,,,
889,29.782267138143972,116.05698710843788,29.78251961,116.0571622,32.804573905016106,2.4835267066955566,False,373,,,,,,
890,29.781436205413154,116.05696057643499,29.78180342,116.0571851,46.278666296502756,2.4222755432128906,False,196,,,,,,
891,29.780743761470806,116.05693846643257,29.78109295,116.0571507,43.949585506949,2.4509358406066895,False,75,,,,,,
892,29.780051317528457,116.05691635643016,29.78038248,116.0571622,43.855875527482276,2.4128286838531494,False,18,,,,,,
893,29.77922038479764,116.05688982442727,29.77966628,116.0571507,55.67104187075252,2.380800247192383,False,16,,,,,,
894,29.77852794085529,116.05686771442485,29.77895582,116.0571622,55.48393026181681,2.4419443607330322,False,9,,,,,,
895,29.777697008124473,116.05684118242196,29.77823962,116.0571622,67.90265691742405,2.377568006515503,False,13,,,,,,
896,29.77700456418213,116.05681907241956,29.77752915,116.0571622,67.1526838804005,2.734367609024048,False,10,,,,,,
897,29.77617363145131,116.05679254041667,29.77681295,116.0571622,79.62963628905327,3.307509422302246,False,10,,,,,,
898,29.775481187508962,116.05677043041425,29.77610249,116.0571622,78.84556541310432,2.732343912124634,False,11,,,,,,
899,29.774788743566614,116.05674832041184,29.77539202,116.0571507,77.59991205981147,2.75956654548645,False,6,,,,,,
900,29.774096299624265,116.05672621040942,29.77467582,116.0571851,78.28135844585316,3.224142074584961,False,8,,,,,,
901,29.773403855681916,116.05670410040702,29.77396535,116.0571392,75.32936923966408,2.76547908782959,False,13,,,,,,
902,29.772711411739568,116.0566819904046,29.77325489,116.0571392,74.91345867880543,2.708554983139038,False,11,,,,,,
903,29.77188047900875,116.0566554584017,29.77253869,116.0571622,88.12700773785099,3.776793956756592,False,11,,,,,,
904,29.771188035066405,116.0566333483993,29.77182822,116.0571507,87.05045910662707,3.0851030349731445,False,14,,,,,,
905,29.770357102335588,116.05660681639641,29.77111775,116.0571622,100.24898796327022,3.662014961242676,False,9,,,,,,
906,29.76966465839324,116.05658470639399,29.77040156,116.0571507,98.59143883722558,3.7389028072357178,False,18,,,,,,
907,29.76897221445089,116.05656259639159,29.76968536,116.0571392,96.98754902281658,3.0983529090881348,False,13,,,,,,
908,29.768279770508542,116.05654048638918,29.76897489,116.0571507,97.28535566975292,3.7952675819396973,False,18,,,,,,
909,29.767587326566193,116.05651837638676,29.76826442,116.0571622,97.73148893607937,3.6953673362731934,False,18,,,,,,
910,29.766894882623845,116.05649626638436,29.76754823,116.0571507,96.37713757774489,3.4241795539855957,False,10,,,,,,
911,29.7662024386815,116.05647415638194,29.76683776,116.0571392,95.55836083091113,4.188332796096802,False,10,,,,,,
912,29.76550999473915,116.05645204637953,29.76612729,116.0571392,95.55486866683243,4.345438241958618,False,12,,,,,,
913,29.764817550796803,116.05642993637713,29.76541109,116.0571622,96.80967701119405,4.971130609512329,False,7,,,,,,
914,29.764125106854454,116.05640782637471,29.76470063,116.0571392,95.38841176378104,4.352017879486084,False,14,,,,,,
915,29.763294174123637,116.05638129437182,29.76399016,116.0571392,106.61134112658353,4.192888259887695,False,10,,,,,,
916,29.76246324139282,116.05635476236893,29.76327396,116.0571507,118.57467671063708,4.960924863815308,False,14,,,,,,
917,29.76177079745047,116.0563326523665,29.76255776,116.0571507,117.99492289479264,4.288931131362915,False,24,,,,,,
918,29.761078353508125,116.0563105423641,29.76185303,116.0571507,118.43714279478075,5.090424537658691,False,56,,,,,,
919,29.760385909565777,116.0562884323617,29.76113683,116.0571507,118.02407697664974,5.2066569328308105,False,60,,,,,,
920,29.759693465623428,116.05626632235928,29.76042063,116.0571392,116.90355718681806,4.4563539028167725,False,101,,,,,,
921,29.75886253289261,116.05623979035639,29.75971016,116.0571507,129.03757794543978,5.847089529037476,False,106,,,,,,
922,29.758170088950262,116.05621768035398,29.7589997,116.0571278,127.52571660041733,6.529004335403442,False,72,,,,,,
923,29.757339156219444,116.05619114835109,29.7582835,116.0571507,140.17101754249487,6.632427215576172,False,89,,,,,,
924,29.757374942335225,116.05709630529338,29.75757303,116.0571507,22.668866337974908,4.396988153457642,True,778,22.079502818792307,325.1533502562555,1145.1645050048828,61,0.7160640686685718,0.244
925,29.756714304744232,116.05711651154229,29.75686256,116.0571392,16.64874993428732,1.6413445472717285,True,2352,15.553565698843663,283.5071752965344,1087.6406555175781,74,0.7393374605313727,0.296
926,29.755860578387757,116.05723368882143,29.75614637,116.0571622,32.55561975448221,1.9070401191711426,True,5140,41.28657602903619,285.40900182549103,1132.7945861816406,111,0.7480487589656202,0.444
927,29.75519448279608,116.05748418638724,29.7554359,116.0571507,41.95974747666691,1.8151507377624512,True,5943,51.62512788612917,290.72190473799714,1147.738052368164,100,0.7467001254004417,0.4
928,29.754788144726884,116.05721213566301,29.75472543,116.0571278,10.730713941129242,2.5147714614868164,True,6156,49.81388966240591,239.3020844882798,1213.4591369628906,50,0.8027934545144901,0.2
929,29.754264885358605,116.05731810615063,29.75400923,116.0571392,33.2985575972032,1.7560203075408936,True,6522,58.05844443486169,294.4384911794856,1244.2604217529297,73,0.7633626481788459,0.292
930,29.75368290665738,116.05714490213134,29.75329304,116.0571163,43.48786609071895,1.7780070304870605,True,6946,76.11552939297381,327.1851834641297,1288.5826263427734,54,0.7460890929495616,0.216
931,29.752928399394456,116.05723863482697,29.75258257,116.0571278,39.95962992738632,2.0356178283691406,True,6846,37.82319568644464,302.55483395449573,1106.384780883789,111,0.7265374224392236,0.444
932,29.75232290134555,116.0572717157504,29.7518721,116.0571392,51.79104947491088,1.9542937278747559,True,6792,50.22067962269771,275.05225006489326,1105.9418334960938,59,0.7512959165353205,0.236
933,29.751526766768,116.05716206272172,29.75116163,116.0571392,40.707014632893234,1.9706027507781982,True,6226,12.77411223632453,297.10952630934423,1085.197265625,120,0.7262161122952799,0.48
934,29.750524567262993,116.05724882687026,29.75044544,116.0571507,12.941868495027958,2.2788641452789307,True,5098,32.64060758473411,304.6332796963322,1126.4144287109375,160,0.7295548850124791,0.64
935,29.74980941885097,116.05655256905528,29.74973497,116.0570819,51.81488809234004,2.0590479373931885,True,4630,133.4461492876562,365.2531986089415,1239.8565979003906,150,0.7054069000983889,0.6
936,29.748972976518175,116.056949005103,29.74901877,116.0571965,24.452041880395665,1.6001322269439697,True,4144,63.031031554447274,274.64743512174266,1126.1025695800781,85,0.7561079758266085,0.34
937,29.748269635554752,116.0570715426982,29.7483083,116.0571507,8.776612746529736,2.6987810134887695,True,4042,19.999155953847705,270.310692548499,1060.0365905761719,90,0.7449987151843744,0.36
938,29.74738606077777,116.0569854762143,29.74759784,116.0571278,27.293229527906252,2.192288398742676,True,3704,47.753477391693366,301.74939586144524,1105.1917877197266,126,0.7269710115345447,0.504
939,29.7467918893278,116.05712613129043,29.74688164,116.0571622,10.581481007171064,2.124865770339966,True,3663,18.987146297475334,292.41575881411313,1112.2686309814453,103,0.7370996981582669,0.412
940,29.746174232942938,116.05713852975104,29.74617117,116.0571278,1.091414030614948,2.099285840988159,True,3912,13.113263790400321,276.4105554310582,1113.1464080810547,31,0.7516853547526058,0.124
941,29.745436091964958,116.05714424958894,29.74545497,116.0571278,2.634911204280781,2.176199197769165,True,4256,13.016095074503307,277.7511108028164,1109.7043762207031,181,0.7497071141156102,0.724
942,29.74470080477658,116.05726082787098,29.74474451,116.0571507,11.70082227186457,2.0452866554260254,True,4581,16.180516485307727,284.25437605109073,1104.06884765625,264,0.7425392658668757,1.0
943,29.74394378505737,116.05728209286569,29.74403404,116.0571392,17.07596710738655,2.1373472213745117,True,4862,11.261248245778958,317.76228859134534,1121.7388458251953,149,0.716723469304848,0.596
944,29.743268450450955,116.05754773352078,29.74331784,116.0571392,39.85651432768403,1.9228644371032715,True,5149,60.00697315302334,309.2963953613196,1162.3914794921875,202,0.7339137452242497,0.808
945,29.742596240829933,116.05745653298312,29.74260737,116.0571392,30.688035838996942,2.3751072883605957,True,5525,20.05659208258964,290.4312401230227,1137.1324005126953,244,0.7445932945081181,0.976
946,29.74188429081995,116.05722966214584,29.74189691,116.0571278,9.942400912598648,2.120542526245117,True,5094,33.067238210889975,292.6479929542175,1151.4660339355469,184,0.745847481098519,0.736
947,29.741183368296653,116.05707148424271,29.74118071,116.0571278,5.449677869871955,1.970154047012329,True,5485,15.002888371245378,296.6080977211674,1087.6831359863281,290,0.7273028440840921,1.0
948,29.740510800851975,116.05693599358571,29.74047024,116.0571163,17.99809394683807,1.9416329860687256,True,6249,23.575787024484608,273.94991841229734,1127.1627197265625,267,0.7569561930874057,1.0
949,29.739765058910212,116.05708895922044,29.73975977,116.0571392,4.890200770714846,2.3445377349853516,True,6637,23.08450785225887,283.7660546514449,1113.3812255859375,218,0.7451312738796114,0.872
950,29.73905396952218,116.05709838920752,29.73904358,116.0571278,3.0682147545500733,2.295461654663086,True,6414,10.58069074118538,303.7542257495581,1107.5005798339844,250,0.7257299623309532,1.0
951,29.738397194535278,116.05719870029455,29.73833311,116.0571278,9.89076561441101,1.9373090267181396,True,6070,17.594428361825443,298.8454510526345,1133.716537475586,323,0.7364019654171535,1.0
952,29.737578028723746,116.05719952094832,29.73762264,116.0571278,8.525847672749727,2.0971994400024414,True,5922,13.227536097394884,274.70889100209536,1114.8682403564453,231,0.753595195326162,0.924
953,29.73687281002118,116.05716111312097,29.73690644,116.0571163,5.724122213777401,2.138014078140259,True,5737,12.974936227367976,276.76987533772694,1108.3549499511719,220,0.7502876895619766,0.88
954,29.73610115240282,116.05722480272465,29.73619025,116.0571392,12.914806024720622,2.0974926948547363,True,5611,19.556581135406187,260.9342853170785,1106.8841094970703,134,0.7642623260391388,0.536
955,29.73532055071656,116.0572130562132,29.73547978,116.0571278,19.546248098331603,2.1751389503479004,True,5360,17.48202558960125,304.7146309296244,1155.106430053711,204,0.7362021169638406,0.816
956,29.73474746680358,116.05718979575322,29.73476931,116.0571392,5.460241078848339,2.195305347442627,True,5063,19.959826355656805,301.69808401220916,1147.2881622314453,275,0.7370337340312008,1.0
957,29.734226478621572,116.05707853186716,29.73421927,116.0571278,4.827803622738881,2.020594835281372,True,5136,15.325609380341785,298.4124092471807,1153.6714782714844,372,0.741336754121473,1.0
959,29.735581691169806,116.0588456702251,29.73560284,116.059179,32.294672547874406,1.9009864330291748,True,5961,43.8387301507411,307.0319036111657,1129.9151000976562,188,0.7282699349848236,0.752
960,29.736266215771852,116.05930964511751,29.73631904,116.0591904,12.93611607763436,2.016838550567627,True,6364,21.023257923469494,290.46209019409275,1075.1419982910156,246,0.7298383928301613,0.984
