image_num,estimated_lat,estimated_lon,actual_lat,actual_lon,error_meters,processing_time_sec,measurement_available,feature_count,measurement_error_meters,length_std,length_mean,inlier_count,length_confidence,inlier_confidence
699,29.735025093228728,115.99130383604037,29.73446369,115.9912766,62.550832270877606,2.0810928344726562,True,1262,54.23643488431325,308.25687277025463,1282.0567016601562,51,0.7595606556472208,0.204
700,29.734065214871016,115.99118305462903,29.73375323,115.9912308,35.03544292645488,2.2099127769470215,True,2434,15.568229653387633,282.46842925985993,1152.061508178711,117,0.7548148017666061,0.468
701,29.73321026927175,115.99115481076439,29.73304276,115.9912423,20.475117191406166,1.9794020652770996,True,4237,26.36377252182256,260.8749491198851,1160.8016510009766,98,0.7752631133019765,0.392
702,29.732544145770937,115.99130001037231,29.73232656,115.9912766,24.327117224230733,2.2387149333953857,True,5659,36.013589137686175,246.830599846754,1089.3978118896484,76,0.7734247332307319,0.304
703,29.731691097685037,115.99124372745804,29.73161609,115.9912766,8.933990724969744,2.112889528274536,True,5843,19.232309081117172,272.8076860474266,1121.1517333984375,121,0.756671931264387,0.484
704,29.730996440362624,115.99133815244707,29.73090563,115.9912766,11.729876555313952,2.193232536315918,True,5715,18.280293601517485,278.3239722435154,1112.7997283935547,119,0.7498885332715656,0.476
705,29.730151390175806,115.99138834368456,29.73018943,115.9912995,9.574867990582751,2.1563656330108643,True,5653,16.450315585938075,299.99232502029224,1131.5929718017578,52,0.7348937891133814,0.208
706,29.729508345759236,115.99131443106441,29.72947896,115.9912652,5.774560660917809,2.1421566009521484,True,6173,11.42271519629802,278.9193706311149,1069.0521087646484,99,0.7390965619501726,0.396
707,29.72886036606872,115.9912487410573,29.72876849,115.9912537,10.238869878888998,2.0453414916992188,True,6698,14.331995078351724,247.05136426439856,1111.7744140625,150,0.7777864275886185,0.6
708,29.728197211456816,115.99133933816675,29.7280523,115.9912766,17.233732548726927,1.9669382572174072,True,6742,28.363167261589982,292.3032807985538,1074.2640228271484,98,0.7279036860703041,0.392
709,29.7274807503104,115.99141043122714,29.72734183,115.9912652,20.885834918702702,2.188100576400757,True,6831,23.61131482173263,280.7916699225409,1076.8336181640625,122,0.7392432171636003,0.488
710,29.726793674328135,115.99139229237424,29.72662563,115.9912537,23.008687223473363,2.1402955055236816,True,6503,16.300185291695083,264.1782746867802,1101.141616821289,155,0.7600869219261783,0.62
711,29.725961587233485,115.99143040902815,29.72591516,115.9912652,16.784507117578006,2.250018835067749,True,6707,29.22090696054108,255.01284445282093,1090.7322387695312,106,0.766200323609666,0.424
712,29.72529512783789,115.9914465180586,29.72519897,115.9912423,22.455123495266296,2.185194253921509,True,6027,22.115379144681583,262.004271607476,1069.9716796875,228,0.7551297136350394,0.912
713,29.7246523550085,115.99149469907755,29.7244885,115.9912766,27.877074686956274,2.301851987838745,True,5700,32.50657739387969,258.34785219176933,1093.3054504394531,225,0.7637002064812476,0.9
714,29.72375161727416,115.99147136165242,29.72377803,115.9912766,19.053752497978902,2.325286626815796,True,5573,13.698194271754637,274.2575858768645,1135.2474212646484,116,0.7584160239083867,0.464
715,29.723100428120176,115.99144207326916,29.72306756,115.9912766,16.407691874700085,2.1678011417388916,True,5989,12.416157526322356,288.53976032755276,1130.1378784179688,155,0.7446862317972502,0.62
716,29.72223361385389,115.99142344692795,29.72235137,115.9912766,19.32120100929521,2.1992311477661133,True,6594,13.613805699706901,285.25476730077435,1143.5459442138672,90,0.7505524209638352,0.36
717,29.72158900784396,115.9913259300803,29.72163517,115.9912652,7.801625151807411,2.3317832946777344,True,6258,6.802339371931142,291.9183329043242,1142.087646484375,135,0.7443993604143078,0.54
718,29.720821014083786,115.99129231405608,29.7209247,115.9912766,11.641827573383896,2.277069330215454,True,5045,1.5241681895377297,292.0521638479283,1165.515365600586,296,0.7494222963783623,1.0
719,29.72018089948684,115.99127314270527,29.72021423,115.9912652,3.7889492358432557,2.2643210887908936,True,3963,3.35538308729029,311.3162174566348,1144.0318756103516,137,0.7278780215013286,0.548
720,29.719400217999237,115.99124340777595,29.71950377,115.9912537,11.570257417736604,2.0864243507385254,True,2793,11.248501391260744,275.21264380264284,1145.3343811035156,133,0.7597097857679965,0.532
721,29.718800796361833,115.9913596082338,29.71878757,115.9912766,8.157491393793212,2.304636001586914,True,2733,32.681423404147026,249.94436644353087,1113.0490417480469,128,0.7754417307156632,0.512
722,29.717962808714482,115.99136776991509,29.71807137,115.9912995,13.769314216635586,2.4532885551452637,False,2065,,,,,,
723,29.717334317978967,115.99137389117604,29.7173609,115.9912537,11.988528836976498,2.339594602584839,False,985,,,,,,
724,29.716496330331616,115.99138205285733,29.71665044,115.9912652,20.539860499163378,2.334904193878174,False,267,,,,,,
725,29.715867839596104,115.9913881741183,29.71593424,115.9912766,13.074645092863355,2.4199843406677246,False,38,,,,,,
726,29.715029851948753,115.99139633579959,29.71522377,115.9912766,24.49376307896889,2.2830681800842285,False,362,,,,,,
727,29.714401361213238,115.99140245706054,29.7145133,115.9912423,19.872801610937636,2.3181746006011963,False,1695,,,,,,
728,29.713772870477726,115.99140857832151,29.71379711,115.9912652,14.119089820741998,2.511315107345581,False,2403,,,,,,
729,29.712934882830375,115.9914167400028,29.71308664,115.9912766,21.65372016654573,2.5169594287872314,False,3036,,,,,,
730,29.71248186416142,115.99137383277308,29.71237617,115.9912537,16.530975326058606,2.9126973152160645,True,4190,23.90831107136762,273.8206714862992,1084.2561340332031,60,0.7474575767740927,0.24
731,29.71168348992674,115.99126299060954,29.71165997,115.9912423,3.2946821001284983,2.0913541316986084,True,5491,8.385865263201948,259.7829460629692,1125.1631622314453,62,0.7691153116426576,0.248
733,29.71265619454724,115.9935586501405,29.71269045,115.9933289,22.532505660077224,2.069836378097534,False,1043,,,,,,
734,29.71321970666994,115.99374052525758,29.71340091,115.9933289,44.60862330710542,2.647317409515381,False,321,,,,,,
735,29.713783218792642,115.99392240037466,29.71411711,115.9933289,68.35588824744616,3.024062156677246,False,159,,,,,,
736,29.714459433339883,115.99414065051516,29.71482758,115.9933518,86.56531056229656,3.0270867347717285,False,85,,,,,,
737,29.71491024303804,115.99428615060883,29.71553805,115.9933518,114.19639745092672,2.857046604156494,False,12,,,,,,
738,29.71547375516074,115.99446802572592,29.71625424,115.9933289,140.25806719256363,2.8822216987609863,False,95,,,,,,
739,29.71720107059523,115.99372535225457,29.71696471,115.9933633,43.783599141736445,2.2236557006835938,True,2283,50.34479170537691,346.2898807647467,1184.6674499511719,37,0.7076902207627807,0.148
740,29.717877102618285,115.99341698967848,29.71767518,115.9933404,23.66574732596222,2.058332681655884,True,3773,24.342282092661357,253.94919802131108,1164.8824615478516,112,0.781995861038312,0.448
741,29.718525188306586,115.99342789536159,29.71839138,115.9933633,16.15120568516914,2.259782314300537,True,5165,14.903812508371374,290.3415132263216,1144.1647186279297,123,0.7462415083253956,0.492
742,29.719209767402806,115.99333539564927,29.71910184,115.9933404,12.02421204420554,2.1825125217437744,True,5509,17.115032179792095,290.88884022851676,1156.472427368164,181,0.7484688494558358,0.724
743,29.71990162173481,115.9933772723961,29.71981231,115.9933633,10.033494243380005,2.2103075981140137,True,4977,9.134923516437038,303.6441029485054,1143.89697265625,155,0.7345529272243709,0.62
744,29.72058719896934,115.99327822674984,29.72052851,115.9933404,8.87687980548713,2.1361005306243896,True,5644,20.609650982749034,300.76205202184394,1150.1580657958984,184,0.7385037231263344,0.736
745,29.721210989707878,115.99341210767385,29.72123898,115.9933862,3.9974752902269652,2.1852149963378906,True,6173,18.56106988981212,296.93164271925,1112.6178436279297,186,0.7331234220089078,0.744
746,29.721952824604106,115.99340421050542,29.72195517,115.9933518,5.072685866478186,2.4189987182617188,True,6183,7.18975949152773,296.9653425725475,1102.1093292236328,141,0.7305481999850767,0.564
747,29.722567188046135,115.99341701489114,29.72266564,115.9933404,13.227109975429842,2.234292984008789,True,6438,15.950051628433432,259.3285957637096,1141.6883697509766,174,0.7728551830476525,0.696
748,29.723281950641855,115.9933862330978,29.72338184,115.9933633,11.338478878768512,2.15486741065979,True,6275,4.342973511090661,286.0838697386604,1118.6193389892578,185,0.7442527053062081,0.74
749,29.72415264875959,115.99340979328014,29.72409231,115.9933404,9.492497920052108,2.1929728984832764,True,5958,23.403098744360218,258.9922279670431,1143.9376220703125,167,0.7735958473869268,0.668
750,29.724898260167993,115.99357139117538,29.72480277,115.9933633,22.75009829803915,2.254307508468628,True,6117,28.018562192307417,280.2017984450838,1114.1458282470703,268,0.7485052752152415,1.0
751,29.725566478479124,115.99351996978466,29.72551324,115.9933518,17.301852936734686,2.359152317047119,True,6172,10.09039902398069,279.5459222463978,1096.7680053710938,303,0.7451184563395311,1.0
752,29.726295857357925,115.99355086510874,29.72622944,115.9933518,20.61310402352363,2.3655569553375244,True,5911,18.125507025108483,270.1303184922278,1099.7111358642578,202,0.7543624778520283,0.808
753,29.72696552012958,115.99353490844734,29.72693991,115.9933518,17.927270945773152,2.287020683288574,True,5729,12.549031709753626,244.49230880312234,1097.68115234375,104,0.7772647291236745,0.416
754,29.72773295273522,115.9934920450254,29.7276561,115.9933518,16.02987728431014,2.233135223388672,True,5837,5.540173163275143,279.31673156257864,1080.085922241211,110,0.7413939707842984,0.44
755,29.728427536047167,115.99339131514485,29.72836657,115.9933404,8.383330938624429,2.239520788192749,True,6297,4.504674320409396,271.16708494859995,1082.7462005615234,205,0.7495561888760544,0.82
756,29.729050534108943,115.99346000890358,29.72908277,115.9933633,10.01293943926253,2.253854990005493,True,6578,15.027997678062876,264.9907873325367,1079.7020874023438,330,0.7545704593661773,1.0
757,29.729836886937363,115.99340304839806,29.72979324,115.9933404,7.763851978995116,2.2837612628936768,True,6079,8.242804935670884,271.57377933903007,1081.2536926269531,262,0.748834356644619,1.0
758,29.730573624399835,115.99341090667377,29.7305037,115.9933862,8.142086511044637,2.1686654090881348,True,5822,4.851061611678664,288.45301752888423,1110.4856262207031,128,0.7402460592753717,0.512
759,29.73125211387985,115.99347013700884,29.7312199,115.9933633,10.931712172746044,2.0996057987213135,True,5620,22.010716738978292,291.762193855055,1146.5868225097656,164,0.7455385077456095,0.656
760,29.731956237990627,115.99349738950067,29.73193037,115.9933862,11.126587941780366,1.9170715808868408,True,5604,15.21774447961899,282.5874702027978,1130.5985107421875,147,0.7500549775027638,0.588
761,29.73259578435847,115.99343198558174,29.73264084,115.9933518,9.23196876196999,2.125927448272705,True,5358,7.9573933877616385,334.01605743881623,1128.6898040771484,99,0.7040674450745854,0.396
762,29.733308606219975,115.9934361532153,29.73335703,115.9933633,8.868302599022183,2.2297823429107666,True,5308,15.508545992428056,299.6021699341395,1150.7109680175781,135,0.7396373387747506,0.54
763,29.734006291170818,115.99345896539255,29.7340675,115.9933633,11.486230266257238,2.1090469360351562,True,4257,13.28392851788954,292.472365599973,1156.1903686523438,143,0.7470378810187815,0.572
764,29.73478615698998,115.99337888947252,29.7347837,115.9933518,2.6326954237065623,2.319249391555786,True,3498,10.074009034989537,301.73096628796594,1142.3116149902344,127,0.7358593204092165,0.508
765,29.735460918185286,115.9933890475458,29.73549417,115.9933633,4.460449293596007,2.0344014167785645,True,2319,5.1829772782649925,303.74935468172157,1200.6030731201172,153,0.7470026843323495,0.612
766,29.736124440696237,115.99339570460748,29.73620463,115.9933518,9.884089984006911,2.298302412033081,True,892,6.430070366941885,285.6719186903121,1143.205810546875,49,0.7501133076347335,0.196
767,29.736771545679275,115.99339476141125,29.7369151,115.9933518,16.51119542284099,2.271186113357544,False,347,,,,,,
768,29.737548071658924,115.99339362957576,29.7376313,115.9933518,10.10878031689778,2.1148087978363037,False,185,,,,,,
769,29.73832459763857,115.99339249774029,29.7383475,115.9933518,4.687728886490933,2.376126527786255,False,150,,,,,,
770,29.73910112361822,115.9933913659048,29.73905796,115.9933518,6.141164755783327,2.281503200531006,False,201,,,,,,
771,29.739748228601258,115.99339042270857,29.73976843,115.9933518,4.35824485054304,2.1511623859405518,False,278,,,,,,
772,29.740524754580903,115.99338929087308,29.74048463,115.9933862,4.476648814480321,2.2681167125701904,False,398,,,,,,
773,29.741171859563945,115.99338834767686,29.7411951,115.9933289,6.301721264377114,2.67434024810791,False,306,,,,,,
774,29.7420778065402,115.99338702720212,29.74190556,115.9933633,19.31115747949977,2.6184468269348145,False,188,,,,,,
775,29.742724911523236,115.99338608400589,29.74262176,115.9933404,12.302620618123987,2.650834798812866,False,70,,,,,,
776,29.743501437502886,115.9933849521704,29.74333223,115.9933633,18.952092464522323,3.258559465408325,False,68,,,,,,
777,29.74427796348253,115.99338382033491,29.7440427,115.9933518,26.37178305911943,3.2793078422546387,False,68,,,,,,
778,29.74505448946218,115.99338268849944,29.74475889,115.9933633,32.95945543266438,3.3849360942840576,False,62,,,,,,
779,29.745960436438434,115.99338136802471,29.74547509,115.9933633,54.05698442949144,3.353602170944214,False,166,,,,,,
780,29.746607541421472,115.99338042482847,29.74618556,115.9933862,46.97828853013149,3.427842617034912,False,325,,,,,,
781,29.74738406740112,115.99337929299298,29.74689603,115.9933404,54.458237117214395,3.2943179607391357,False,900,,,,,,
782,29.74803117238416,115.99337834979676,29.74761222,115.9933633,46.660461074735586,3.9674034118652344,False,1466,,,,,,
783,29.74854223808751,115.99338978206983,29.74832269,115.9933633,24.573774841982328,2.9650628566741943,True,2561,23.496855639390144,278.86557878156856,1139.0851745605469,19,0.7551846121698902,0.076
784,29.74915580898802,115.99356875582836,29.74903316,115.9933633,24.099805240930298,2.4026737213134766,True,3318,30.581980207917066,284.9937024547382,1162.3115234375,65,0.7548043732614143,0.26
785,29.74980195972502,115.99348399084116,29.74974936,115.9933633,13.052920845065824,2.420665979385376,True,4653,9.842464494752678,286.8318864438274,1137.7278900146484,238,0.7478906081487249,0.952
786,29.75055153109817,115.99346299573726,29.75045982,115.9933518,14.824003023696577,2.3070180416107178,True,5563,8.506794142204805,284.2564581855623,1131.4195404052734,326,0.7487612260225399,1.0
787,29.75116472709376,115.99367841290642,29.75117029,115.9934091,26.03895944662081,2.296621561050415,True,5822,42.40985790621046,293.08916655379346,1139.5987548828125,360,0.7428137181635193,1.0
788,29.751946348629687,115.99346907517862,29.75188649,115.9933404,14.110170502408721,2.245675802230835,True,6204,17.959332576703513,283.80321984996215,1139.80078125,405,0.7510062946800931,1.0
789,29.752567063449323,115.99343150383405,29.75259696,115.9933633,7.38496116172026,2.3185653686523438,True,6256,4.128135760446035,289.8837301823549,1130.2697296142578,430,0.7435269453059781,1.0
790,29.75334261273633,115.99351200531375,29.75330743,115.9933862,12.775407754409184,2.105992555618286,True,6197,22.45136441055604,284.2485141860115,1163.2090301513672,251,0.7556341922921432,1.0
791,29.75400493706984,115.99337008956664,29.75402362,115.9933289,4.491846263852371,2.1788644790649414,True,6389,14.739812335408708,286.9525642999609,1126.4484252929688,403,0.7452590301901041,1.0
792,29.75477001868833,115.99319829675406,29.75473982,115.9933633,16.29953488861534,2.174105167388916,True,6437,26.344171911647564,272.78912252414403,1117.0113067626953,463,0.7557866058538502,1.0
793,29.755436262379348,115.99330977340742,29.75545029,115.9933862,7.550579424777731,2.3180782794952393,True,6533,9.366223071468754,270.6130999231349,1119.402847290039,336,0.7582522676458597,1.0
794,29.75606840166578,115.99332138743506,29.75616075,115.9933633,11.049678215875726,2.2181360721588135,True,6933,18.642902553478468,280.5647833193479,1135.1804504394531,681,0.7528456526795055,1.0
795,29.756771681497113,115.99336822780428,29.75687695,115.9933518,11.825583620894148,2.5216572284698486,True,6989,10.495724926225979,283.3446303094471,1130.1827545166016,600,0.7492930862932532,1.0
796,29.757506216020015,115.99339287727099,29.75758742,115.9933862,9.062638941177328,2.312800884246826,True,6494,2.7047677010833295,292.32385046089917,1122.7610321044922,281,0.7396384073706492,1.0
797,29.758276857749713,115.99324203190675,29.75829789,115.9933518,10.865361693269175,2.2069175243377686,True,6166,26.705281132506116,301.9362713563356,1134.325668334961,381,0.733818708519981,1.0
798,29.75889184403578,115.99344925438312,29.75901408,115.9933862,14.909906365814079,2.302509307861328,True,5853,30.066143674370306,296.3609930436306,1119.9451293945312,342,0.7353790062877006,1.0
799,29.759676335413577,115.99340809301708,29.75972455,115.9933404,8.46287652483662,2.199582576751709,True,5846,18.760762842075582,266.69508576073525,1122.6148529052734,134,0.7624340306289898,0.536
800,29.760386926124497,115.99350105671633,29.76043502,115.9933633,14.351478471248528,2.1912736892700195,True,5604,19.836307027597787,288.2326579383459,1140.7305450439453,277,0.7473262558010647,1.0
801,29.761209075477804,115.99329750456072,29.76115122,115.9933518,8.307998945777824,2.215676784515381,True,5936,28.438515366410087,280.49329971155805,1131.4987182617188,258,0.7521046244378695,1.0
802,29.76211082354014,115.99336751905007,29.76186741,115.9933633,27.09986391507665,2.4266555309295654,True,5603,29.612845031408057,268.8943252715026,1127.9369049072266,234,0.7616051712629978,0.936
803,29.76285483056709,115.99334915456352,29.76257788,115.9933518,30.831197526764086,2.3667237758636475,True,5575,26.532857592016406,280.75549464891657,1145.2530822753906,194,0.7548528801240062,0.776
804,29.76354166448628,115.99330718260677,29.76328835,115.9933862,29.21501820400372,2.1938767433166504,True,5829,15.672795895601375,276.1570006410224,1139.2455139160156,103,0.7575965871555054,0.412
805,29.764222154118258,115.99330028825472,29.76400455,115.9933518,24.730113303726547,2.235396385192871,True,5625,14.550908177122382,282.09372076430157,1131.2514953613281,181,0.7506357145859955,0.724
806,29.764967478690767,115.99350459243506,29.76471501,115.9933862,30.34533798716705,2.4295084476470947,True,5500,58.134974607112866,365.2661271791245,1326.2915802001953,28,0.7245959088996178,0.112
807,29.76550451148646,115.99352828403822,29.76542548,115.9933977,15.385706369143763,2.3435115814208984,True,5575,12.66314310428991,289.3643082185905,1133.552490234375,33,0.7447279144887582,0.132
808,29.766155181709806,115.99344001028031,29.76614168,115.9933518,8.657803893485266,2.2964255809783936,True,5459,6.0240259233445705,282.5459595241735,1136.4355010986328,159,0.7513752788864602,0.636
809,29.7667896495513,115.9934188834842,29.76685215,115.9933518,9.510672753728116,2.2254457473754883,True,5554,5.630306679901262,269.0741889613564,1118.8836364746094,115,0.7595154847297988,0.46
810,29.767566337842517,115.99332966591702,29.76756261,115.9933518,2.179339528100688,2.508725643157959,True,5794,25.408003233902416,283.99275929719994,1128.7013092041016,85,0.7483898025267144,0.34
811,29.768307115531176,115.99351400523636,29.76827881,115.9933862,12.749084519714224,2.3888180255889893,True,5617,24.124162069361663,277.066025715301,1151.2164154052734,218,0.7593275929636889,0.872
812,29.769018115634235,115.9933893175568,29.76898928,115.9933404,5.714993832636451,2.3183650970458984,True,5540,8.107618947551186,261.7821257785687,1124.5399017333984,233,0.7672095713321954,0.932
813,29.769731419133965,115.9933536699391,29.76969975,115.9933862,4.723910376626911,2.305692434310913,True,5146,12.723500271304392,297.7141745297435,1161.5610961914062,85,0.7436947780827836,0.34
814,29.77034076766034,115.99308110824414,29.77041594,115.9933633,28.531237686667588,2.219336748123169,True,5268,58.04195371796668,316.86794315462026,1189.6923217773438,178,0.733655553327238,0.712
815,29.770828176452653,115.99332923125563,29.77112641,115.993432,34.65361307944643,1.9907264709472656,True,5011,81.05686724867755,326.27458294130815,1277.7710876464844,75,0.7446533372872988,0.3
816,29.77151134097479,115.99322840424114,29.77184261,115.9933518,38.75777318645105,1.9599454402923584,True,5517,28.49549830275116,267.68436763373063,1101.9296112060547,105,0.7570767089734962,0.42
817,29.77198827534148,115.99337757052774,29.77234108,115.9933518,39.35312970819842,2.03605055809021,True,5649,49.29876047691222,382.0956773857177,1278.3162231445312,84,0.7010945566772202,0.336
