image_num,estimated_lat,estimated_lon,actual_lat,actual_lon,error_meters,processing_time_sec,measurement_available,feature_count,measurement_error_meters,length_std,length_mean,inlier_count,length_confidence,inlier_confidence
947,30.909877716953858,120.22870173466447,30.90974951,120.2288106,17.65693916176061,2.904269218444824,True,1752,28.136895412686982,250.09595312914217,1640.8428955078125,81,0.847580805076563,0.324
948,30.90988503355469,120.22759347816309,30.90990421,120.2277792,17.863417204539136,2.963684558868408,True,1926,32.774972524402216,254.289925754797,1639.8970336914062,45,0.8449354315969517,0.18
949,30.90999913665911,120.22663810944948,30.9100761,120.2267479,13.53977422325181,2.9330737590789795,True,1899,23.297623690495406,222.33966900705948,1662.9739074707031,20,0.86629996537635,0.08
950,30.910207086167098,120.22555782679511,30.91022507,120.2257281,16.382925355345744,2.896458864212036,True,2092,16.007437590048458,249.82790882380766,1640.3200988769531,39,0.847695636360944,0.156
951,30.910339393237415,120.22447018123536,30.91037404,120.2246853,20.90157826871263,2.9633026123046875,True,2400,21.571691938595908,244.65664041141176,1619.2406921386719,43,0.8489065636756741,0.172
952,30.91048116796362,120.22344756448622,30.9105402,120.2236654,21.815375898681264,3.2056796550750732,True,2616,14.890740849461368,240.49795584984207,1611.7837524414062,94,0.8507877030739674,0.376
953,30.910635649199662,120.22237081812021,30.9106949,120.2226226,24.93206069124512,3.1353087425231934,False,2892,,,,,,
954,30.910795138218074,120.22147935232478,30.91084386,120.2216028,12.976400666845723,3.096207857131958,True,3132,12.110757088696209,247.5545285136642,1637.236572265625,60,0.8487973377169948,0.24
955,30.911070735151064,120.22044909582682,30.91101002,120.2205829,14.455015960393736,2.8438265323638916,True,3270,18.388369085794956,249.15258244317525,1632.82763671875,49,0.847410359280873,0.196
956,30.9112895891183,120.21938222781351,30.91116472,120.2195401,20.506225762295824,2.8668885231018066,True,3353,21.288222556016,254.91941616590773,1648.37158203125,147,0.8453507577146068,0.588
957,30.91149446792748,120.218424427601,30.91131942,120.2185202,21.52583802122777,2.8893449306488037,True,3033,17.857412063838517,250.36045174052296,1649.0042724609375,138,0.8481747707257965,0.552
958,30.91158833114062,120.21751603722312,30.91147412,120.2174775,13.23587795688069,2.9926390647888184,True,2734,4.562216151295335,287.85101926273876,1689.5844116210938,63,0.8296320578700437,0.252
959,30.911738578652358,120.21643986756581,30.91162882,120.2164576,12.335116425862912,2.910353660583496,True,2584,9.26017729265067,275.18277555270527,1705.5602416992188,63,0.8386554934708459,0.252
960,30.91171019959011,120.21533180774787,30.91177779,120.2154148,10.928102928907196,2.9328560829162598,True,2414,36.70896202021987,301.5242743297229,1751.1968383789062,54,0.8278181711378341,0.216
961,30.911822716834006,120.21426279552958,30.91192675,120.2143949,17.124932624867057,3.0896291732788086,False,2663,,,,,,
962,30.91196407087977,120.21334075292407,30.91208718,120.2133522,13.748034682262162,3.5494251251220703,True,2909,12.214633765591454,259.799081807134,1636.4808349609375,70,0.8412452646820423,0.28
963,30.91234956387353,120.21245163168177,30.91225907,120.2123323,15.209824157791921,3.138864040374756,True,2969,44.01595717884848,260.32996847896817,1640.3992919921875,96,0.8413008529387929,0.384
964,30.912652831563708,120.21143538291254,30.91240231,120.211301,30.69894584408766,3.501023769378662,True,2896,43.805788594238045,246.49129569721487,1635.4488830566406,35,0.8492821767461636,0.14
965,30.9128870659322,120.21040676409642,30.91256274,120.2102582,38.791345147589986,2.928710699081421,False,2885,,,,,,
966,30.91312130030069,120.20937814528028,30.91271744,120.2092383,46.899239705913566,3.151707172393799,False,3137,,,,,,
967,30.913355534669183,120.20834952646416,30.91287213,120.2081955,55.786574023917375,2.928304672241211,False,3126,,,,,,
968,30.913589769037674,120.20732090764803,30.91302683,120.2071757,64.18220100708365,3.5517265796661377,False,2890,,,,,,
969,30.913824003406166,120.2062922888319,30.91318726,120.2061558,72.07066187985038,3.110727548599243,False,3027,,,,,,
970,30.91359933580294,120.20516163753805,30.91334196,120.205113,29.02510146881731,3.0322635173797607,True,3296,21.934543705143685,336.4979995004914,1647.4586486816406,17,0.7957472257226184,0.068
971,30.913618830671602,120.20401395404191,30.91349093,120.2040932,16.124071640202086,3.019735097885132,True,3720,16.869791177284966,280.9037185168937,1684.8350830078125,36,0.8332752437612962,0.144
972,30.913827175759298,120.2029723045401,30.91365136,120.2030504,20.944517307062014,3.0745294094085693,True,4042,28.794685223041462,282.96636937358164,1684.7556762695312,13,0.8320430829471133,0.052
973,30.913982129896688,120.20209815861108,30.91382324,120.2020305,18.83074159554158,3.0885064601898193,True,3694,21.681427853044987,252.11773233137288,1634.4858093261719,19,0.8457510423811448,0.076
974,30.914150247915753,120.20101999648193,30.91396075,120.2009877,21.31917052408249,3.234144449234009,True,3823,21.059541257259372,259.97192783293644,1660.9664916992188,145,0.8434815337141586,0.58
975,30.914368567014897,120.20000191065623,30.91412118,120.1999679,27.729977687626505,3.1147637367248535,True,3436,32.68865128932953,257.90088426642285,1651.4898986816406,122,0.8438374437092826,0.488
976,30.914443799493547,120.19896890432686,30.91427588,120.1989365,18.94719550546702,3.48559308052063,True,3284,7.963060713610804,236.81029911699505,1611.3871765136719,65,0.8530394789231551,0.26
977,30.914520629249477,120.19792697648755,30.91443058,120.1979052,10.237709699185574,2.9612655639648438,True,3150,4.4321420362302,245.35779982892151,1613.847900390625,35,0.8479672094442521,0.14
978,30.914650544351762,120.19688041949317,30.91459101,120.1968739,6.656542219033427,3.4453160762786865,False,3030,,,,,,
979,30.914780459454047,120.1958338624988,30.91473998,120.1958426,4.5827708243920116,2.8254354000091553,False,2720,,,,,,
980,30.91491037455633,120.19478730550442,30.91489468,120.1948112,2.8738468517627744,3.0641582012176514,False,2687,,,,,,
981,30.915040289658617,120.19374074851004,30.91506656,120.1937914,5.652269939354956,2.9286861419677734,False,2624,,,,,,
982,30.9151702047609,120.19269419151566,30.9152098,120.1927486,6.813485104161415,3.0537118911743164,False,2272,,,,,,
983,30.915300119863186,120.19164763452129,30.91537023,120.1917287,10.992748168474236,3.0153050422668457,False,2055,,,,,,
984,30.91543003496547,120.1906010775269,30.91553066,120.190686,13.829005607108478,3.422820568084717,False,2129,,,,,,
985,30.915559950067756,120.18955452053252,30.91568536,120.1896661,17.562261347949505,3.028146743774414,False,2191,,,,,,
986,30.91568986517004,120.18850796353814,30.9158286,120.1886233,18.969026902666602,3.453221559524536,False,2136,,,,,,
987,30.915798127755277,120.1876358327095,30.9159833,120.1876034,20.84474755246501,3.0108633041381836,False,2301,,,,,,
988,30.915928042857562,120.18658927571512,30.91614372,120.1865607,24.163757407496348,3.4378719329833984,False,2204,,,,,,
989,30.916057957959847,120.18554271872074,30.91629842,120.1855408,26.768861392956993,3.461217164993286,False,2413,,,,,,
990,30.916187873062132,120.18449616172637,30.91645312,120.1845095,29.554749097337247,3.4496846199035645,False,2254,,,,,,
991,30.916317788164417,120.18344960473199,30.91661355,120.1834781,33.03646539698853,4.451565265655518,False,2424,,,,,,
992,30.9164477032667,120.18240304773761,30.91677971,120.1824468,37.19440034025911,3.814663887023926,False,2839,,,,,,
993,30.916577618368986,120.18135649074324,30.91693441,120.181427,40.28473176841362,4.46396017074585,False,3138,,,,,,
994,30.916685880954226,120.18048435991459,30.91707765,120.1803842,44.64825659570273,3.832059383392334,False,3154,,,,,,
995,30.91681579605651,120.1794378029202,30.91722661,120.1793528,46.446624927418256,5.135618686676025,False,2762,,,,,,
996,30.916945711158796,120.17839124592582,30.91739277,120.1783215,50.210295309488544,4.250275611877441,False,2382,,,,,,
997,30.91707562626108,120.17734468893146,30.91753601,120.1773017,51.414071830282744,5.068206787109375,False,2190,,,,,,
998,30.917205541363366,120.17629813193707,30.91770217,120.1762589,55.41149512964711,4.648811340332031,False,2077,,,,,,
999,30.91733545646565,120.17525157494269,30.9178626,120.175239,58.69390368711463,5.7889320850372314,False,2081,,,,,,
1000,30.917465371567936,120.17420501794832,30.91801157,120.1741962,60.808640107583095,4.750681161880493,False,2536,,,,,,
1001,30.91800718351026,120.17306784719888,30.91817199,120.1731764,21.072330539948293,4.1814703941345215,True,2384,21.122911145041904,266.4067898477803,1682.3664245605469,38,0.8416475828579563,0.152
1002,30.9183812706955,120.17215340870628,30.91832096,120.1721336,6.975181963677678,3.3343379497528076,True,2675,28.976722021816315,282.0714650924749,1690.3591003417969,12,0.8331292652339737,0.048
1003,30.918652658977916,120.17114312334918,30.91848139,120.1711137,19.27159258334718,2.9879822731018066,True,3026,24.42364810194573,253.936345275073,1624.9263305664062,27,0.8437243950705399,0.108
1004,30.918829582117844,120.17015360193851,30.91863609,120.1700938,22.28372953622963,2.981200933456421,True,3388,18.955406901718227,257.6750450089712,1592.2677612304688,28,0.8381710342424783,0.112
1005,30.919048120608245,120.16913225217884,30.91879652,120.1690511,29.06052603599697,2.7970895767211914,False,3946,,,,,,
1006,30.91926665909865,120.16811090241917,30.91895122,120.1680312,35.93007412502287,3.026552200317383,False,4018,,,,,,
1007,30.91948519758905,120.1670895526595,30.91910592,120.1669884,43.312058831248656,2.823899030685425,False,3776,,,,,,
1008,30.919703736079455,120.16606820289984,30.91926061,120.1659686,50.23742768623137,3.433716058731079,False,3875,,,,,,
1009,30.919922274569856,120.16504685314017,30.91941531,120.1649372,57.398519697797525,3.0119128227233887,False,4136,,,,,,
1010,30.92014081306026,120.1640255033805,30.91957001,120.1639059,64.56012449179039,3.446990966796875,False,4150,,,,,,
1011,30.920359351550662,120.16300415362083,30.91973044,120.1628746,71.095137943917,3.4568326473236084,False,4011,,,,,,
1012,30.920134933602807,120.16205264400885,30.91988514,120.1618433,34.247311818349075,3.4666669368743896,True,3531,33.42923670001748,338.45478673636114,1734.5848693847656,37,0.8048785085641808,0.148
1013,30.92004504316566,120.16083019149944,30.92003984,120.1608119,1.8402666184835468,2.871889352798462,True,3051,22.424712548714368,202.15693780007956,1550.5907287597656,44,0.8696258567457229,0.176
1014,30.920180422868608,120.15975990936776,30.92020026,120.1597806,2.963174078454037,3.049396514892578,True,3042,6.2226160359608285,239.1747408053712,1614.5250549316406,47,0.8518606198926422,0.188
1015,30.920300606640406,120.15871743137673,30.92035496,120.1587493,6.7728493515892065,2.881413698196411,False,2982,,,,,,
1016,30.92071605958641,120.15778583501275,30.92050966,120.1577294,23.599975799922763,2.980682373046875,True,3352,45.3142988461044,259.2096534373866,1530.4576416015625,27,0.8306325857106805,0.108
1017,30.920920345589256,120.15676787744917,30.9206529,120.1566866,30.767127600269305,2.7539944648742676,False,3984,,,,,,
1018,30.9211246315921,120.1557499198856,30.92081333,120.1556668,35.55151053430616,2.952559232711792,False,3971,,,,,,
1019,30.921328917594945,120.15473196232202,30.92097949,120.154624,40.24137454426355,2.749021053314209,False,3572,,,,,,
1020,30.92153320359779,120.15371400475844,30.92113419,120.1536041,45.64128786718629,3.39268159866333,False,3147,,,,,,
1021,30.92170344193349,120.1528657067888,30.92128888,120.1525613,54.54126449308101,3.3946733474731445,False,2688,,,,,,
1022,30.921907727936336,120.15184774922523,30.92144931,120.1515415,58.817069902441766,3.450624942779541,False,2503,,,,,,
1023,30.92211201393918,120.15082979166165,30.92160401,120.1505102,64.2607111760162,3.3820455074310303,False,2730,,,,,,
1024,30.922316299942025,120.14981183409807,30.92175298,120.1494788,70.31227293863822,3.3882694244384766,False,3191,,,,,,
1025,30.922129613253382,120.14841459285614,30.92191341,120.1484475,24.27202910504916,3.0566012859344482,True,3915,24.312308643480904,260.8335872966157,1563.7158508300781,67,0.8331963015159336,0.268
1026,30.922323607307764,120.14759070134822,30.92206238,120.1474162,33.51599789308616,2.844958782196045,True,3974,41.06338423262321,300.5291147275989,1673.0202941894531,48,0.8203673226371713,0.192
1027,30.922559579752456,120.14655057065569,30.92223999,120.1463849,38.93579493164358,2.7246224880218506,True,3789,45.4219168359034,251.10453208673954,1618.6175842285156,49,0.8448648188840578,0.196
1028,30.922437579775995,120.14543148683936,30.92237178,120.1453535,10.44584087083515,3.3070356845855713,True,3502,26.029204145210333,230.1625739492482,1598.8954772949219,58,0.8560490180767495,0.232
1029,30.922654951950165,120.14445639012457,30.92253793,120.1443222,18.273173842200087,2.991945505142212,True,3699,33.09621209511639,230.0308569231618,1478.1400756835938,42,0.8443781744996125,0.168
1030,30.922574117554916,120.14334852455409,30.9226869,120.1433023,13.308329189085049,3.201646327972412,True,4441,38.74821470915583,345.1290144623981,1822.8196716308594,49,0.8106620090655405,0.196
1031,30.92275568256108,120.14238878535035,30.9228416,120.1422596,15.609780906853109,3.2379698753356934,True,5253,4.123076020311135,255.43716556194752,1637.4520874023438,81,0.8440032734226909,0.324
1032,30.923065222424643,120.14130382272654,30.9229963,120.1412397,9.816414898176946,3.317967414855957,True,5643,26.045175388504813,250.78967065748708,1624.0078125,109,0.8455736057873877,0.436
1033,30.923068978961112,120.14024181297698,30.92315673,120.1401969,10.668530376606872,2.913504123687744,True,5518,17.911029370867883,256.244787799937,1617.0453491210938,238,0.8415351876561701,0.952
