drone_image,features_drone,tile,total_matches,search_tiles,inliers,LG_confidence,median_reproj_error_px,shape_terms,shape_score,overall_confidence,x_meas,y_meas,phi_meas_deg,x_ekf,y_ekf,phi_ekf_deg,dx,dy,dx_ekf,dy_ekf,error,error_pred,ekf_error,time_s
01_0412.JPG,2949,sat_tile_y21189_x4036,572,4,55,0.621,1.820,"(0.977,0.812,0.980,0.969)",0.861,0.741,5340.42504883,22039.80798340,13.814,5344.05039206,22054.26614000,-2.908,-12.6281,15.4338,-11.6880,11.1168,19.9417,13.2762,16.1304,0.2843
01_0413.JPG,2272,sat_tile_y21189_x4036,365,4,38,0.500,1.548,"(0.987,0.880,0.982,0.961)",0.909,0.704,5351.85119629,21824.05297852,16.976,5340.42033114,21812.79928635,-2.239,-10.7672,0.7658,-13.7314,4.1260,10.7944,17.2387,14.3379,0.2581
01_0414.JPG,1233,sat_tile_y20180_x5045,195,4,36,0.633,1.626,"(0.998,0.683,0.981,0.964)",0.772,0.702,5445.08078003,21607.98022461,16.897,5381.56977750,21554.46949491,0.525,8.9714,-14.4452,-7.4981,1.5324,17.0044,24.8302,7.6531,0.2188
01_0415.JPG,512,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5383.32802822,21362.76731683,0.525,N/A,N/A,-5.9303,-20.3163,N/A,21.1642,21.1642,0.1595
01_0416.JPG,487,sat_tile_y20180_x4036,93,6,14,0.624,1.062,"(0.388,0.618,0.000,1.000)",0.201,0.412,5089.10412598,21006.34967041,10.544,5278.47097947,21086.66315319,-5.414,-78.9010,7.0157,-29.7955,-16.9649,79.2123,27.9304,34.2867,0.2434
01_0417.JPG,458,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5255.23749103,20841.53435643,-5.414,N/A,N/A,-39.1458,-23.5001,N/A,45.6579,45.6579,0.1400
01_0418.JPG,444,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5232.00400260,20596.40555967,-5.414,N/A,N/A,-42.9563,-29.3975,N/A,52.0524,52.0524,0.1458
01_0419.JPG,551,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5208.77051417,20351.27676291,-5.414,N/A,N/A,-47.8688,-35.9316,N/A,59.8540,59.8540,0.1439
01_0420.JPG,573,sat_tile_y19171_x4036,82,9,12,0.478,1.190,"(0.409,0.588,0.233,0.155)",0.231,0.355,N/A,N/A,N/A,5185.53702574,20106.14796614,-5.414,N/A,N/A,-53.8931,-41.8289,N/A,68.2212,68.2212,0.2208
01_0421.JPG,946,sat_tile_y19171_x4036,179,6,26,0.474,1.877,"(0.930,0.970,0.931,0.984)",0.939,0.707,5400.46875000,19700.52960205,24.191,5372.99360589,19721.49691067,3.589,1.8402,-0.4441,-5.2842,-6.7047,1.8931,69.8094,8.5367,0.2489
01_0422.JPG,2517,sat_tile_y19171_x5045,442,4,51,0.500,2.369,"(0.990,0.750,0.979,0.979)",0.820,0.660,5472.27682495,19434.01586914,19.552,5429.23128638,19450.87068253,4.514,17.1347,0.0437,5.9728,-4.9889,17.1347,10.7169,7.7823,0.2865
01_0423.JPG,3874,sat_tile_y18162_x4036,51,6,11,0.337,1.485,"(0.925,0.630,0.854,0.999)",0.719,0.528,5382.21496582,19187.46191406,18.190,5424.36948138,19192.05876342,3.094,-6.2186,-5.4270,4.7121,-6.7995,8.2537,13.5194,8.2727,0.4003
01_0424.JPG,5204,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5438.26405579,18935.01369291,3.094,N/A,N/A,8.3149,-9.7767,N/A,12.8344,12.8344,0.2884
01_0425.JPG,5872,sat_tile_y18162_x5045,352,4,45,0.548,1.811,"(0.995,0.837,0.996,0.996)",0.885,0.716,5394.59103394,18611.68188477,20.753,5419.05195239,18618.06303364,1.743,-3.0094,7.6763,3.3332,5.7709,8.2451,13.0455,6.6644,0.4155
01_0426.JPG,6140,sat_tile_y18162_x4036,242,4,33,0.476,1.424,"(0.719,0.945,0.785,0.989)",0.775,0.626,5424.11413574,18322.91290283,17.163,5423.92225787,18345.29205100,1.231,7.9713,14.1714,7.9216,7.4893,16.2595,9.2630,10.9014,0.3624
01_0427.JPG,6588,sat_tile_y17153_x4036,827,4,97,0.507,2.127,"(0.997,0.838,0.990,0.999)",0.885,0.621,5410.93383789,18105.71936035,21.848,5424.36668234,18092.46861956,1.440,4.5537,-0.0659,8.0368,3.8905,4.5542,11.2584,8.9289,0.4240
01_0428.JPG,6368,sat_tile_y17153_x4036,136,4,13,0.402,1.715,"(0.443,0.878,0.082,0.749)",0.265,0.333,5529.02172852,17820.77557373,2.811,5446.87124480,17830.17750831,0.929,30.7357,5.9249,9.4348,3.1176,31.3016,5.7427,9.9365,0.3437
01_0429.JPG,6499,sat_tile_y17153_x5045,58,4,5,0.243,0.000,"(0.660,0.000,0.888,0.920)",0.247,0.245,N/A,N/A,N/A,5451.08633776,17570.21294043,0.929,N/A,N/A,11.6393,1.0121,N/A,11.6833,11.6833,0.3140
01_0430.JPG,6516,sat_tile_y16144_x4036,1066,4,127,0.574,1.947,"(0.917,0.827,0.833,0.999)",0.854,0.649,5385.57690430,17289.25622559,19.136,5416.13811253,17274.79816065,-0.503,-3.1329,5.8125,4.7913,10.1295,6.6030,21.3784,11.2055,0.3988
01_0431.JPG,6667,sat_tile_y15135_x5045,364,4,51,0.538,2.279,"(0.948,0.832,0.963,1.000)",0.874,0.706,5394.46865845,17044.40893555,17.978,5404.69883427,17030.54794880,-0.714,0.2844,-0.8057,2.9369,3.3330,0.8544,8.9676,4.4424,0.4674
01_0432.JPG,6452,sat_tile_y16144_x5045,614,4,76,0.619,1.840,"(0.984,0.773,0.976,0.999)",0.837,0.728,5421.03607178,16785.37231445,18.163,5411.04491147,16779.75877497,-0.170,7.1729,-2.5503,4.5823,-0.8742,7.6128,2.1585,4.6650,0.4905
01_0433.JPG,5896,sat_tile_y15135_x4036,961,4,77,0.597,1.873,"(0.905,0.762,0.897,0.994)",0.813,0.705,5406.58349609,16489.37438965,18.573,5409.31394245,16480.51886293,-0.045,2.3139,6.7411,3.0218,9.3853,7.1272,11.6872,9.8597,0.4715
01_0434.JPG,4284,sat_tile_y15135_x4036,525,4,40,0.568,1.638,"(0.913,0.890,0.842,0.963)",0.866,0.717,5313.59265137,16233.47314453,14.134,5367.10932867,16229.63964342,-2.496,-21.7969,3.4224,-7.9211,4.5670,22.0640,6.1117,9.1434,0.3663
01_0435.JPG,2659,sat_tile_y14126_x4036,124,4,19,0.400,1.452,"(0.451,0.624,0.567,0.780)",0.513,0.456,5413.09399414,15924.55444336,24.540,5374.74506640,15964.09918463,-0.809,5.1135,16.5730,-4.8296,4.7654,17.3439,9.7137,6.7848,0.2697
01_0436.JPG,1260,sat_tile_y14126_x4036,94,4,17,0.358,1.470,"(0.759,0.997,0.505,0.999)",0.629,0.494,5474.41345215,15674.64624023,31.949,5412.47135767,15698.67685616,2.665,19.9006,12.1027,3.8404,4.9274,23.2918,7.1259,6.2473,0.2480
01_0437.JPG,441,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5424.41415867,15442.08957541,2.665,N/A,N/A,4.7232,1.8136,N/A,5.0594,5.0594,0.1816
01_0438.JPG,298,sat_tile_y14126_x5045,6,6,4,0.163,0.000,"(0.000,0.840,0.000,0.000)",0.084,0.124,N/A,N/A,N/A,5436.35695966,15185.50229466,2.665,N/A,N/A,10.0333,-0.6625,N/A,10.0551,10.0551,0.1818
01_0439.JPG,392,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5450.68832086,14877.59755776,2.665,N/A,N/A,15.9625,12.1853,N/A,20.0819,20.0819,0.1533
01_0440.JPG,432,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5462.63112185,14621.01027700,2.665,N/A,N/A,14.6316,9.0714,N/A,17.2156,17.2156,0.1568
01_0441.JPG,371,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5474.57392285,14364.42299625,2.665,N/A,N/A,17.7279,5.9576,N/A,18.7022,18.7022,0.1572
01_0442.JPG,396,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5486.51672384,14107.83571550,2.665,N/A,N/A,20.8242,4.1194,N/A,21.2277,21.2277,0.1791
01_0443.JPG,398,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5498.45952484,13851.24843475,2.665,N/A,N/A,27.2455,1.0066,N/A,27.2641,27.2641,0.1575
01_0444.JPG,388,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5510.40232583,13594.66115400,2.665,N/A,N/A,27.0165,-2.1072,N/A,27.0986,27.0986,0.1526
01_0445.JPG,302,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5522.34512683,13338.07387324,2.665,N/A,N/A,33.4377,-4.5833,N/A,33.7504,33.7504,0.1704
01_0446.JPG,222,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5534.28792782,13081.48659249,2.665,N/A,N/A,35.4222,-7.0593,N/A,36.1188,36.1188,0.1703
01_0447.JPG,206,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5546.23072882,12824.89931174,2.665,N/A,N/A,40.7317,-10.1721,N/A,41.9826,41.9826,0.1827
01_0448.JPG,258,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5560.56209001,12516.99457484,2.665,N/A,N/A,42.2334,2.6746,N/A,42.3180,42.3180,0.1776
01_0449.JPG,227,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5574.89345121,12209.08983793,2.665,N/A,N/A,42.6235,15.5213,N/A,45.3616,45.3616,0.2556
01_0450.JPG,248,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5586.83625220,11952.50255718,2.665,N/A,N/A,46.8310,12.4074,N/A,48.4467,48.4467,0.2559
01_0451.JPG,285,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5596.39049300,11747.23273258,2.665,N/A,N/A,49.3076,-5.3902,N/A,49.6014,49.6014,0.2548
01_0452.JPG,506,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5608.33329400,11490.64545183,2.665,N/A,N/A,52.4034,-7.8662,N/A,52.9905,52.9905,0.2871
01_0453.JPG,1812,sat_tile_y10090_x3027,21,12,5,0.132,0.455,"(0.463,0.757,0.046,0.000)",0.127,0.129,N/A,N/A,N/A,5620.27609499,11234.05817108,2.665,N/A,N/A,58.8241,-10.9801,N/A,59.8401,59.8401,0.4403
01_0454.JPG,3200,sat_tile_y10090_x4036,365,12,36,0.401,1.872,"(0.612,0.898,0.543,0.978)",0.629,0.515,5414.59362793,10893.92010498,18.165,5418.65134643,10895.09504668,-0.560,4.3901,10.8532,5.4420,10.5023,11.7074,61.4397,11.8286,0.5409
01_0455.JPG,4022,sat_tile_y10090_x4036,574,4,81,0.622,1.904,"(0.997,0.779,0.978,0.978)",0.840,0.666,5426.97607422,10685.63848877,13.342,5420.36667602,10686.71405590,-1.746,5.3868,-6.0452,3.6733,-6.3663,8.0970,7.4321,7.3501,0.3193
01_0456.JPG,4752,sat_tile_y9081_x5045,830,4,90,0.673,1.764,"(0.931,0.763,0.891,0.978)",0.814,0.687,5396.98260498,10377.35754395,14.854,5404.08694744,10404.63285096,-2.353,0.9360,6.9139,2.7778,-1.2302,6.9769,9.7199,3.0380,0.3949
01_0457.JPG,4437,sat_tile_y10090_x5045,434,6,67,0.582,1.840,"(0.791,0.849,0.747,0.918)",0.779,0.681,5335.05651855,10092.05371976,14.942,5366.47649320,10091.70224433,-3.465,-15.1176,12.3743,-6.9723,12.4793,19.5363,12.5958,14.2950,0.4774
01_0458.JPG,4167,sat_tile_y8072_x5045,446,4,57,0.542,1.744,"(0.992,0.854,0.984,0.961)",0.891,0.717,5457.50640869,9845.50097656,20.992,5402.08829182,9836.86997131,-0.110,16.6260,6.9021,2.2596,9.4793,18.0018,15.8027,9.7448,0.4009
01_0459.JPG,3814,sat_tile_y9081_x5045,485,4,66,0.640,2.276,"(0.902,0.840,0.832,0.977)",0.854,0.747,5334.98529053,9569.21337891,14.080,5369.49887513,9573.67917120,-2.231,-14.0341,10.3095,-5.0869,8.9761,17.4138,8.5895,10.3173,0.4114
01_0460.JPG,3748,sat_tile_y9081_x4036,680,4,54,0.539,1.852,"(0.967,0.791,0.986,0.972)",0.847,0.693,5274.02294922,9361.01831055,17.917,5326.23165862,9301.45398626,-3.226,-28.7260,-7.2537,-15.1917,10.5315,29.6276,23.6575,18.4851,0.3859
01_0461.JPG,4235,sat_tile_y9081_x5045,847,6,80,0.632,1.798,"(0.863,0.873,0.893,0.959)",0.876,0.692,5568.55841064,9252.09234619,16.203,5411.81634423,9130.01739355,0.983,38.7645,-53.8193,-1.8680,-17.3694,66.3266,28.5768,17.4696,0.5165
01_0462.JPG,4222,sat_tile_y8072_x5045,548,4,60,0.569,1.889,"(0.989,0.796,0.924,0.992)",0.848,0.708,5293.62823486,8909.25628662,9.851,5361.30675740,8899.81809955,-2.948,-31.3945,-30.5426,-13.8502,-27.7245,43.8003,25.7880,30.9916,0.4139
01_0463.JPG,5030,sat_tile_y8072_x5045,783,4,68,0.562,2.188,"(0.994,0.821,0.991,0.993)",0.873,0.718,5341.09075928,8610.37713623,18.556,5348.96437483,8642.45350051,-2.231,-17.9888,-21.0276,-15.9478,-30.6052,27.6724,40.4219,34.5110,0.4473
01_0464.JPG,5815,sat_tile_y8072_x5045,596,4,70,0.544,2.208,"(0.970,0.898,0.969,0.967)",0.920,0.732,5332.49374390,8234.40374756,17.368,5339.29772932,8367.23249301,-1.894,-15.7812,11.5056,-14.0175,-28.1553,19.5301,54.7841,31.4517,0.4871
01_0465.JPG,6589,sat_tile_y8072_x4036,502,6,49,0.535,2.111,"(0.977,0.883,0.953,0.983)",0.909,0.722,5392.86853027,7984.32686615,17.628,5354.86812948,8063.22084737,-0.531,-0.1305,7.0856,-9.9811,-16.4711,7.0868,35.0416,19.2592,0.6518
01_0466.JPG,6670,sat_tile_y7063_x4036,1481,4,226,0.666,2.028,"(0.990,0.825,0.989,0.987)",0.874,0.687,5413.93884277,7757.24822998,20.266,5376.64782587,7783.84292835,1.028,5.3314,-4.2013,-4.3353,-12.1421,6.7878,19.7482,12.8928,0.6275
01_0467.JPG,7082,sat_tile_y6054_x5045,697,4,61,0.673,1.892,"(0.872,0.954,0.848,0.901)",0.866,0.769,5413.53744507,7471.75781250,22.001,5398.44203054,7497.15857069,2.446,5.2273,1.9539,1.3143,-5.6304,5.5805,11.9250,5.7818,0.6664
01_0468.JPG,6693,sat_tile_y6054_x4036,1165,4,121,0.563,2.022,"(0.995,0.928,0.991,0.970)",0.945,0.675,5373.40649414,7244.83251953,22.401,5399.74393133,7199.22667477,2.333,-5.1754,-10.0166,1.6517,3.6006,11.2747,12.5327,3.9614,0.6060
01_0469.JPG,7036,sat_tile_y6054_x5045,780,4,71,0.529,2.078,"(0.956,0.874,0.925,0.995)",0.900,0.715,5430.02603149,6918.72821045,18.147,5416.65294220,6927.63398203,2.196,8.3900,8.2642,4.9234,5.6050,11.7766,5.0615,7.4603,0.5611
01_0470.JPG,6748,sat_tile_y6054_x4036,1193,4,149,0.622,2.033,"(0.986,0.791,0.966,0.990)",0.848,0.659,5395.41394043,6685.07830811,15.798,5412.40840522,6669.34384662,0.948,-0.5821,-1.0606,3.8232,3.6375,1.2098,9.7512,5.2771,0.5520
01_0471.JPG,6770,sat_tile_y5045_x5045,1203,4,153,0.598,1.946,"(0.979,0.786,0.968,0.994)",0.844,0.655,5373.61019897,6450.22570801,17.996,5400.52911836,6420.58669947,0.174,-8.4470,-10.6631,-1.4692,-1.8133,13.6034,4.1511,2.3338,0.6143
01_0472.JPG,6632,sat_tile_y6054_x4036,680,4,65,0.522,2.016,"(0.944,0.839,0.949,0.978)",0.874,0.698,5263.07641602,6152.70068359,15.322,5343.80960049,6156.08040867,-2.661,-33.7741,-0.9156,-12.8471,-1.9248,33.7865,3.3104,12.9905,0.5895
01_0473.JPG,6801,sat_tile_y5045_x5045,1491,4,154,0.615,2.143,"(0.941,0.764,0.972,0.975)",0.824,0.639,5578.15527344,5980.61126709,22.563,5423.32252409,5923.61122385,2.226,44.5732,-29.2594,4.4391,-12.2400,53.3187,19.6195,13.0201,0.5180
01_0474.JPG,6538,sat_tile_y5045_x4036,1433,4,177,0.699,2.022,"(0.951,0.811,0.952,0.972)",0.855,0.694,5325.36975098,5610.29455566,22.143,5392.73705116,5644.56578814,0.971,-18.7380,2.2226,-1.2759,-8.0103,18.8694,17.3031,8.1113,0.5822
01_0475.JPG,6526,sat_tile_y5045_x4036,1284,4,182,0.785,2.055,"(0.959,0.829,0.953,0.966)",0.868,0.731,5333.73242188,5343.56265259,18.529,5370.60996841,5367.04208113,-0.176,-18.7833,2.7767,-9.2244,-4.2339,18.9874,9.4949,10.1496,0.5549
01_0476.JPG,6243,sat_tile_y5045_x4036,672,6,70,0.634,2.077,"(0.983,0.839,0.984,0.970)",0.881,0.757,5436.86401367,5082.34972763,20.595,5400.29707438,5094.40660800,1.576,10.1620,1.0440,0.6837,-2.5560,10.2155,8.8921,2.6459,0.6202
01_0477.JPG,6264,sat_tile_y3027_x5045,658,4,76,0.648,1.841,"(0.946,0.793,0.963,0.951)",0.841,0.744,5334.19937134,4791.60400391,19.986,5379.12465807,4814.15985935,0.527,-15.3376,8.7673,-3.6929,2.0324,17.6666,4.4112,4.2152,0.5340
01_0478.JPG,6328,sat_tile_y4036_x5045,1200,4,141,0.689,2.019,"(0.964,0.810,0.969,0.960)",0.856,0.690,5346.17044067,4535.66189575,16.609,5367.41334104,4542.37162658,-0.422,-15.5589,5.4607,-10.0528,3.4573,16.4894,6.7959,10.6307,0.5939
01_0479.JPG,6454,sat_tile_y4036_x4036,844,4,63,0.491,2.227,"(0.956,0.822,0.967,0.970)",0.865,0.678,5442.73339844,4297.24087524,19.708,5394.70917816,4282.10385924,1.117,8.3588,-2.4384,-4.0890,2.0813,8.7072,12.5524,4.5882,0.5026
01_0480.JPG,6723,sat_tile_y3027_x4036,1379,6,172,0.603,1.901,"(0.934,0.831,0.929,0.964)",0.865,0.668,5431.33386230,3949.05725098,17.229,5409.63031338,3991.14770844,1.184,5.4040,22.4350,-0.2214,9.8674,23.0767,3.8867,9.8699,0.6185
01_0481.JPG,6606,sat_tile_y3027_x4036,1419,4,158,0.616,1.953,"(0.947,0.822,0.949,0.964)",0.861,0.668,5430.26855469,3707.02844238,15.201,5417.37112923,3714.95621189,0.608,6.2392,14.9742,2.8962,12.6071,16.2220,11.4469,12.9355,0.5587
01_0482.JPG,6810,sat_tile_y3027_x4036,1061,4,88,0.523,1.913,"(0.902,0.754,0.854,0.975)",0.801,0.610,5384.02050781,3435.76177979,23.623,5411.91758896,3440.35076601,0.964,-1.3222,16.8812,5.9085,15.5110,16.9329,16.9004,16.5983,0.4235
01_0483.JPG,6809,sat_tile_y2018_x4036,977,4,101,0.612,1.820,"(0.879,0.818,0.903,0.951)",0.846,0.671,5461.68127441,3160.59436035,20.822,5435.97902719,3164.93093764,2.062,18.8068,19.9541,12.1450,18.6593,27.4201,19.2183,22.2636,0.4205
01_0484.JPG,6412,sat_tile_y2018_x5045,905,4,108,0.709,1.851,"(0.961,0.816,0.962,0.961)",0.860,0.712,5426.63244629,2913.85620117,17.714,5435.59057105,2900.80911643,1.221,9.7224,13.8994,12.0442,17.7951,16.9623,25.2094,21.4879,0.4521
01_0485.JPG,6110,sat_tile_y1009_x5045,738,4,127,0.736,1.914,"(0.950,0.849,0.951,0.962)",0.881,0.727,5383.52890015,2653.99523926,21.653,5420.47183591,2672.15482980,0.903,-1.4496,12.4009,8.1255,6.9787,12.4853,13.7217,10.7110,0.4683
01_0487.JPG,6097,sat_tile_y2018_x6054,459,9,61,0.665,2.148,"(0.971,0.878,0.933,0.970)",0.902,0.783,6114.96668243,3092.55700684,165.626,6129.27067299,3088.82360429,176.076,-11.0766,-5.7483,-7.3691,-4.6336,12.4793,7.2601,8.7048,0.7083
01_0488.JPG,5999,sat_tile_y3027_x6054,382,6,48,0.595,2.026,"(0.974,0.802,0.929,0.976)",0.849,0.722,6202.55361938,3320.02767944,154.281,6188.27454769,3337.33631191,169.979,11.6252,5.4204,7.9241,0.2523,12.8267,5.3615,7.9282,0.5514
01_0489.JPG,6111,sat_tile_y3027_x6054,1044,4,92,0.616,2.106,"(0.866,0.836,0.933,0.978)",0.863,0.658,6296.47688293,3558.36492920,157.345,6274.09367092,3580.22498528,165.632,33.7469,13.9835,27.9454,7.4564,36.5294,17.7634,28.9230,0.4669
01_0490.JPG,6365,sat_tile_y3027_x6054,1017,4,113,0.669,2.107,"(0.935,0.881,0.961,0.963)",0.902,0.694,6298.47288513,3711.87811279,159.716,6327.39373923,3822.67786190,166.625,34.2645,47.2361,41.7607,14.1528,58.3550,52.2462,44.0937,0.4515
01_0491.JPG,6631,sat_tile_y3027_x5045,1370,6,135,0.643,1.784,"(0.988,0.835,0.949,0.966)",0.875,0.698,6149.47375488,3983.06225586,164.761,6255.92103916,4027.49499619,174.399,-2.1327,45.3537,25.4581,32.0866,45.4038,63.0852,40.9593,0.5495
01_0492.JPG,6377,sat_tile_y4036_x5045,55,4,7,0.277,0.217,"(0.948,0.970,0.921,0.972)",0.933,0.605,N/A,N/A,N/A,6285.31267780,4327.19580225,174.399,N/A,N/A,33.0765,22.3263,N/A,39.9064,39.9064,0.3270
01_0493.JPG,6114,sat_tile_y4036_x5045,1410,4,148,0.549,2.000,"(0.994,0.873,0.970,0.981)",0.906,0.656,6234.47192383,4516.61019897,171.253,6260.95052060,4534.65819927,177.556,17.6761,44.8592,24.5394,39.4703,48.2161,50.1374,46.4768,0.4047
01_0494.JPG,5885,sat_tile_y4036_x6054,813,4,124,0.646,1.702,"(0.990,0.860,0.972,0.985)",0.897,0.714,6184.93257141,4912.72406006,164.420,6224.64485999,4872.23855224,179.912,7.0582,5.6745,17.3518,17.7629,9.0564,42.6961,24.8315,0.4320
01_0495.JPG,6144,sat_tile_y5045_x5045,692,6,55,0.565,1.672,"(0.974,0.980,0.971,0.944)",0.953,0.759,6274.95043945,5113.80394745,165.622,6249.10485793,5105.97252514,178.953,28.1686,25.3621,21.4693,27.7005,37.9039,33.2955,35.0464,0.6398
01_0496.JPG,6375,sat_tile_y4036_x5045,1185,4,97,0.612,1.813,"(0.958,0.887,0.950,0.964)",0.908,0.696,6097.49035645,5373.54235840,162.846,6190.81085437,5396.98223811,-178.453,-15.6072,27.5340,8.5820,20.5352,31.6498,30.0439,22.2563,0.5780
01_0497.JPG,6667,sat_tile_y5045_x5045,174,4,20,0.380,1.607,"(0.981,0.996,0.963,0.927)",0.943,0.661,6214.22143555,5750.34106445,170.224,6193.16694887,5664.17401072,-178.281,11.3259,-5.8835,5.8684,19.8449,12.7629,32.3325,20.6944,0.4613
01_0498.JPG,7031,sat_tile_y5045_x5045,103,4,7,0.240,0.000,"(0.547,0.477,0.739,0.828)",0.546,0.393,N/A,N/A,N/A,6183.89475564,5973.14362582,-178.281,N/A,N/A,3.4650,6.6802,N/A,7.5254,7.5254,0.3265
01_0499.JPG,6852,sat_tile_y5045_x5045,487,4,28,0.415,2.167,"(0.686,0.741,0.667,0.895)",0.699,0.557,6231.39990234,6243.66796875,159.323,6204.74018367,6218.35253961,179.815,16.8806,5.6327,9.9701,13.1915,17.7956,17.4375,16.5354,0.4620
01_0500.JPG,7122,sat_tile_y6054_x5045,1191,4,98,0.577,1.997,"(0.987,0.856,0.976,0.989)",0.894,0.662,6181.90051270,6502.85311890,155.414,6200.90048390,6518.74610320,178.843,4.0498,7.3319,8.9749,2.5865,8.3760,10.2533,9.3401,0.5485
01_0501.JPG,7087,sat_tile_y6054_x6054,735,4,68,0.600,1.959,"(0.947,0.877,0.853,0.964)",0.876,0.738,6112.34859085,6752.03173828,165.976,6159.56100746,6751.38184362,-178.839,-10.6546,12.0200,1.5836,12.2141,16.0624,18.3270,12.3163,0.5813
01_0502.JPG,7213,sat_tile_y6054_x5045,1526,6,171,0.568,2.012,"(0.964,0.824,0.952,0.975)",0.866,0.646,6222.10510254,7022.90563965,160.075,6181.67663172,7048.68058900,179.470,17.7961,10.8681,7.3164,3.1721,20.8523,0.4812,7.9744,0.5609
01_0503.JPG,6734,sat_tile_y6054_x5045,1049,4,129,0.639,1.994,"(0.970,0.844,0.947,0.973)",0.880,0.682,6234.95617676,7269.43029785,164.460,6202.28019299,7276.05183954,178.871,20.0258,16.3487,11.5555,14.3716,25.8517,15.0054,18.4411,0.4746
01_0504.JPG,6482,sat_tile_y7063_x5045,1467,4,132,0.596,1.919,"(0.982,0.874,0.963,0.973)",0.903,0.679,6202.92529297,7500.04156494,166.660,6203.55740269,7554.97102880,179.562,11.7228,26.5797,11.8867,10.1785,29.0500,13.2477,15.6491,0.5020
01_0505.JPG,6544,sat_tile_y7063_x6054,689,4,65,0.534,1.853,"(0.996,0.872,0.991,0.993)",0.908,0.721,6154.92272949,7709.25860596,169.917,6180.82226559,7756.41253213,-178.517,-2.9433,43.8377,3.7705,29.7582,43.9364,24.4066,29.9961,0.5648
01_0506.JPG,6294,sat_tile_y7063_x6054,817,4,99,0.617,1.687,"(0.994,0.783,0.995,0.989)",0.846,0.683,6175.86671448,7995.69573975,167.535,6174.06439559,7984.65392818,-178.231,4.7087,38.0388,4.2415,41.3358,38.3292,43.0143,41.5528,0.5443
01_0507.JPG,5613,sat_tile_y8072_x6054,432,4,35,0.563,1.767,"(0.829,0.965,0.865,0.987)",0.862,0.712,6108.21643448,8317.23196411,160.460,6146.76038855,8295.10216990,-178.252,-11.7262,21.1220,-1.7346,27.7296,24.1587,31.3842,27.7838,0.4961
01_0508.JPG,5038,sat_tile_y8072_x6054,927,4,120,0.683,1.920,"(0.982,0.874,0.970,0.982)",0.905,0.715,6173.60972595,8599.19470215,162.287,6154.66755598,8546.77383502,-179.346,6.3369,16.0201,1.4266,31.6723,17.2279,39.5372,31.7044,0.4444
01_0509.JPG,4847,sat_tile_y7063_x6054,670,4,104,0.704,1.900,"(0.919,0.804,0.946,0.991)",0.848,0.702,6237.27909851,8919.91918945,157.223,6186.83232619,8820.98945151,178.167,20.6288,-0.0165,7.5514,29.5226,20.6288,43.0294,30.4730,0.4291
01_0510.JPG,4873,sat_tile_y9081_x6054,490,6,71,0.668,1.950,"(0.975,0.837,0.971,0.984)",0.879,0.773,6187.21810913,9171.35113525,160.155,6194.29706606,9148.64914512,177.946,7.6515,3.9988,9.4866,10.7773,8.6334,18.1882,14.3578,0.5077
01_0511.JPG,4602,sat_tile_y8072_x6054,860,4,119,0.782,2.016,"(0.915,0.900,0.890,0.971)",0.902,0.746,6166.18929291,9434.99072266,163.787,6187.48447283,9402.22114735,178.914,3.3020,4.3691,8.8224,14.1537,5.4765,23.0369,16.6782,0.3849
01_0512.JPG,4680,sat_tile_y9081_x6054,943,4,128,0.727,1.947,"(0.908,0.863,0.869,0.957)",0.877,0.719,6205.88935852,9719.39056396,160.490,6198.20733728,9665.40311654,178.384,13.5937,-0.8226,11.6022,15.2973,13.6186,24.5991,19.1995,0.3977
