drone_image,features_drone,tile,total_matches,search_tiles,inliers,LG_confidence,median_reproj_error_px,shape_terms,shape_score,overall_confidence,x_meas,y_meas,phi_meas_deg,x_ekf,y_ekf,phi_ekf_deg,dx,dy,dx_ekf,dy_ekf,error,error_pred,ekf_error,time_s
03_0094.JPG,2659,sat_tile_y0_x4728,718,2,69,0.517,1.925,"(0.978,0.754,0.973,0.950)",0.818,0.668,6071.33496094,924.17291260,-46.078,6060.59853674,902.56839358,-57.270,-17.7902,-4.5659,-20.4984,1.8851,18.3668,23.5342,20.5848,0.2693
03_0095.JPG,3052,sat_tile_y0_x4728,744,2,87,0.572,2.074,"(0.983,0.715,0.966,0.956)",0.791,0.614,5783.38659668,675.43096924,-45.569,5774.61292873,696.96255626,-56.235,-16.0742,10.3896,-18.2873,3.9605,19.1396,20.2500,18.7112,0.2687
03_0096.JPG,3403,sat_tile_y0_x3546,548,2,63,0.601,1.588,"(0.953,0.735,0.976,0.969)",0.804,0.703,5503.94042969,476.91778564,-46.210,5493.63798959,490.07929683,-55.601,-13.2763,9.7094,-15.8750,5.7794,16.4479,18.4300,16.8943,0.3033
03_0098.JPG,2355,sat_tile_y0_x4728,579,4,58,0.602,1.761,"(0.976,0.739,0.985,0.953)",0.809,0.705,5333.49432373,1245.78735352,111.689,5314.08260321,1242.52406051,109.453,27.7832,13.5724,22.8867,14.5468,30.9211,18.6309,27.1185,0.3270
03_0099.JPG,2023,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5768.89876201,1403.16706081,109.453,N/A,N/A,62.1712,23.9833,N/A,66.6368,66.6368,0.2390
03_0100.JPG,2343,sat_tile_y0_x5910,26,4,4,0.178,0.000,"(0.943,0.791,0.956,0.956)",0.839,0.509,N/A,N/A,N/A,6223.71492081,1563.81006111,109.453,N/A,N/A,102.5470,34.0578,N/A,108.0547,108.0547,0.2805
03_0101.JPG,2661,sat_tile_y1182_x4728,414,4,46,0.437,1.817,"(0.987,0.755,0.972,0.953)",0.820,0.628,6204.50903320,1873.85119629,114.862,6326.62159863,1903.38039257,120.086,20.1090,-1.7526,50.9114,-10.5698,20.1852,146.1055,51.9970,0.3740
03_0102.JPG,2603,sat_tile_y1182_x5910,859,4,127,0.624,1.856,"(0.990,0.742,0.986,0.954)",0.812,0.659,6424.06414795,2159.86090088,115.516,6540.31442841,2154.06600579,123.730,2.2132,-27.1981,31.5371,-25.4678,27.2880,71.5452,40.5364,0.4054
03_0103.JPG,2827,sat_tile_y2364_x5910,338,6,52,0.730,1.654,"(0.995,0.765,0.995,0.932)",0.828,0.779,6768.18347168,2337.93074608,113.011,6812.40312833,2354.33957506,123.888,15.7385,-19.7758,26.8928,-24.6753,25.2741,51.7363,36.4979,0.5204
03_0104.JPG,2899,sat_tile_y2364_x4728,347,6,58,0.790,1.635,"(0.977,0.793,0.983,0.965)",0.848,0.819,7044.95312500,2513.04090881,113.734,7048.48491348,2514.03515204,123.849,10.1118,-14.0212,11.0027,-14.3180,17.2870,18.8306,18.0573,0.4404
03_0105.JPG,2507,sat_tile_y1182_x5910,541,4,67,0.688,2.034,"(0.857,0.715,0.894,0.979)",0.773,0.731,7382.06286621,2736.90930176,110.511,7373.56829996,2730.16405342,123.391,20.7876,-21.5496,18.6448,-19.5355,29.9417,25.3955,27.0049,0.3529
03_0106.JPG,2202,sat_tile_y2364_x7092,535,4,64,0.622,2.156,"(0.984,0.803,0.980,0.958)",0.854,0.738,7728.59423828,2880.73785400,111.572,7712.25425801,2911.78459917,121.606,32.7679,-7.7292,28.6461,-16.9995,33.6671,35.6549,33.3104,0.3356
03_0107.JPG,1888,sat_tile_y1182_x7092,513,4,71,0.622,1.801,"(0.947,0.772,0.965,0.962)",0.828,0.725,7986.68432617,3119.01611328,110.294,8018.29365204,3117.35688455,122.000,23.5108,-20.1981,31.4844,-19.7027,30.9955,41.3127,37.1412,0.3545
03_0108.JPG,1787,sat_tile_y2364_x7092,607,6,101,0.806,2.048,"(0.998,0.750,0.999,0.958)",0.820,0.721,8294.52539062,3288.32641602,108.890,8324.95747748,3305.91636985,121.479,23.5684,-14.6253,31.2451,-19.8775,27.7375,42.8371,37.0320,0.3685
03_0109.JPG,2345,sat_tile_y2364_x7092,820,4,149,0.848,2.092,"(0.997,0.754,0.966,0.954)",0.820,0.734,8595.86035156,3463.73925781,112.723,8576.95669094,3457.62777146,121.568,24.1478,-9.5989,19.3792,-7.7741,25.9857,17.9996,20.8804,0.3269
03_0110.JPG,2701,sat_tile_y3546_x7092,610,4,91,0.821,1.843,"(0.963,0.726,0.974,0.962)",0.798,0.733,8887.81713867,3684.10801697,112.969,8893.81806306,3669.67776772,122.363,20.1985,-19.9085,21.7123,-15.5997,28.3606,26.0876,26.7353,0.3905
03_0111.JPG,3388,sat_tile_y2364_x7092,791,4,137,0.825,1.965,"(0.979,0.749,0.952,0.951)",0.812,0.731,9209.18164062,3840.18811035,117.428,9211.91767440,3862.11573325,122.777,25.8306,-10.3852,26.5208,-16.9326,27.8401,33.8751,31.4653,0.3796
03_0112.JPG,2978,sat_tile_y3546_x8274,1035,4,149,0.765,1.951,"(0.943,0.756,0.959,0.950)",0.815,0.709,9377.99621582,4192.32897949,113.355,9467.42504856,4125.78853957,126.129,-2.7124,-51.1119,19.8471,-31.2435,51.1838,38.1895,37.0143,0.3721
03_0113.JPG,2603,sat_tile_y3546_x8274,782,4,125,0.626,2.020,"(0.997,0.748,0.998,0.955)",0.819,0.650,9771.52172852,4258.94567871,110.563,9721.51499029,4275.12970889,124.452,20.0417,-14.2377,7.4268,-19.0701,24.5841,23.9665,20.4653,0.3759
03_0114.JPG,2122,sat_tile_y3546_x8274,588,4,86,0.520,2.069,"(0.985,0.764,0.963,0.954)",0.825,0.607,10092.16943359,4449.30413818,114.513,10052.66770547,4472.65268638,123.532,24.4115,-14.3118,14.4466,-21.2835,28.2975,27.6193,25.7234,0.3682
03_0115.JPG,2539,sat_tile_y3546_x9456,921,6,127,0.652,2.103,"(0.977,0.748,0.984,0.957)",0.816,0.653,10274.77435303,4745.23132324,111.708,10331.35379954,4711.02653557,125.117,-0.6532,-40.1671,13.6199,-29.9539,40.1725,31.1886,32.9050,0.4295
03_0116.JPG,2649,sat_tile_y3546_x10638,449,6,57,0.685,1.947,"(0.986,0.658,0.987,0.952)",0.753,0.719,10663.73440552,4840.40588379,110.615,10655.07908608,4884.20431903,122.932,19.8680,-12.4580,17.6845,-25.5358,23.4507,40.7586,31.0616,0.3983
03_0117.JPG,2795,sat_tile_y4728_x9456,680,4,104,0.814,2.037,"(0.926,0.757,0.950,0.976)",0.815,0.723,10966.41271973,5044.66470337,110.590,10970.58939440,5067.88341263,122.047,20.7863,-17.3194,21.8400,-24.2523,27.0561,37.0279,32.6368,0.3467
03_0118.JPG,2542,sat_tile_y4728_x9456,724,4,111,0.783,1.964,"(0.984,0.788,0.971,0.954)",0.843,0.727,11215.54858398,5280.21282959,114.190,11207.19235025,5243.02486510,123.302,7.1159,-30.2489,5.0079,-19.1449,31.0746,12.2349,19.7890,0.3432
03_0119.JPG,2831,sat_tile_y4728_x10638,941,4,146,0.841,1.845,"(0.994,0.768,0.992,0.951)",0.831,0.754,11553.48809814,5427.87884521,113.895,11533.80780454,5439.63286885,122.929,16.9296,-15.6618,11.9648,-19.1715,23.0630,23.5862,22.5987,0.3397
03_0120.JPG,3025,sat_tile_y4728_x9456,442,6,74,0.780,2.053,"(0.999,0.758,0.999,0.957)",0.826,0.803,11779.13378906,5648.24304199,112.426,11818.66496404,5648.57353477,123.693,-0.5132,-23.4197,9.4595,-23.5183,23.4253,28.0623,25.3494,0.4504
03_0121.JPG,3486,sat_tile_y5910_x10638,333,6,52,0.789,1.990,"(0.961,0.738,0.948,0.958)",0.803,0.796,12116.51330566,5819.30125427,113.256,12124.49396936,5839.81277905,123.339,6.9961,-18.3687,9.0094,-24.4933,19.6559,30.6822,26.0977,0.4534
03_0122.JPG,3002,sat_tile_y5910_x11820,331,4,78,0.757,1.822,"(0.980,0.725,0.975,0.951)",0.798,0.777,12361.03607178,6080.62629700,112.900,12355.56314797,6026.34355938,124.496,-1.3676,-33.2543,-2.7483,-17.0459,33.2824,7.3548,17.2660,0.3111
03_0123.JPG,2889,sat_tile_y5910_x10638,437,4,71,0.832,1.929,"(0.987,0.726,0.990,0.944)",0.800,0.816,12685.97180176,6264.65567017,108.458,12674.46735894,6244.85250378,123.494,5.1563,-30.1628,2.2540,-24.2498,30.6004,22.1317,24.3543,0.3093
03_0124.JPG,3404,sat_tile_y4728_x11820,1295,6,221,0.870,1.924,"(0.986,0.750,0.983,0.957)",0.817,0.754,13063.32568359,6375.01037598,110.149,13018.59102667,6418.12934194,121.355,22.7598,-8.2609,11.4742,-21.1359,24.2127,31.5041,24.0496,0.4169
03_0125.JPG,3846,sat_tile_y4728_x11820,1244,4,195,0.861,2.029,"(0.986,0.769,0.982,0.959)",0.831,0.748,13338.97277832,6558.31127930,112.512,13340.95275215,6592.98687440,120.930,14.6955,-5.5899,15.1950,-15.9437,15.7227,26.8858,22.0248,0.3417
03_0126.JPG,4375,sat_tile_y4728_x13002,999,4,146,0.801,1.781,"(0.943,0.851,0.958,0.967)",0.882,0.764,13550.48065186,6816.91528320,114.095,13566.54694590,6772.48008083,122.996,-4.1607,-23.4901,-0.1075,-10.2221,23.8557,3.8310,10.2227,0.3709
03_0127.JPG,3862,sat_tile_y4728_x11820,481,4,71,0.864,1.926,"(0.961,0.754,0.965,0.958)",0.816,0.840,13847.75659180,7003.24511719,110.760,13866.50846666,6989.43579880,123.355,-5.6870,-21.0856,-0.9563,-16.9622,21.8390,13.6022,16.9891,0.3386
03_0128.JPG,2753,sat_tile_y5910_x11820,586,6,79,0.854,2.047,"(0.989,0.706,0.983,0.951)",0.787,0.820,14199.05712891,7114.05236816,110.918,14190.73054601,7158.02770835,121.675,7.4979,3.2315,5.3972,-9.8991,8.1646,21.2317,11.2749,0.3941
03_0129.JPG,2101,sat_tile_y7092_x14184,238,4,32,0.823,2.211,"(0.992,0.711,0.987,0.965)",0.792,0.807,14430.25868225,7452.54339600,110.443,14474.44956143,7397.64364049,123.641,-7.4625,-37.8845,3.6863,-21.4918,38.6125,14.7674,21.8057,0.2932
03_0130.JPG,1858,sat_tile_y7092_x13002,449,4,50,0.800,1.698,"(0.994,0.718,0.995,0.957)",0.797,0.799,14841.92736816,7513.89791870,108.442,14811.68512484,7560.94286995,120.971,18.7894,-0.0758,11.1596,-14.1230,18.7895,27.2128,17.9999,0.2893
03_0131.JPG,3030,sat_tile_y7092_x14184,933,4,238,0.893,1.867,"(0.982,0.734,0.964,0.954)",0.804,0.763,15157.08496094,7714.04321289,111.945,15140.61048427,7737.72548653,120.588,21.7745,-3.7100,17.6182,-10.7814,22.0883,21.3767,20.6552,0.3315
03_0132.JPG,4022,sat_tile_y7092_x14184,1292,6,331,0.882,1.898,"(0.991,0.745,0.982,0.956)",0.814,0.760,15413.73376465,7948.52087402,112.988,15389.06431286,7906.95009976,121.815,13.2341,-14.4063,7.0102,-1.9936,19.5623,7.8734,7.2881,0.4855
03_0133.JPG,4515,sat_tile_y7092_x15366,1232,4,302,0.886,1.959,"(0.998,0.736,0.997,0.955)",0.810,0.755,15702.46466064,8151.36486816,110.740,15704.90525196,8123.43634704,122.446,11.7059,-15.6571,12.3216,-7.3178,19.5492,13.3254,14.3309,0.3625
03_0134.JPG,4323,sat_tile_y8274_x14184,833,6,132,0.800,1.854,"(0.997,0.748,0.993,0.966)",0.819,0.732,16070.51257324,8314.97144318,111.524,16040.56651861,8319.83303359,121.888,26.9626,-8.3811,19.4074,-9.8328,28.2352,18.9316,21.7562,0.5019
03_0135.JPG,4020,sat_tile_y8274_x15366,725,4,76,0.611,2.074,"(0.998,0.780,0.992,0.966)",0.842,0.726,16309.36090088,8509.70625305,111.198,16343.12805647,8517.82323525,122.221,13.9217,-7.2105,22.4410,-9.6342,15.6782,29.1759,24.4216,0.4486
03_0136.JPG,3758,sat_tile_y8274_x15366,27,4,8,0.321,0.411,"(0.972,0.850,0.983,0.982)",0.889,0.605,N/A,N/A,N/A,16661.22710366,8718.30617449,122.221,N/A,N/A,27.2501,-11.4546,N/A,29.5596,29.5596,0.3666
03_0137.JPG,3039,sat_tile_y8274_x15366,79,4,21,0.263,1.389,"(0.943,0.723,0.962,0.984)",0.795,0.529,16924.70458984,8883.64306641,109.817,16907.98248435,8871.90257977,122.021,16.1148,-4.0574,11.8959,-0.5518,16.6178,9.8405,11.9086,0.3196
03_0138.JPG,2199,sat_tile_y8274_x16548,398,4,74,0.614,1.923,"(0.915,0.651,0.907,0.932)",0.731,0.672,17245.71044922,9071.31195068,111.296,17235.50560009,9070.94311197,121.864,21.6573,-2.6906,19.0826,-2.5805,21.8238,17.4258,19.2563,0.3358
03_0139.JPG,1767,sat_tile_y8274_x16548,30,4,7,0.354,0.000,"(0.515,0.771,0.577,0.973)",0.592,0.473,N/A,N/A,N/A,17556.82441072,9270.66581439,121.864,N/A,N/A,24.7041,-5.4507,N/A,25.2982,25.2982,0.2536
03_0140.JPG,1907,sat_tile_y8274_x16548,28,6,6,0.255,0.000,"(0.000,0.825,0.001,0.000)",0.083,0.169,N/A,N/A,N/A,17878.14322136,9470.38851682,121.864,N/A,N/A,32.4702,-5.1316,N/A,32.8732,32.8732,0.3092
03_0141.JPG,2445,sat_tile_y9456_x17730,338,4,42,0.707,1.823,"(0.984,0.764,0.984,0.947)",0.827,0.767,18088.42361450,9628.78193665,112.365,18098.21443176,9629.41371087,122.691,7.9224,4.3399,10.3926,4.1513,9.0332,17.1255,11.1911,0.3814
03_0142.JPG,3119,sat_tile_y9456_x17730,814,4,118,0.769,1.828,"(0.998,0.783,0.992,0.966)",0.844,0.732,18364.72479248,9828.17288208,113.565,18391.48837803,9833.47823519,123.388,3.2580,2.2067,10.0106,0.6225,3.9350,15.9830,10.0299,0.3765
03_0143.JPG,3874,sat_tile_y9456_x17730,1158,4,179,0.761,1.864,"(0.977,0.773,0.975,0.960)",0.833,0.721,18599.81268311,10072.80242920,113.644,18660.31844548,10057.21960198,124.882,-12.8772,-11.5209,2.3889,-6.8680,17.2787,13.3549,7.2716,0.3897
03_0144.JPG,3602,sat_tile_y9456_x16548,478,6,79,0.779,2.105,"(0.990,0.737,0.992,0.952)",0.809,0.794,18911.61303711,10256.97045898,114.668,18940.18255399,10265.25538303,125.381,-8.5849,-7.8330,-1.3766,-10.3068,11.6214,12.1707,10.3984,0.4666
03_0145.JPG,3172,sat_tile_y9456_x18912,965,4,200,0.876,1.903,"(0.994,0.727,0.996,0.952)",0.803,0.752,19226.25659180,10433.89581299,113.810,19186.32260123,10426.07169201,124.874,-5.7294,-3.2582,-15.8052,-0.9220,6.5911,21.4051,15.8320,0.3650
03_0146.JPG,2181,sat_tile_y10638_x17730,350,6,53,0.880,1.868,"(0.992,0.730,0.995,0.951)",0.805,0.843,19569.39086914,10635.45803428,113.568,19525.73063562,10633.96467708,123.960,6.4688,-5.4020,-4.5472,-4.9561,8.4277,14.9468,6.7261,0.4284
03_0147.JPG,1882,sat_tile_y9456_x18912,731,4,90,0.713,2.033,"(0.999,0.750,0.996,0.955)",0.820,0.684,19867.32250977,10872.23193359,112.899,19844.99006432,10851.55894236,124.014,7.2619,-16.7839,1.6271,-10.6111,18.2876,8.0848,10.7352,0.3090
03_0148.JPG,1779,sat_tile_y10638_x18912,554,6,52,0.596,1.693,"(0.984,0.722,0.985,0.952)",0.798,0.697,20092.25036621,11109.75381470,112.166,20133.49801380,11081.27146298,125.024,-10.3648,-28.3892,0.0425,-19.8846,30.2221,15.3680,19.8846,0.3656
03_0149.JPG,2106,sat_tile_y10638_x20094,444,4,50,0.593,2.024,"(0.996,0.760,0.994,0.962)",0.828,0.710,20427.44152832,11280.66284180,111.626,20437.49221162,11288.68077004,124.502,-0.1706,-20.1044,2.3653,-22.4985,20.1051,25.0049,22.6225,0.3293
03_0150.JPG,2708,sat_tile_y10638_x18912,664,4,77,0.631,1.920,"(0.997,0.744,0.995,0.958)",0.816,0.724,20747.00744629,11441.52453613,110.008,20698.64245436,11440.23861121,123.125,3.9270,-11.3699,-8.2763,-10.9860,12.0290,20.6167,13.7546,0.3532
03_0151.JPG,3063,sat_tile_y10638_x18912,598,4,76,0.717,1.960,"(0.946,0.667,0.963,0.950)",0.753,0.735,21078.04638672,11629.63616943,111.352,21039.63611892,11636.87424191,122.183,12.0014,-9.4974,2.3097,-11.6587,15.3047,15.0460,11.8852,0.3528
03_0152.JPG,3375,sat_tile_y11820_x20094,662,6,141,0.817,1.803,"(0.998,0.773,0.994,0.959)",0.836,0.750,21333.21264648,11850.39173889,109.067,21350.98243830,11843.01430952,122.146,0.9316,-18.0100,5.4153,-15.8072,18.0341,16.7054,16.7090,0.4464
03_0153.JPG,3856,sat_tile_y11820_x20094,731,4,164,0.835,1.826,"(0.980,0.750,0.967,0.956)",0.815,0.747,21713.53051758,11960.48857117,110.469,21690.98841241,12007.51177421,120.503,20.3583,4.6056,14.6705,-9.4351,20.8728,22.7259,17.4426,0.4244
03_0154.JPG,4431,sat_tile_y11820_x20094,940,4,206,0.685,1.926,"(0.997,0.746,0.993,0.956)",0.817,0.680,21964.82495117,12193.19476318,111.479,21998.69283058,12200.09653207,121.116,8.3021,-6.1985,16.8478,-8.2593,10.3608,22.8901,18.7633,0.5183
03_0155.JPG,4910,sat_tile_y10638_x21276,1528,4,291,0.753,1.943,"(0.998,0.760,0.990,0.960)",0.827,0.710,22253.53265381,12408.73425293,111.469,22242.24379312,12369.88348586,122.025,6.7679,-11.8778,3.9194,-0.2773,13.6707,7.7028,3.9292,0.4708
03_0156.JPG,5347,sat_tile_y11820_x21276,1826,4,306,0.738,1.984,"(0.998,0.754,0.996,0.960)",0.824,0.699,22558.81994629,12591.37176514,110.386,22561.06910398,12578.03538737,122.206,8.3447,-9.0087,8.9122,-5.0265,12.2797,9.7416,10.2320,0.5424
03_0157.JPG,5574,sat_tile_y11820_x21276,1955,4,312,0.739,2.017,"(1.000,0.750,0.989,0.960)",0.820,0.696,22840.35534668,12777.61645508,111.758,22866.34268410,12780.71466252,122.602,2.8464,-7.2166,9.4037,-8.1417,7.7577,15.3555,12.4385,0.5875
03_0158.JPG,5664,sat_tile_y10638_x21276,969,6,156,0.804,1.994,"(0.996,0.722,0.992,0.971)",0.802,0.716,23140.56066895,13004.20507812,110.903,23166.72324420,12993.01187291,123.118,4.2133,-16.1952,10.8149,-12.8530,16.7342,18.0811,16.7976,0.6709
03_0159.JPG,5955,sat_tile_y13002_x22458,1084,4,116,0.776,1.860,"(0.987,0.746,0.987,0.960)",0.815,0.721,23479.09448242,13145.87292480,111.930,23481.95828519,13176.21656026,122.399,14.1792,-0.4549,14.9018,-9.5153,14.1865,21.6435,17.6806,0.5114
03_0160.JPG,6214,sat_tile_y13002_x22458,1386,4,194,0.804,1.946,"(0.998,0.753,0.999,0.963)",0.823,0.728,23747.57763672,13348.72640991,111.088,23728.35416370,13333.76850147,122.384,7.5416,-2.3464,2.6909,2.1200,7.8982,4.3865,3.4257,0.5896
03_0161.JPG,6294,sat_tile_y11820_x22458,2064,4,261,0.760,2.017,"(1.000,0.752,0.998,0.968)",0.823,0.706,24039.34252930,13561.84362793,111.124,24042.49680002,13545.03458303,122.728,6.7788,-7.9392,7.5747,-2.9202,10.4395,8.2753,8.1181,0.6132
03_0162.JPG,6232,sat_tile_y13002_x22458,2045,4,265,0.777,2.150,"(0.996,0.749,0.998,0.969)",0.820,0.702,24342.05847168,13753.25177002,110.439,24353.13617653,13749.71861938,122.708,6.6249,-6.4132,9.4202,-5.3582,9.2205,11.8743,10.8374,0.6672
03_0163.JPG,6251,sat_tile_y13002_x23640,2370,4,294,0.736,2.070,"(0.991,0.738,0.989,0.966)",0.811,0.688,24647.04785156,13914.65533447,110.559,24662.85260638,13937.58093551,122.207,8.1266,2.7963,12.1147,-4.0491,8.5942,16.0474,12.7734,0.5509
03_0164.JPG,6509,sat_tile_y13002_x23640,2397,4,316,0.758,2.022,"(0.999,0.743,0.993,0.963)",0.816,0.701,24922.11401367,14110.39733887,110.779,24906.90537613,14094.59502510,122.256,2.0681,1.7526,-1.7696,6.4710,2.7108,9.5495,6.7086,0.6009
03_0165.JPG,6327,sat_tile_y14184_x23640,1418,4,148,0.732,2.073,"(0.970,0.766,0.956,0.980)",0.827,0.692,25221.12487793,14334.25103760,111.616,25221.40385541,14310.21196143,122.857,2.0612,-7.6851,2.1316,-0.5072,7.9567,4.9783,2.1911,0.6231
03_0166.JPG,5837,sat_tile_y14184_x24822,1712,4,212,0.723,1.997,"(0.988,0.753,0.985,0.976)",0.822,0.692,25594.25305176,14506.45632935,112.184,25557.93348019,14509.46632327,122.341,20.7476,-0.4252,11.5827,-1.3240,20.7519,6.8794,11.6581,0.6789
03_0167.JPG,5746,sat_tile_y14184_x24822,2034,4,288,0.747,1.994,"(0.993,0.745,0.993,0.974)",0.818,0.700,25858.76037598,14712.74243164,110.927,25870.70774074,14712.54548528,122.444,13.1160,-3.9784,16.1308,-3.9196,13.7060,18.2453,16.6001,0.5943
03_0168.JPG,5820,sat_tile_y13002_x24822,2037,4,272,0.759,2.053,"(0.996,0.749,0.995,0.971)",0.820,0.702,26139.76049805,14869.88269043,111.656,26119.83207442,14865.78814104,122.315,6.4004,5.2283,1.3716,6.4509,8.2644,6.9690,6.5951,0.5555
03_0169.JPG,5563,sat_tile_y14184_x24822,2216,4,257,0.782,1.992,"(0.995,0.744,0.993,0.967)",0.816,0.713,26436.88610840,15069.12170410,112.878,26438.08879080,15070.07228317,122.637,6.9902,4.4162,7.2937,4.1323,8.2683,9.0802,8.3830,0.6107
03_0170.JPG,5149,sat_tile_y14184_x26004,1985,4,239,0.789,2.042,"(0.997,0.744,0.997,0.965)",0.816,0.713,26733.02636719,15255.81042480,112.081,26748.50182630,15268.04474492,122.676,6.2589,6.7135,10.1641,3.0605,9.1785,12.3949,10.6148,0.5749
03_0171.JPG,4784,sat_tile_y14184_x26004,1850,4,286,0.815,1.949,"(0.972,0.729,0.979,0.962)",0.802,0.724,27065.97509766,15461.29357910,111.787,27066.20484176,15467.42797151,122.557,14.8067,2.7612,14.8647,0.9295,15.0620,14.7891,14.8937,0.4665
03_0172.JPG,4502,sat_tile_y15366_x27186,726,4,133,0.848,1.717,"(0.999,0.748,0.991,0.961)",0.819,0.762,27318.53953552,15703.71197510,112.882,27355.05123866,15688.23791479,123.883,3.0791,-10.9429,12.2928,-6.3225,11.3679,19.5532,13.8234,0.4308
03_0173.JPG,4471,sat_tile_y15366_x26004,1498,4,276,0.894,2.074,"(0.998,0.741,0.985,0.963)",0.813,0.751,27619.52551270,15892.83624268,113.866,27597.78063432,15863.24124890,124.420,4.6431,-8.7349,-0.8442,0.1019,9.8923,6.5086,0.8503,0.4577
03_0174.JPG,4640,sat_tile_y14184_x26004,1192,4,196,0.836,1.948,"(0.996,0.722,0.996,0.965)",0.801,0.732,27901.94396973,16081.13757324,112.111,27907.03477867,16077.56603121,124.309,1.5216,-6.2812,2.8063,-5.2148,6.4629,5.9367,5.9219,0.4877
03_0175.JPG,5049,sat_tile_y14184_x26004,711,4,150,0.839,1.789,"(0.992,0.733,0.987,0.961)",0.807,0.748,28214.29223633,16243.51025391,112.424,28218.87682816,16270.49371605,123.569,3.7984,2.0010,4.9554,-6.0560,4.2933,12.8933,7.8251,0.4844
03_0176.JPG,5104,sat_tile_y14184_x27186,1254,4,218,0.816,2.008,"(0.998,0.727,0.985,0.967)",0.804,0.721,28506.23706055,16490.70214844,113.575,28521.38027131,16484.63470403,124.144,3.0903,-12.4917,6.9118,-10.6800,12.8682,12.8870,12.7214,0.4864
03_0177.JPG,5111,sat_tile_y15366_x27186,2015,4,335,0.779,2.070,"(0.981,0.739,0.987,0.963)",0.811,0.704,28789.00195312,16737.60083008,111.190,28815.65467872,16711.32172786,124.724,-1.0258,-28.1725,5.7002,-20.3258,28.1912,18.1847,21.1099,0.5451
03_0178.JPG,4330,sat_tile_y15366_x28368,1580,4,253,0.788,1.993,"(0.976,0.744,0.978,0.962)",0.812,0.714,29195.39410400,16827.23693848,111.074,29100.71397115,16848.72662055,122.503,26.0657,2.4661,2.1725,-3.9505,26.1821,15.7265,4.5084,0.4883
03_0179.JPG,4738,sat_tile_y15366_x27186,1005,4,158,0.752,2.018,"(0.993,0.756,0.993,0.966)",0.824,0.703,29427.27709961,17106.98730469,112.008,29420.98813310,17073.63388085,123.240,10.1911,-22.3850,8.6041,-12.4259,24.5957,10.5073,15.1140,0.4675
03_0180.JPG,4819,sat_tile_y16548_x28368,1474,4,176,0.668,1.941,"(0.992,0.817,0.989,0.976)",0.868,0.692,29727.20581055,17266.40106201,112.228,29735.92405062,17276.86102732,123.150,10.4159,-12.5814,12.6160,-15.7047,16.3335,22.1484,20.1445,0.5073
03_0181.JPG,4458,sat_tile_y16548_x28368,1565,4,185,0.705,1.930,"(0.998,0.754,0.997,0.962)",0.824,0.690,30025.94201660,17415.78332520,110.616,30047.15923239,17457.31527003,122.242,10.3302,1.4932,15.6847,-10.9079,10.4376,25.9140,19.1047,0.4485
03_0182.JPG,3583,sat_tile_y15366_x29550,1014,6,192,0.836,1.749,"(0.992,0.753,0.988,0.961)",0.821,0.756,30299.04119873,17687.63452148,110.767,30337.13945625,17673.41271539,123.174,3.7842,-21.6382,13.3988,-17.3917,21.9666,24.3351,21.9545,0.4897
03_0183.JPG,2936,sat_tile_y16548_x29550,819,4,223,0.819,1.717,"(0.995,0.750,0.995,0.957)",0.820,0.751,30624.79162598,17863.75354004,110.391,30591.42742942,17838.73426741,122.885,11.5979,-16.1848,3.1780,-8.7143,19.9113,5.4762,9.2757,0.3587
03_0184.JPG,2701,sat_tile_y16548_x29550,810,4,182,0.827,1.790,"(0.992,0.750,0.991,0.964)",0.819,0.748,30958.10998535,18026.69750977,110.449,30928.48708580,18034.54177900,121.991,20.2397,-7.4353,12.7639,-9.7776,21.5622,14.8042,16.0785,0.3813
03_0185.JPG,2491,sat_tile_y17730_x29550,562,4,66,0.587,1.799,"(0.984,0.772,0.985,0.962)",0.834,0.711,31253.48742676,18255.51196289,111.515,31250.75463306,18243.71163504,122.330,18.2339,-17.7153,17.5442,-14.1918,25.4225,21.1433,22.5656,0.4245
03_0186.JPG,2260,sat_tile_y17730_x29550,581,4,61,0.611,2.016,"(0.973,0.771,0.980,0.959)",0.831,0.721,31510.31457520,18492.94696045,110.789,31547.96359475,18467.40610801,123.390,7.5812,-30.5703,17.0826,-22.9440,31.4963,28.7546,28.6050,0.3230
03_0187.JPG,2103,sat_tile_y17730_x29550,340,6,52,0.726,1.888,"(0.990,0.763,0.991,0.970)",0.829,0.778,31821.60009766,18649.58837891,112.067,31847.26862134,18665.33120429,123.379,10.6720,-19.9389,17.1500,-24.6396,22.6153,35.1342,30.0205,0.3948
03_0188.JPG,2084,sat_tile_y17730_x30732,315,4,52,0.328,1.708,"(0.996,0.773,0.994,0.959)",0.836,0.582,32156.90393066,18789.38671875,111.825,32102.02419222,18810.04726377,122.584,19.8150,-4.2783,5.9649,-10.4474,20.2716,13.5509,12.0303,0.3272
03_0189.JPG,2314,sat_tile_y17730_x30732,681,4,124,0.711,1.940,"(0.997,0.770,0.992,0.965)",0.834,0.696,32400.01904297,19001.55603027,112.112,32412.82683554,19009.92253158,122.717,5.7016,-8.9514,8.9339,-11.4496,10.6130,16.4573,14.5227,0.4115
