drone_image,features_drone,tile,total_matches,search_tiles,inliers,LG_confidence,median_reproj_error_px,shape_terms,shape_score,overall_confidence,x_meas,y_meas,phi_meas_deg,x_ekf,y_ekf,phi_ekf_deg,dx,dy,dx_ekf,dy_ekf,error,error_pred,ekf_error,time_s
04_0384.JPG,2793,sat_tile_y26112_x8160,571,4,75,0.815,1.940,"(0.993,0.752,0.989,0.985)",0.823,0.819,11046.91845703,27535.01708984,-7.519,11043.75135835,27518.78875870,-11.749,-11.4177,20.5477,-12.2180,25.3932,23.5068,31.5286,28.1797,0.3528
04_0385.JPG,2902,sat_tile_y24480_x8160,469,4,53,0.625,2.124,"(0.990,0.755,0.984,0.986)",0.825,0.725,10993.26367188,27160.64086914,-10.001,10969.43687157,27122.51678739,-11.784,-5.5396,23.2642,-11.5608,34.6474,23.9146,43.1252,36.5253,0.3555
04_0386.JPG,2610,sat_tile_y26112_x8160,512,4,55,0.683,1.954,"(0.986,0.765,0.973,0.988)",0.831,0.757,10935.23779297,26742.63677979,-7.738,10916.84976230,26773.72829621,-10.966,-0.7756,38.3682,-5.4224,29.0849,38.3761,25.1407,29.5860,0.3620
04_0387.JPG,1781,sat_tile_y26112_x8160,224,4,31,0.444,2.153,"(0.960,0.756,0.979,0.988)",0.822,0.633,10676.61499023,26413.62335205,-6.033,10776.26162595,26377.02703971,-13.302,-44.5367,26.9012,-19.3554,37.8282,52.0307,43.7725,42.4925,0.3436
04_0388.JPG,1046,sat_tile_y24480_x9792,67,6,12,0.416,0.963,"(0.958,0.740,0.922,0.992)",0.805,0.611,10883.98913574,26003.09436035,-12.351,10766.55783566,26032.00268980,-10.851,26.2208,39.7733,-3.4544,31.1418,47.6387,33.4322,31.3328,0.3926
04_0389.JPG,935,sat_tile_y24480_x8160,246,4,27,0.783,1.848,"(0.980,0.763,0.953,0.986)",0.826,0.805,10602.25952148,25745.16333008,-2.905,10641.83217121,25679.53207036,-11.861,-24.4528,7.7213,-14.4528,27.3176,25.6429,46.1073,30.9053,0.2551
04_0390.JPG,1491,sat_tile_y24480_x8160,470,4,66,0.876,1.856,"(0.974,0.762,0.957,0.989)",0.825,0.851,10505.45336914,25354.99157715,-11.324,10534.72095918,25357.24926056,-14.040,-29.4885,13.8772,-22.0926,13.2031,32.5906,18.1451,25.7373,0.2747
04_0391.JPG,1935,sat_tile_y24480_x9792,355,4,58,0.803,2.027,"(0.970,0.773,0.954,0.989)",0.832,0.817,10505.77758789,24915.70422363,-10.939,10467.09934420,24938.23895111,-13.012,-8.8963,35.3360,-18.6701,28.6076,36.4387,35.7332,34.1609,0.2891
04_0392.JPG,2099,sat_tile_y24480_x9792,300,4,48,0.677,1.919,"(0.997,0.766,0.994,0.987)",0.834,0.755,10396.08569336,24642.10424805,-8.496,10393.85432002,24623.55042304,-12.935,-16.0954,7.9614,-16.6592,13.5012,17.9568,23.6509,21.4433,0.3097
04_0393.JPG,2036,sat_tile_y22848_x9792,532,4,63,0.737,1.577,"(0.992,0.759,0.983,0.988)",0.827,0.782,10424.66821289,24228.95593262,-6.752,10367.37612055,24271.99820555,-10.462,9.4793,21.6167,-4.9978,8.7650,23.6038,17.0431,10.0897,0.2942
04_0394.JPG,2070,sat_tile_y21216_x9792,533,4,73,0.804,1.924,"(1.000,0.740,0.999,0.987)",0.817,0.811,10303.83843994,23858.31738281,-8.499,10295.86068954,23860.25669142,-10.653,-2.7010,21.9403,-4.7168,21.3613,22.1059,21.8160,21.8758,0.2989
04_0395.JPG,2111,sat_tile_y21216_x9792,513,4,62,0.783,2.112,"(0.999,0.764,0.996,0.985)",0.833,0.808,10199.92752075,23531.72851562,-6.623,10219.21368138,23532.09836194,-11.097,-9.5319,10.3872,-4.6586,10.2768,14.0979,10.3669,11.2834,0.3076
04_0396.JPG,2113,sat_tile_y21216_x9792,418,4,59,0.753,1.894,"(0.997,0.775,0.995,0.980)",0.840,0.796,10112.98318481,23135.96630859,-7.522,10126.62451028,23127.80127744,-11.594,-10.9827,18.8502,-7.5358,21.2882,21.8163,23.5272,22.5826,0.3063
04_0397.JPG,2098,sat_tile_y21216_x8160,647,4,75,0.801,2.106,"(0.990,0.742,0.993,0.987)",0.817,0.809,9993.72399902,22770.28381348,-8.206,10018.01515387,22741.47900971,-12.703,-20.6082,18.3330,-14.4704,26.9337,27.5826,34.6708,30.5747,0.3099
04_0398.JPG,2191,sat_tile_y21216_x8160,605,4,74,0.775,2.013,"(0.992,0.748,0.990,0.988)",0.821,0.798,10018.91369629,22531.26586914,-9.603,9975.52743127,22461.92687555,-12.104,5.1912,-20.0051,-5.7714,0.6983,20.6677,19.1815,5.8135,0.3203
04_0399.JPG,2807,sat_tile_y19584_x9792,471,4,78,0.865,1.927,"(0.995,0.760,0.996,0.984)",0.829,0.847,9955.89741516,22032.63232422,-11.252,9920.87176455,22051.18061998,-11.687,8.6934,19.1735,-0.1566,13.6353,21.0523,11.8668,13.6362,0.3225
04_0400.JPG,3456,sat_tile_y21216_x9792,413,4,56,0.841,1.895,"(1.000,0.769,0.990,0.980)",0.835,0.838,9776.97342587,21660.56591797,-10.194,9818.74554930,21704.39152808,-13.206,-16.0075,20.5613,-5.4529,7.4758,26.0578,3.8917,9.2532,0.3242
04_0401.JPG,3040,sat_tile_y19584_x6528,419,4,40,0.693,2.065,"(0.979,0.787,0.989,0.980)",0.845,0.769,9723.03759766,21360.82409668,-7.052,9725.39998607,21322.97275322,-12.875,-10.2013,0.3554,-9.6044,11.6572,10.2075,20.4293,15.1041,0.3502
04_0402.JPG,2422,sat_tile_y19584_x8160,684,4,69,0.737,2.181,"(0.988,0.742,0.978,0.985)",0.814,0.776,9657.79174805,20940.92358398,-9.116,9655.48505416,20980.53112121,-12.549,-7.2529,16.0257,-7.8358,4.1996,17.5906,9.0399,8.8902,0.3359
04_0403.JPG,1982,sat_tile_y19584_x8160,607,4,71,0.748,1.790,"(0.994,0.751,0.993,0.987)",0.823,0.786,9551.31335449,20558.98400879,-9.743,9570.16422169,20620.79276868,-12.900,-13.6486,20.9994,-8.8858,2.5443,25.0451,10.0756,9.2429,0.3333
04_0404.JPG,2353,sat_tile_y19584_x8160,649,4,70,0.649,1.762,"(0.999,0.770,0.996,0.987)",0.837,0.743,9486.06091309,20229.30157471,-9.286,9480.00205222,20216.88329655,-12.818,-10.7020,9.0942,-12.2328,12.8021,14.0441,19.9152,17.7069,0.3681
04_0405.JPG,2614,sat_tile_y17952_x8160,744,4,69,0.667,1.970,"(0.989,0.765,0.988,0.986)",0.831,0.749,9486.40087891,19831.52453613,-10.283,9439.36934196,19867.18747473,-11.561,8.8076,18.1599,-3.0752,7.5116,20.1831,11.6773,8.1167,0.3537
04_0406.JPG,2809,sat_tile_y16320_x8160,576,4,75,0.754,1.956,"(0.984,0.766,0.975,0.989)",0.831,0.793,9334.01733398,19399.94311523,-10.925,9342.33335450,19431.24985001,-12.404,-9.1862,37.9558,-7.0851,28.6081,39.0516,22.4787,29.4724,0.3654
04_0407.JPG,2805,sat_tile_y16320_x6528,597,4,77,0.736,2.017,"(0.960,0.774,0.961,0.983)",0.832,0.784,9278.87304688,19061.16821289,-9.258,9263.09985786,19033.13547823,-12.168,-2.6026,29.4034,-6.5877,37.7734,29.5183,44.6620,38.3436,0.3420
04_0408.JPG,3596,sat_tile_y16320_x8160,871,4,135,0.817,2.033,"(0.974,0.755,0.980,0.987)",0.822,0.727,9090.88800049,18785.26562500,-15.143,9145.18463196,18733.25806844,-15.130,-30.6737,2.0783,-16.9558,17.6069,30.7441,27.4026,24.4438,0.3501
04_0409.JPG,3824,sat_tile_y17952_x8160,700,4,75,0.679,1.952,"(0.996,0.775,0.983,0.987)",0.839,0.759,9209.72949219,18439.39587402,-9.821,9115.73032415,18369.56032446,-12.320,17.7002,-4.9924,-6.0482,15.8593,18.3908,38.4554,16.9734,0.3688
04_0410.JPG,3662,sat_tile_y16320_x8160,812,6,91,0.774,1.909,"(0.996,0.749,0.992,0.986)",0.822,0.719,9047.43518066,18133.65979004,-8.801,9034.68070312,18031.32334400,-12.558,-2.7873,-22.7718,-6.0096,7.7841,22.9418,26.8131,9.8340,0.4531
04_0411.JPG,3336,sat_tile_y14688_x6528,592,4,78,0.740,1.917,"(0.978,0.736,0.989,0.986)",0.811,0.775,8867.10131836,17728.87255859,-14.779,8902.02879271,17683.26135642,-15.579,-26.7676,-10.9762,-17.9435,2.6425,28.9306,15.4757,18.1370,0.3738
04_0412.JPG,3294,sat_tile_y16320_x6528,832,4,112,0.840,1.913,"(0.970,0.754,0.965,0.988)",0.820,0.744,9052.36279297,17353.82348633,-8.681,8917.92413780,17368.13581441,-11.271,36.2280,-9.3357,2.2638,-13.6091,37.4115,29.0242,13.7961,0.3557
04_0413.JPG,3763,sat_tile_y14688_x8160,1007,4,141,0.828,2.060,"(0.947,0.750,0.952,0.992)",0.814,0.726,8943.88830566,17134.12451172,-7.795,8883.42085390,17040.18628117,-10.115,29.3377,-53.4410,14.0615,-25.3927,60.9643,10.0633,29.0261,0.3614
04_0414.JPG,4748,sat_tile_y16320_x6528,913,4,97,0.749,1.877,"(0.991,0.754,0.992,0.987)",0.825,0.712,8858.00708008,16629.16040039,-12.932,8837.07669737,16703.94258440,-10.491,27.0627,-12.3722,21.7750,-34.7009,29.7567,50.5633,40.9671,0.3931
04_0415.JPG,4511,sat_tile_y16320_x8160,443,6,54,0.719,1.729,"(0.880,0.848,0.821,0.992)",0.847,0.783,8711.80706787,16229.47042084,-6.406,8742.92388291,16284.82007859,-10.807,10.6326,-2.7365,18.4936,-19.2629,10.9791,40.0247,26.7034,0.4634
04_0416.JPG,4177,sat_tile_y14688_x6528,964,4,77,0.756,1.851,"(0.994,0.743,0.989,0.985)",0.817,0.786,8572.87487793,15802.00537109,-6.022,8638.41924097,15906.91283128,-11.587,-5.0348,15.8303,11.5234,-15.4932,16.6117,42.8355,19.3088,0.3750
04_0417.JPG,4551,sat_tile_y13056_x8160,586,4,49,0.699,1.865,"(0.919,0.888,0.952,0.959)",0.905,0.802,8474.60671997,15311.26586914,-12.471,8528.22524219,15479.05784903,-13.225,-7.1892,52.6530,6.3561,2.5532,53.1415,34.5796,6.8497,0.3792
04_0418.JPG,5459,sat_tile_y13056_x8160,738,4,70,0.839,1.857,"(0.966,0.763,0.932,0.989)",0.823,0.831,8476.97671509,14973.47949219,-6.501,8457.97408200,15020.24594658,-11.107,11.7566,43.8054,6.9562,29.8418,45.3556,18.0800,30.6418,0.3655
04_0419.JPG,5041,sat_tile_y13056_x8160,700,6,68,0.878,2.055,"(0.928,0.806,0.933,0.970)",0.847,0.862,8428.88287354,14681.46704102,-5.361,8412.14265231,14677.91428408,-9.703,17.9540,21.2905,13.7251,22.3513,27.8502,24.1275,26.2290,0.4456
04_0420.JPG,4559,sat_tile_y11424_x8160,722,4,143,0.918,1.958,"(0.747,0.673,0.910,1.000)",0.737,0.739,8763.11602783,14422.81518555,-9.872,8498.45216128,14302.86095534,-4.705,122.8898,-11.1841,56.0315,24.6321,123.3977,43.9397,61.2068,0.3411
04_0421.JPG,4345,sat_tile_y13056_x6528,1110,4,148,0.868,1.845,"(0.974,0.771,0.946,0.986)",0.830,0.765,8321.16931152,13997.12799072,-0.581,8400.29040688,13929.89161457,-6.899,30.6767,6.2139,50.6636,26.2896,31.2997,77.6225,57.0784,0.3273
04_0422.JPG,3532,sat_tile_y11424_x8160,525,4,79,0.774,2.027,"(0.991,0.792,0.971,0.982)",0.849,0.812,8078.19091034,13764.47558594,-7.919,8223.54740265,13672.61077069,-12.843,-10.1994,-34.0248,26.5191,-6.5956,35.5206,62.8029,27.3270,0.3168
04_0423.JPG,3155,sat_tile_y13056_x8160,362,6,39,0.870,1.885,"(0.976,0.793,0.913,0.972)",0.841,0.855,8088.21411896,13260.05822754,0.646,8122.71897672,13269.54815027,-10.426,10.6788,6.8807,19.3950,4.0472,12.7036,22.3350,19.8127,0.3839
04_0424.JPG,2493,sat_tile_y11424_x6528,580,4,50,0.704,2.121,"(0.974,0.742,0.960,0.989)",0.812,0.758,7849.82543945,13032.48913574,-7.236,7984.07399927,12980.42627394,-13.584,-27.9538,-34.8747,5.9581,-19.3297,44.6952,28.3208,20.2271,0.2805
04_0425.JPG,2111,sat_tile_y11424_x6528,524,4,62,0.843,1.614,"(0.974,0.745,0.968,0.989)",0.814,0.829,7933.78247070,12688.54602051,-6.387,7913.80443338,12632.09153349,-12.223,11.6000,-41.8840,6.5535,-25.0277,43.4607,12.6202,25.8715,0.2618
04_0426.JPG,2026,sat_tile_y11424_x4896,403,4,44,0.632,1.412,"(0.978,0.746,0.970,0.988)",0.816,0.724,7602.38476562,12232.50451660,-13.332,7757.21671973,12298.37761990,-16.141,-50.5257,-14.7848,-11.4153,-34.4534,52.6445,44.0984,36.2952,0.2806
04_0427.JPG,1945,sat_tile_y9792_x6528,401,4,52,0.702,1.731,"(0.986,0.761,0.965,0.987)",0.827,0.764,7758.87194824,11897.16748047,-7.740,7700.14895739,11904.09371918,-13.226,7.3482,-25.0016,-7.4850,-27.0696,26.0591,36.5358,28.0854,0.2765
04_0428.JPG,1892,sat_tile_y9792_x6528,333,4,38,0.632,1.641,"(1.000,0.762,0.995,0.987)",0.831,0.732,7649.65161133,11450.22338867,-13.368,7633.89604661,11542.73764679,-13.155,-2.9781,-0.6176,-6.9579,-28.2407,3.0415,43.9382,29.0852,0.2550
04_0429.JPG,2106,sat_tile_y8160_x6528,324,4,47,0.726,2.172,"(0.966,0.752,0.979,0.989)",0.820,0.773,7428.91107178,11179.60327148,-13.078,7484.51453562,11160.99293250,-15.989,-34.9941,-29.5198,-20.9492,-23.9631,45.7822,20.0390,31.8292,0.2976
04_0430.JPG,2148,sat_tile_y9792_x6528,547,4,69,0.768,2.071,"(0.973,0.764,0.952,0.989)",0.826,0.797,7541.83575439,10868.77197266,-8.777,7464.28349006,10853.01357049,-12.919,11.8745,-46.4157,-7.7143,-41.7106,47.9106,47.1742,42.4179,0.3075
04_0431.JPG,2840,sat_tile_y8160_x4896,598,4,75,0.818,1.989,"(1.000,0.738,0.999,0.987)",0.815,0.816,7423.26025391,10354.21582031,-11.537,7396.22809605,10413.55930765,-12.308,0.2684,-2.4829,-6.5595,-20.2019,2.4974,35.9184,21.2401,0.3114
04_0432.JPG,3050,sat_tile_y9792_x4896,474,4,74,0.810,2.106,"(0.988,0.751,0.986,0.986)",0.822,0.816,7255.09350586,9940.93727112,-11.680,7293.15748554,10031.98920647,-13.593,-20.6238,11.2112,-11.0095,-15.9753,23.4741,33.8868,19.4015,0.3089
04_0433.JPG,3069,sat_tile_y6528_x6528,567,4,72,0.768,2.152,"(0.992,0.777,0.987,0.986)",0.840,0.804,7248.55297852,9488.92675781,-14.650,7215.16964795,9566.40727371,-13.369,-1.7750,36.4690,-10.2069,13.3347,36.5122,15.9105,16.7927,0.3732
04_0434.JPG,3130,sat_tile_y8160_x4896,1042,4,131,0.881,1.844,"(0.989,0.775,0.953,0.985)",0.835,0.772,7191.42968750,9146.19830322,-7.066,7151.80500269,9142.95650751,-11.496,3.2238,29.0970,-6.7844,30.0650,29.2751,33.9060,30.8210,0.3809
04_0435.JPG,2849,sat_tile_y6528_x6528,698,4,72,0.856,1.997,"(0.978,0.737,0.970,0.983)",0.809,0.832,7000.20880127,8783.56298828,-6.850,7044.71354009,8795.56981916,-12.421,-24.5735,28.3068,-13.3328,24.7218,37.4851,22.6191,28.0879,0.3589
04_0436.JPG,2612,sat_tile_y8160_x6528,559,4,67,0.763,1.954,"(0.885,0.764,0.865,0.992)",0.809,0.786,7196.86376953,8301.88758850,-4.633,7065.67119345,8339.16900574,-7.345,42.3661,61.7852,9.2307,50.6536,74.9153,45.9931,51.4878,0.3601
04_0437.JPG,2340,sat_tile_y6528_x4896,1081,4,114,0.765,1.859,"(0.976,0.747,0.952,0.988)",0.814,0.716,6887.85327148,8001.95483398,-10.774,6952.30089147,7941.47612568,-10.703,-15.1809,42.2731,1.0965,60.3310,44.9163,72.7209,60.3409,0.3603
04_0438.JPG,2845,sat_tile_y6528_x4896,1178,4,168,0.797,1.855,"(0.964,0.776,0.924,0.991)",0.831,0.736,6862.88818359,7582.87976074,-4.139,6880.85712603,7594.64089800,-10.371,-2.0601,57.6969,2.4782,54.1852,57.7337,52.2083,54.2419,0.4266
04_0439.JPG,3369,sat_tile_y4896_x6528,705,4,63,0.720,1.533,"(0.974,0.705,0.967,0.995)",0.787,0.753,6767.45120239,7254.79614258,-7.629,6784.59718440,7203.07899262,-11.336,-5.6647,45.9522,-1.3343,61.3941,46.3001,71.9327,61.4086,0.4460
04_0440.JPG,3886,sat_tile_y6528_x6528,572,4,73,0.720,1.901,"(0.976,0.749,0.970,0.988)",0.818,0.769,6748.74211121,6883.55081177,-7.892,6722.52035894,6824.56271913,-10.833,7.9528,47.0960,1.3303,64.7088,47.7628,76.9915,64.7225,0.4347
04_0441.JPG,4418,sat_tile_y3264_x4896,746,6,134,0.848,1.770,"(0.982,0.794,0.985,0.985)",0.851,0.771,6546.26306152,6540.95922852,-12.482,6604.11360043,6515.19036821,-13.832,-22.6861,39.6832,-8.0755,47.3773,45.7101,53.6651,48.0606,0.5463
04_0442.JPG,3957,sat_tile_y3264_x6528,427,6,79,0.793,2.030,"(0.997,0.787,0.989,0.978)",0.848,0.821,6513.59469223,6183.04028320,-9.042,6520.91770082,6187.41859250,-13.607,-10.4378,36.8468,-8.5884,35.5396,38.2967,35.3314,36.5625,0.5956
04_0443.JPG,4259,sat_tile_y4896_x3264,968,4,160,0.920,2.017,"(0.969,0.792,0.968,0.977)",0.846,0.779,6454.37011719,5786.09027100,-6.315,6440.15813180,5781.68269915,-12.242,-5.9701,45.6645,-9.5593,46.9805,46.0531,49.2262,47.9432,0.4937
04_0444.JPG,4630,sat_tile_y4896_x3264,1011,4,189,0.913,2.016,"(0.944,0.788,0.948,0.980)",0.839,0.773,6325.46435547,5375.95919800,-7.522,6341.21312077,5374.76233531,-12.358,-19.1003,58.4189,-15.1230,58.7763,61.4621,60.3287,60.6906,0.4961
04_0445.JPG,4619,sat_tile_y3264_x3264,1042,4,178,0.908,2.117,"(0.984,0.784,0.972,0.978)",0.842,0.765,6358.52001953,5055.04943848,-4.532,6311.37101654,5049.06138152,-10.064,9.7458,44.5323,-2.1615,46.3202,45.5862,48.1929,46.3706,0.4697
04_0446.JPG,4770,sat_tile_y3264_x3264,1209,4,194,0.903,2.073,"(0.987,0.767,0.990,0.979)",0.832,0.762,6225.50415039,4728.12756348,-6.660,6231.90590405,4674.53770104,-10.545,-4.4317,33.0786,-2.8150,49.0796,33.3741,59.4499,49.1602,0.5128
04_0447.JPG,4779,sat_tile_y3264_x3264,1171,4,166,0.884,2.008,"(0.986,0.784,0.987,0.978)",0.844,0.764,6167.42065430,4311.10986328,-7.555,6170.00762136,4337.11301124,-10.587,-0.7494,47.2502,-0.0961,39.4861,47.2562,34.8198,39.4863,0.4921
04_0448.JPG,4819,sat_tile_y1632_x3264,1210,4,162,0.864,1.998,"(0.979,0.772,0.986,0.980)",0.835,0.753,6033.67065430,3980.14843750,-9.840,6064.43753978,3951.64817288,-12.275,-14.0292,36.3660,-6.2594,44.8756,38.9782,50.7977,45.3101,0.4753
04_0449.JPG,3990,sat_tile_y1632_x3264,810,4,79,0.811,1.845,"(0.973,0.772,0.961,0.983)",0.832,0.822,5986.81054688,3589.38610840,-9.708,5990.38557226,3613.52766685,-12.501,-5.3659,43.3361,-4.4631,36.1278,43.6670,30.9368,36.4024,0.4281
04_0450.JPG,3557,sat_tile_y3264_x4896,659,6,50,0.809,2.288,"(0.962,0.760,0.937,0.974)",0.819,0.814,5978.74133301,3252.05036068,-8.418,5937.61913921,3227.00629848,-11.244,12.0199,34.9918,1.6352,42.4695,36.9987,48.1120,42.5010,0.5305
04_0451.JPG,3011,sat_tile_y1632_x3264,492,4,50,0.762,1.611,"(0.973,0.756,0.988,0.985)",0.824,0.793,5732.03637695,2900.60534668,-9.933,5812.74011993,2905.83651696,-13.812,-31.9402,29.5846,-11.5601,28.0226,43.5364,28.0722,30.3134,0.4009
04_0452.JPG,3057,sat_tile_y1632_x3264,127,4,18,0.367,1.617,"(0.994,0.790,0.974,0.976)",0.847,0.607,5719.47387695,2595.50341797,-14.934,5711.81863444,2531.61153581,-14.667,-13.5332,11.6170,-15.4663,30.6940,17.8354,40.8897,34.3704,0.3572
04_0453.JPG,3418,sat_tile_y1632_x3264,882,4,125,0.825,2.091,"(0.997,0.774,0.956,0.983)",0.836,0.731,5696.86938477,2271.15014648,-7.264,5661.74953450,2235.73267916,-12.983,1.2549,-1.2415,-7.6137,9.3335,1.7653,21.6551,12.0451,0.4476
04_0454.JPG,3049,sat_tile_y1632_x4896,479,4,59,0.730,2.114,"(0.982,0.782,0.992,0.989)",0.844,0.787,5452.43536377,1840.68820190,-7.326,5530.21825654,1889.94801424,-14.358,-42.1302,25.2366,-22.4883,10.5285,49.1105,7.5089,24.8309,0.4199
04_0456.JPG,3120,sat_tile_y1632_x6528,488,6,44,0.714,2.013,"(0.972,0.721,0.961,0.987)",0.797,0.755,6912.26132202,2163.64221191,159.802,6894.93880178,2145.66684770,160.373,35.2161,-26.5448,30.8418,-21.1776,44.0999,6.1706,37.4127,0.5791
04_0457.JPG,2598,sat_tile_y1632_x6528,360,4,25,0.470,2.336,"(0.920,0.751,0.951,0.977)",0.811,0.640,6888.17126465,2536.36724854,160.350,6932.64176337,2560.57804093,169.472,9.7102,-28.1304,20.9402,-35.3593,29.7591,62.6359,41.0947,0.4390
04_0458.JPG,3064,sat_tile_y0_x4896,148,4,17,0.647,1.564,"(0.988,0.723,0.976,0.980)",0.800,0.724,6922.86206055,2833.06103516,165.164,6945.52764376,2870.42031325,172.712,-0.9430,-7.6511,4.7807,-18.8060,7.7090,39.7235,19.4041,0.4854
04_0459.JPG,3934,sat_tile_y1632_x4896,1047,6,70,0.764,1.804,"(0.997,0.666,0.998,0.961)",0.762,0.763,6997.09912109,3279.53649902,157.488,6998.25038537,3276.69332727,171.868,-1.6192,-30.6184,-1.3285,-29.7694,30.6611,28.5289,29.7991,0.5149
04_0460.JPG,4307,sat_tile_y3264_x6528,940,4,81,0.823,2.089,"(0.731,0.751,0.794,0.984)",0.765,0.702,7256.34472656,3567.51135254,159.664,7172.14396223,3618.73486916,165.467,41.1963,-7.5358,19.9327,-22.8302,41.8798,42.0090,30.3073,0.4323
04_0461.JPG,4286,sat_tile_y3264_x4896,1259,4,112,0.873,1.953,"(0.683,0.787,0.734,0.998)",0.730,0.718,7360.10693359,4061.84301758,165.880,7318.14145620,4032.50413438,164.794,46.9035,-46.0678,36.3056,-37.3077,65.7433,36.8907,52.0573,0.4692
04_0462.JPG,4247,sat_tile_y3264_x6528,1220,4,112,0.785,1.833,"(0.941,0.748,0.960,0.989)",0.813,0.725,7405.85577393,4390.53991699,163.383,7413.15955600,4407.38530593,165.580,41.1895,-33.8695,43.0340,-38.8992,53.3265,63.3426,58.0093,0.4369
04_0463.JPG,4395,sat_tile_y1632_x6528,708,4,83,0.810,1.990,"(0.982,0.733,0.988,0.983)",0.808,0.722,7434.07891846,4714.59008789,165.614,7469.66721960,4758.33592196,167.720,26.7371,-21.5584,35.7247,-34.6201,34.3458,65.2942,49.7474,0.4369
04_0464.JPG,4397,sat_tile_y4896_x6528,905,4,67,0.764,2.029,"(0.979,0.759,0.956,0.980)",0.823,0.793,7414.90063477,5129.93031311,157.465,7477.36448399,5135.12456655,169.211,2.4790,-35.2292,18.2540,-36.7801,35.3163,53.2511,41.0607,0.4500
04_0465.JPG,4099,sat_tile_y4896_x6528,1112,4,81,0.811,1.763,"(0.980,0.762,0.974,0.985)",0.828,0.747,7384.11322021,5482.15112305,158.756,7469.78308408,5500.54163652,171.512,-21.4820,-30.6926,0.1538,-36.1836,37.4634,44.9070,36.1840,0.4924
04_0466.JPG,3407,sat_tile_y4896_x4896,1045,4,110,0.868,2.050,"(0.970,0.777,0.974,0.958)",0.834,0.751,7502.55883789,5790.40325928,158.291,7518.34801518,5836.20452958,170.505,-14.2325,-13.0266,-10.2449,-26.7020,19.2939,39.2321,28.5999,0.4676
04_0467.JPG,3001,sat_tile_y4896_x4896,738,4,94,0.857,2.073,"(0.912,0.723,0.927,0.991)",0.789,0.726,7804.52392578,6146.30407715,165.618,7684.86790493,6176.05092617,166.856,41.5313,-9.5876,11.3117,-18.4695,42.6236,30.1395,21.6582,0.4823
04_0468.JPG,3287,sat_tile_y4896_x4896,921,6,152,0.865,1.954,"(0.985,0.756,0.973,0.985)",0.824,0.753,7717.41528320,6620.97204590,160.886,7736.10101604,6544.94706418,168.347,2.2723,-40.9727,6.9915,-18.2729,41.0356,12.1918,19.5648,0.5875
04_0469.JPG,2915,sat_tile_y6528_x6528,974,4,135,0.860,1.994,"(0.991,0.751,0.988,0.985)",0.822,0.747,7811.87854004,6987.43542480,158.299,7807.87076346,6916.35376942,167.943,4.5481,-41.9644,3.5359,-20.7406,42.2101,5.7140,21.0399,0.4624
04_0470.JPG,2754,sat_tile_y6528_x4896,606,4,72,0.811,1.964,"(0.968,0.730,0.973,0.988)",0.804,0.807,7933.12768555,7355.67303467,159.939,7905.99126204,7297.42933407,167.137,16.8283,-42.2090,9.9746,-24.8184,45.4400,9.7642,26.7479,0.4683
04_0471.JPG,2560,sat_tile_y6528_x4896,507,4,81,0.833,1.788,"(0.945,0.716,0.973,0.991)",0.792,0.740,8066.25952148,7718.09558105,159.683,8028.49636030,7702.73982182,165.909,29.9441,-40.7174,20.4065,-36.1324,50.5426,35.4015,41.4967,0.4240
04_0472.JPG,3033,sat_tile_y6528_x4896,572,9,73,0.857,1.983,"(0.989,0.740,0.967,0.985)",0.812,0.834,8011.65283203,8101.52490234,164.429,8056.73161556,8103.25215760,169.999,-3.2642,-45.4980,8.1213,-46.0137,45.6149,52.0835,46.7249,0.6611
04_0473.JPG,3382,sat_tile_y8160_x6528,711,6,63,0.800,1.917,"(0.997,0.748,0.989,0.979)",0.820,0.810,8101.02575684,8373.69268799,157.010,8114.63057597,8412.36502150,168.441,-0.1176,-17.0589,3.3186,-28.6058,17.0593,38.9672,28.7977,0.5063
04_0474.JPG,2962,sat_tile_y6528_x6528,913,6,74,0.798,1.938,"(0.994,0.766,0.985,0.982)",0.832,0.815,8117.90246582,8731.80053711,159.805,8152.74165179,8740.34038096,169.264,-15.2721,-14.2790,-6.4727,-16.8288,20.9076,18.8800,18.0307,0.4902
04_0475.JPG,2665,sat_tile_y6528_x8160,391,6,42,0.855,2.174,"(0.950,0.775,0.891,0.985)",0.825,0.840,8373.95570374,9008.15747070,171.268,8285.52033790,9043.59935693,169.249,28.8909,12.9104,6.5543,2.3280,31.6443,12.8462,6.9554,0.4713
04_0476.JPG,2564,sat_tile_y8160_x6528,687,4,74,0.827,2.014,"(0.961,0.777,0.912,0.988)",0.830,0.828,8405.00830078,9360.80712891,159.959,8377.31162072,9367.09240234,167.403,16.2339,17.3200,9.2383,15.4434,23.7387,13.6645,17.9957,0.3410
04_0477.JPG,3374,sat_tile_y9792_x8160,431,6,46,0.819,1.775,"(0.975,0.797,0.941,0.981)",0.848,0.833,8437.79299927,9909.89206696,165.533,8445.45295799,9827.60142203,169.887,5.0878,-36.9236,7.0225,-12.3530,37.2725,15.8623,14.2096,0.4124
04_0478.JPG,3480,sat_tile_y9792_x8160,625,4,77,0.775,1.967,"(0.981,0.775,0.962,0.984)",0.836,0.805,8483.38439941,10282.88024902,167.670,8496.59404165,10255.69123610,171.932,-2.8145,-39.2245,0.5220,-31.1063,39.3254,24.3429,31.1107,0.3319
